Generation,xOC,xOB,xMM
0.0,0.1,0.2,0.7
2.0408163265306123,0.15838702586435588,0.4709973609993751,0.37061561313627084
4.081632653061225,0.15794113900730594,0.7282123220132839,0.1138465389794176
6.122448979591837,0.11854241869235123,0.8546316467589804,0.02682593454868463
8.16326530612245,0.08294224671918518,0.9105682449432145,0.006489508337625681
10.204081632653061,0.059093784201009025,0.9390620068133889,0.001844208985635132
12.244897959183675,0.04392384364579146,0.9554431426064001,0.0006330137478479236
14.285714285714286,0.03407780905488239,0.9656649894037834,0.0002572015413788562
16.3265306122449,0.02742379653217524,0.9724563406005429,0.0001198628673307499
18.367346938775512,0.022732951074985363,0.9772047974722557,6.225145281128426e-05
20.408163265306122,0.01929741700492325,0.9806673670735924,3.521592153971964e-05
22.448979591836736,0.016697274139416345,0.9832813995910148,2.1326269626710287e-05
24.48979591836735,0.014673891323209157,0.9853124635217811,1.3645155070140416e-05
26.53061224489796,0.013061874805991797,0.9869289924634764,9.132730594312121e-06
28.571428571428573,0.011751708557222885,0.9882419459501652,6.345492676224599e-06
30.612244897959183,0.010668562317587595,0.9893268879855788,4.5496968998162955e-06
32.6530612244898,0.009759861733018215,0.9902367878417991,3.350425250458824e-06
34.69387755102041,0.008987752862391106,0.9910097225285666,2.5246091115435326e-06
36.734693877551024,0.008324371062049533,0.991673688335203,1.9406028181289984e-06
38.775510204081634,0.007748807129731703,0.9922496749798788,1.5178904613378102e-06
40.816326530612244,0.007245094006941009,0.9927537004015204,1.2055916117097182e-06
42.85714285714286,0.006800851475274099,0.9931981778840395,9.70640760692193e-07
44.89795918367347,0.006406347192322281,0.993592861766629,7.910411241815145e-07
46.93877551020408,0.006053828473008712,0.9939455197881047,6.51738963014641e-07
48.9795918367347,0.005737052804172468,0.9942624049240217,5.422718833029755e-07
51.02040816326531,0.005450939573515727,0.9945486051955964,4.5523096622831386e-07
53.06122448979592,0.005191315678954171,0.9948082990499751,3.852711499773989e-07
55.10204081632653,0.004954723383218307,0.9950449481301873,3.284866745466468e-07
57.142857142857146,0.0047382732303997985,0.9952614447940746,2.8197560653758014e-07
59.183673469387756,0.004539536252052558,0.9954602201749065,2.4357312271206873e-07
61.224489795918366,0.004356454921114428,0.9956433334579984,2.116209696528906e-07
63.26530612244898,0.004187273916654019,0.9958125412384552,1.8484497408085594e-07
65.3061224489796,0.004030488409988544,0.9959693493304803,1.622596151583777e-07
67.34693877551021,0.003884801294822382,0.9961150556110605,1.4309420182064182e-07
69.38775510204081,0.0037490889664062188,0.9962507842964144,1.267372646952333e-07
71.42857142857143,0.0036223729665350785,0.9963775143305189,1.12703032014155e-07
73.46938775510205,0.0035037976424816537,0.9964961017556218,1.006019831843749e-07
75.51020408163265,0.0033926108352134807,0.9966072990475408,9.011733308974071e-08
77.55102040816327,0.0032881502545321394,0.996711768752175,8.099338070014678e-08
79.59183673469389,0.0031898312175411016,0.9968100957581022,7.302444524039391e-08
81.63265306122449,0.003097131733559495,0.9969028022326529,6.60338766620071e-08
83.6734693877551,0.003009589825588414,0.9969903502925719,5.98819293659913e-08
85.71428571428572,0.002926789482402687,0.9970731560711951,5.444649249663665e-08
87.75510204081633,0.0028483599415090343,0.9971515904289933,4.96295885196397e-08
89.79591836734694,0.0027739664660208344,0.9972259881878052,4.5346265328042086e-08
91.83673469387756,0.002703308743169405,0.9972966497296746,4.152724787317021e-08
93.87755102040816,0.0026361143476625014,0.9973638475404042,3.8112025689794445e-08
95.91836734693878,0.002572137211995902,0.9974278277383468,3.504975017155509e-08
97.9591836734694,0.0025111534143465123,0.9974888142890692,3.2296677603080716e-08
100.0,0.002452959397882548,0.9975470107865241,2.981568722811927e-08
