Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.20130009571883464,0.5127433217201918,0.28595658256097367
4.081632653061225,0.20233572773196276,0.5262358008431017,0.2714284714249357
6.122448979591837,0.20304645784704944,0.5404675124421506,0.2564860297108001
8.16326530612245,0.20336808210649404,0.5554153007598739,0.24121661713363224
10.204081632653061,0.2032345243182427,0.5710413316594164,0.225724144022341
12.244897959183675,0.20258044919154924,0.5872919176352605,0.2101276331731903
14.285714285714286,0.20134459248094874,0.6040971471885291,0.19455826033052198
16.3265306122449,0.1994736354390061,0.6213709262822497,0.17915543827874408
18.367346938775512,0.19692613833325145,0.6390121941680059,0.1640616674987426
20.408163265306122,0.1936766178173351,0.656906633685545,0.1494167484971199
22.448979591836736,0.18971903278388616,0.6749292960668146,0.13535167114929914
24.48979591836735,0.1850690697488244,0.6929481240380834,0.12198280621309208
26.53061224489796,0.17976542250620622,0.7108275942404872,0.10940698325330629
28.571428571428573,0.1738691529432044,0.7284330607614875,0.09769778629530804
30.612244897959183,0.1674614044361728,0.7456349879708932,0.08690360759293399
32.6530612244898,0.16063948862225824,0.7623131821613955,0.07704732921634629
34.69387755102041,0.15351151718544542,0.7783608008666435,0.06812768194791115
36.734693877551024,0.14619056176780154,0.7936874023195053,0.0601220359126931
38.775510204081634,0.13878854022195142,0.8082214879093689,0.05298997186867971
40.816326530612244,0.13141069131001468,0.8219116992608871,0.04667760942909826
42.85714285714286,0.12415103285428658,0.8347271285738567,0.041121838571856625
44.89795918367347,0.11708928637964834,0.8466563349130283,0.03625437870732338
46.93877551020408,0.1102892303220586,0.8577054901375191,0.03200527954042216
48.9795918367347,0.10379838575589288,0.8678958844201546,0.02830572982395251
51.02040816326531,0.09764900951315202,0.8772608198392418,0.025090170647606342
53.06122448979592,0.09185967497849522,0.8858426255597976,0.022297699461707267
55.10204081632653,0.08643734933196708,0.8936897560751635,0.019872894592869592
57.142857142857146,0.08137981042712565,0.9008540405417037,0.017766149031170703
59.183673469387756,0.07667771213883239,0.9073886464990054,0.015933641362162097
61.224489795918366,0.0723166503768339,0.9133462769655903,0.014337072657575703
63.26530612244898,0.06827882606831563,0.9187779270323795,0.012943246899305004
65.3061224489796,0.06454446549593319,0.9237319687864893,0.011723565717577463
67.34693877551021,0.061092847258342395,0.9282536376723359,0.01065351506932167
69.38775510204081,0.05790312555359265,0.9323847285616712,0.009712145884736175
71.42857142857143,0.05495491130156442,0.9361634938612118,0.008881594837223866
73.46938775510205,0.05222865822977851,0.9396246965936463,0.00814664517657511
75.51020408163265,0.04970587285412513,0.942799785931862,0.007494341214012772
77.55102040816327,0.047369309084090865,0.945717042492806,0.006913648423103297
79.59183673469389,0.0452029950030698,0.948401845653699,0.006395159343231196
81.63265306122449,0.04319221156766063,0.9508769456530951,0.005930842779244116
83.6734693877551,0.041323530579787535,0.9531626376292909,0.005513831790921703
85.71428571428572,0.0395846643061991,0.9552770926067498,0.005138243087051262
87.75510204081633,0.03796445486850373,0.9572365172300012,0.004799027901494806
89.79591836734694,0.036452769703779524,0.9590553909243655,0.004491839371854795
91.83673469387756,0.03504042075814712,0.9607466504588522,0.004212928783000901
93.87755102040816,0.03371908241507489,0.9623218635645396,0.003959054020385631
95.91836734693878,0.0324812157293292,0.9637913811082504,0.0037274031624204085
97.9591836734694,0.031319992010110924,0.9651644742225493,0.0035155337673398036
100.0,0.03022922602633105,0.9664494571257899,0.0033213168478793045
