Generation,xOC,xOB,xMM
0.0,0.2,0.2,0.6
2.0408163265306123,0.018506813155948754,0.01850689300590632,0.9629862938381449
4.081632653061225,0.009448838590954287,0.009448970119080973,0.9811021912899648
6.122448979591837,0.006377958402932881,0.0063780087572127475,0.9872440328398553
8.16326530612245,0.004824371443194328,0.004824403567341996,0.9903512249894644
10.204081632653061,0.0038837522795928583,0.0038837791004242093,0.9922324686199824
12.244897959183675,0.0032521587693382075,0.003252172975213651,0.9934956682554491
14.285714285714286,0.0027983672599110844,0.0027983780195439726,0.9944032547205521
16.3265306122449,0.002456360027846425,0.0024563623655697794,0.9950872776065921
18.367346938775512,0.0021892419256069437,0.0021892469741109284,0.9956215111002021
20.408163265306122,0.0019747870184582688,0.0019747906860822307,0.996050422295477
22.448979591836736,0.0017987793301595843,0.0017987810080727807,0.9964024396619359
24.48979591836735,0.0016517006359092856,0.0016517046721588545,0.9966965946914497
26.53061224489796,0.0015269492285429859,0.001526954116816367,0.9969460966552339
28.571428571428573,0.0014197888910938412,0.001419792544953673,0.9971604185628418
30.612244897959183,0.00132673470697234,0.0013267395779320943,0.997346525720219
32.6530612244898,0.001245170428209374,0.001245174224904685,0.9975096554034321
34.69387755102041,0.0011730863483455053,0.001173087142877169,0.9976538265757042
36.734693877551024,0.0011089134730435976,0.001108914942475618,0.9977821715191874
38.775510204081634,0.0010514162915248892,0.0010514194928408448,0.9978971641383928
40.816326530612244,0.000999605261951274,0.000999608631817454,0.9980007862863638
42.85714285714286,0.0009526721206651926,0.0009526779180019101,0.9980946500258234
44.89795918367347,0.0009099600780953132,0.000909969167391036,0.9981800696780057
46.93877551020408,0.0008709231873320761,0.0008709338331541762,0.9982581399368048
48.9795918367347,0.0008351071441942113,0.000835117472596767,0.9983297722490966
51.02040816326531,0.0008021287723266064,0.0008021376044020886,0.9983957337961851
53.06122448979592,0.0007716615400345464,0.0007716690254986565,0.9984566747650979
55.10204081632653,0.0007434288760865236,0.0007434351842760213,0.9985131405034314
57.142857142857146,0.0007171922352209683,0.0007171986865343794,0.9985656053999283
59.183673469387756,0.0006927459845760935,0.0006927543862453487,0.9986144873729038
61.224489795918366,0.0006699161238503671,0.0006699248491241164,0.9986601520864616
63.26530612244898,0.0006485461694442445,0.0006485548368532058,0.9987028955824513
65.3061224489796,0.0006284998424170826,0.0006285084392140192,0.9987429900658227
67.34693877551021,0.0006096572851324252,0.0006096664330058933,0.9987806754912535
69.38775510204081,0.0005919136593990999,0.0005919237695612414,0.9988161621711286
71.42857142857143,0.0005751778801494483,0.000575188372937371,0.9988496335644405
73.46938775510205,0.0005593637112562904,0.0005593738391633367,0.9988812624999935
75.51020408163265,0.0005443976907347367,0.0005444074241393824,0.9989111951190283
77.55102040816327,0.0005302128802610374,0.0005302221926076377,0.9989395652467337
79.59183673469389,0.0005167499489250273,0.0005167586362092092,0.9989664916634757
81.63265306122449,0.000503954003823488,0.0005039622764747022,0.9989920838070679
83.6734693877551,0.000491775881899287,0.0004917843392383888,0.9990164397255131
85.71428571428572,0.0004801719968883672,0.00048018056690350214,0.9990396473104731
87.75510204081633,0.0004691051149315654,0.0004691133073482763,0.9990617815586015
89.79591836734694,0.000458537500534024,0.0004585450417126885,0.99908291767252
91.83673469387756,0.000448436082436006,0.00044844317767820947,0.9991031212317377
93.87755102040816,0.00043877117004555366,0.0004387781810054033,0.9991224513618344
95.91836734693878,0.00042951436495366216,0.0004295213349528139,0.9991409650314672
97.9591836734694,0.0004206408955507557,0.0004206477065340323,0.9991587118285863
100.0,0.0004121270359248523,0.00041213358606072715,0.99917573936109
