Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.01742062640817483,0.12105016509712707,0.8615292084946976
4.081632653061225,0.00789118382150179,0.06086266775927941,0.9312461484192176
6.122448979591837,0.005330057151798972,0.0423247028002697,0.9523452400479386
8.16326530612245,0.004117846408809883,0.033080396961896415,0.9628017566292822
10.204081632653061,0.0033973701080081786,0.027426153030037006,0.9691764768619328
12.244897959183675,0.0029137558759562057,0.02356132592997458,0.973524918194081
14.285714285714286,0.00256364984117545,0.02072874897484397,0.9767076011841408
16.3265306122449,0.0022968136146226683,0.01855095168326477,0.9791522347022444
18.367346938775512,0.002085720014600735,0.016817149770693433,0.9810971302149533
20.408163265306122,0.0019139435764655346,0.015399687020018026,0.9826863694026995
22.448979591836736,0.0017710364160694475,0.014216384523318857,0.9840125790603648
24.48979591836735,0.0016500128873841102,0.01321175065547643,0.9851382364580955
26.53061224489796,0.001546012424777881,0.012346853739391404,0.9861071338315316
28.571428571428573,0.0014555416272097556,0.011593514943230123,0.9869509434293907
30.612244897959183,0.0013760196472256787,0.01093079086609344,0.9876931894855148
32.6530612244898,0.0013054954297356321,0.010342766456362949,0.9883517381140811
34.69387755102041,0.001242464621610542,0.009817114971490026,0.9889404204079295
36.734693877551024,0.001185746990443403,0.009344127493062253,0.9894701254916378
38.775510204081634,0.0011344033102821773,0.008916050671632399,0.9899495461179875
40.816326530612244,0.0010876753460581652,0.00852660643440385,0.9903857183333122
42.85714285714286,0.0010449440098084983,0.008170655111208224,0.9907844007759559
44.89795918367347,0.0010056984671474388,0.007843945753213878,0.9911503558361076
46.93877551020408,0.0009695131549429908,0.0075429296258467055,0.9914875573817434
48.9795918367347,0.000936030497326733,0.007264619449563744,0.9917993498250051
51.02040816326531,0.0009049476106257634,0.007006480775171215,0.9920885715477468
53.06122448979592,0.000876006159935411,0.006766348829582805,0.992357646178209
55.10204081632653,0.0008489845923440816,0.00654236461618707,0.9926086538764753
57.142857142857146,0.000823691336999304,0.0063329190206731995,0.9928433918559665
59.183673469387756,0.0007999599386300173,0.00613661254900197,0.993063426528518
61.224489795918366,0.0007776452195135803,0.005952223515969769,0.9932701287590137
63.26530612244898,0.0007566197276945972,0.005778678652969796,0.9934647025367772
65.3061224489796,0.0007367711524343914,0.005615031595022143,0.9936482027271667
67.34693877551021,0.0007180001446981546,0.005460444737773905,0.9938215563273997
69.38775510204081,0.0007002184314873752,0.005314173525040388,0.9939856023968251
71.42857142857143,0.0006833473338347749,0.005175554064922048,0.9941410923559743
73.46938775510205,0.0006673164668622531,0.005043992271082651,0.9942886905027226
75.51020408163265,0.0006520626008505517,0.004918954340759747,0.9944289820326638
77.55102040816327,0.00063752886211674,0.004799960024900767,0.9945625104964797
79.59183673469389,0.0006236638853803885,0.004686575539494392,0.9946897602673355
81.63265306122449,0.0006104211678813047,0.004578408134200439,0.9948111708337246
83.6734693877551,0.0005977584967659271,0.004475101280711957,0.9949271398171823
85.71428571428572,0.000585637474383281,0.004376330675756891,0.9950380315886069
87.75510204081633,0.0005740230717778883,0.004281800485211034,0.9951441762906106
89.79591836734694,0.0005628833487137841,0.004191240985227756,0.9952458755057318
91.83673469387756,0.0005521889613646177,0.004104404406589067,0.9953434065482899
93.87755102040816,0.0005419129764690753,0.004021063369632996,0.9954370236484177
95.91836734693878,0.0005320305988770462,0.003941008583653855,0.9955269608249958
97.9591836734694,0.000522518983968263,0.003864047262074261,0.9956134337478488
100.0,0.000513356999664681,0.0037900011113326123,0.9956966418826568
