Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.018898246398901888,0.048165297807280454,0.9329364557938177
4.081632653061225,0.010363930038619533,0.025456497908797216,0.9641795720525834
6.122448979591837,0.007358930038318588,0.017589928932606403,0.9750511410290749
8.16326530612245,0.005772764952448142,0.013503087235001859,0.9807241478125498
10.204081632653061,0.0047773497490734805,0.010974854902896024,0.9842477953480309
12.244897959183675,0.004088668721600648,0.009248126014394946,0.9866632052640049
14.285714285714286,0.003581240447050048,0.007990636890744451,0.9884281226622065
16.3265306122449,0.003190487445915221,0.007032563224949778,0.9897769493291474
18.367346938775512,0.0028795708152662535,0.006277679582229729,0.9908427496024866
20.408163265306122,0.002625846672673992,0.005667219859765162,0.9917069334675487
22.448979591836736,0.002414588166784877,0.005163207400731496,0.9924222044326925
24.48979591836735,0.002235775610972497,0.004739958787780663,0.9930242656013734
26.53061224489796,0.0020823455247383866,0.0043794713354273485,0.9935381831398028
28.571428571428573,0.0019491666151668302,0.004068743030275483,0.9939820903547386
30.612244897959183,0.0018324179279866684,0.0037981441925620273,0.9943694378779698
32.6530612244898,0.001729191283887263,0.0035603797618557497,0.9947104289560263
34.69387755102041,0.0016372332203421869,0.0033498291921045566,0.9950129375881348
36.734693877551024,0.0015547684434460678,0.0031620859245929545,0.9952831456283372
38.775510204081634,0.0014803811726655314,0.002993648939252369,0.9955259698926935
40.816326530612244,0.0014129259154741316,0.0028417007550236265,0.995745373326041
42.85714285714286,0.0013514633966266367,0.002703940646231813,0.9959445959086226
44.89795918367347,0.0012952204350906557,0.0025784821957905535,0.9961262973204429
46.93877551020408,0.0012435519902261256,0.002463758224214838,0.996292689811907
48.9795918367347,0.0011959156463929115,0.002358456155790987,0.9964456282540477
51.02040816326531,0.0011518520307872546,0.002261468726118798,0.9965866791907949
53.06122448979592,0.0011109695708235875,0.0021718556533508802,0.9967171746792053
55.10204081632653,0.0010729330331451488,0.002088814359078614,0.9968382527022432
57.142857142857146,0.0010374525609090262,0.002011653781781733,0.9969508940197368
59.183673469387756,0.0010042754836798672,0.0019397733859255906,0.9970559515411894
61.224489795918366,0.0009731828950632042,0.0018726549944998166,0.9971541620914058
63.26530612244898,0.000943982754577744,0.0018098451319890488,0.9972461714160561
65.3061224489796,0.000916505938417219,0.0017509453005400796,0.9973325479997355
67.34693877551021,0.0008906031114734615,0.0016956054980092265,0.9974137913502827
69.38775510204081,0.000866141149120244,0.0016435147109583154,0.9974903452254548
71.42857142857143,0.0008430023158855556,0.0015943978958969898,0.9975626010300305
73.46938775510205,0.0008210817294156024,0.0015480110335332376,0.9976309069444483
75.51020408163265,0.0008002845306267646,0.0015041346582782718,0.9976955790529479
77.55102040816327,0.0007805260421259268,0.001462572682273669,0.997756899372775
79.59183673469389,0.000761729534943723,0.0014231478752855366,0.9978151234061821
81.63265306122449,0.0007438259962534306,0.0013857015702310007,0.99787047606872
83.6734693877551,0.000726753155285432,0.0013500910733643683,0.9979231599885156
85.71428571428572,0.0007104539191873711,0.0013161858605719265,0.9979733622775251
87.75510204081633,0.0006948765676221976,0.0012838678024968148,0.9980212541844624
89.79591836734694,0.0006799733863038566,0.0012530278669582262,0.9980669964922882
91.83673469387756,0.0006657028637157745,0.0012235719740433216,0.9981107243243534
93.87755102040816,0.0006520238930305598,0.0011954069842432626,0.998152570532372
95.91836734693878,0.0006389006248673083,0.0011684518627572125,0.9981926484380135
97.9591836734694,0.0006262996360872555,0.0011426311331084098,0.9982310695418044
100.0,0.0006141901911533907,0.0011178757027561087,0.9982679343884122
