Generation,xOC,xOB,xMM
0.0,0.1,0.2,0.7
2.0408163265306123,0.137591756446087,0.4107542501025466,0.4516539934513658
4.081632653061225,0.13685166394211248,0.6313750405469435,0.23177329551094233
6.122448979591837,0.11346407369496704,0.8127611332650042,0.07377479304002459
8.16326530612245,0.08249478100864414,0.8962709398942343,0.0212342790971159
10.204081632653061,0.05943477523424442,0.9338637785513507,0.006701446214397953
12.244897959183675,0.044294549346865976,0.9532585066865275,0.002446943966598733
14.285714285714286,0.03437028389906704,0.9645976728763298,0.0010320432245944844
16.3265306122449,0.027643929488974622,0.971863662435923,0.000492408075093174
18.367346938775512,0.022899619715954753,0.976840639592893,0.00025974069114248645
20.408163265306122,0.01942602183911509,0.9804254537577056,0.00014852440316901041
22.448979591836736,0.01679862430348285,0.9831107336052634,9.064209124311382e-05
24.48979591836735,0.014755373578340331,0.9851862963581213,5.8330063527389084e-05
26.53061224489796,0.013128569530128812,0.9868322176137322,3.921285612753207e-05
28.571428571428573,0.011807169273175398,0.988165490882727,2.733984408585223e-05
30.612244897959183,0.010715325511336086,0.9892650174491717,1.9657039480217433e-05
32.6530612244898,0.009799774347546768,0.9901857174081199,1.4508244321080762e-05
34.69387755102041,0.009022185127142632,0.990966862153077,1.0952719767864462e-05
36.734693877551024,0.008354358619001434,0.991637209069182,8.432311803957846e-06
38.775510204081634,0.007775144711674665,0.992218250890581,6.604397731517677e-06
40.816326530612244,0.00726840163745193,0.992726346694699,5.251667836091265e-06
42.85714285714286,0.006821617278426965,0.9931741502495234,4.232472036493421e-06
44.89795918367347,0.006424959801856418,0.9935715878894302,3.452308699892063e-06
46.93877551020408,0.006070603464473167,0.9939265499825433,2.8465529699981694e-06
48.9795918367347,0.005752246987566435,0.9942453829560935,2.3700563261695994e-06
51.02040816326531,0.005464764883737588,0.9945332442754129,1.9908408355021924e-06
53.06122448979592,0.0052039480204960015,0.9947943661668296,1.6858126602930143e-06
55.10204081632653,0.004966309771892592,0.9950322521719627,1.4380561305873444e-06
57.142857142857146,0.004748938484828069,0.9952498265032723,1.2350118853116675e-06
59.183673469387756,0.004549384563866911,0.9954495482169677,1.0672191508303476e-06
61.224489795918366,0.004365576295830978,0.9956334961543953,9.275497590587843e-07
63.26530612244898,0.00419574588854549,0.9958034436459047,8.10465535091234e-07
65.3061224489796,0.004038377639973132,0.9959609106997646,7.116602473987955e-07
67.34693877551021,0.0038921660867179773,0.9961072061363387,6.277769281770062e-07
69.38775510204081,0.0037559799795404258,0.9962434638563509,5.561640935041154e-07
71.42857142857143,0.003628834334251443,0.9963706709657294,4.947000037556864e-07
73.46938775510205,0.0035098682816095675,0.9964896900348954,4.4168347951257764e-07
75.51020408163265,0.003398325964782668,0.996601278291883,3.9574331869264593e-07
77.55102040816327,0.003293540894521852,0.996706103345625,3.557598375007542e-07
79.59183673469389,0.003194922791655633,0.9968047563975262,3.2081080243453814e-07
81.63265306122449,0.0031019488159581285,0.9968977610363289,2.901476971254158e-07
83.6734693877551,0.003014153747365189,0.9969855830963391,2.63156279819575e-07
85.71428571428572,0.0029311196098464267,0.9970686410858345,2.393043031162593e-07
87.75510204081633,0.0028524741262678996,0.9971473077082487,2.1816546733276488e-07
89.79591836734694,0.002777880487493639,0.9972219201477552,1.9936473496039108e-07
91.83673469387756,0.0027070370001732185,0.9972927804016188,1.825981917807461e-07
93.87755102040816,0.0026396697078300093,0.9973601626920073,1.6760014634709363e-07
95.91836734693878,0.002575531441213463,0.9974243144078276,1.5415094250233804e-07
97.9591836734694,0.0025143972231286694,0.9974854607178333,1.4205902164837319e-07
100.0,0.0024560626096290644,0.9975438062300497,1.31160304672557e-07
