Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.20372518848878624,0.7962161604627763,5.865102798783418e-05
4.081632653061225,0.10101996864109082,0.8989796660383139,2.948658350055742e-07
6.122448979591837,0.037904736715055364,0.9620952431066571,3.8897738515805165e-08
8.16326530612245,0.018750546438689498,0.9812494382383897,1.5817181529084887e-08
10.204081632653061,0.011769597506745869,0.9882303922466689,9.332910848912715e-09
12.244897959183675,0.008418636730981276,0.9915813563006952,6.490829262969308e-09
14.285714285714286,0.006501632962368988,0.9934983637167877,4.935114049982479e-09
16.3265306122449,0.005274814837743727,0.9947251812359232,3.96471992549695e-09
18.367346938775512,0.004427550664278616,0.9955724460058627,3.3056189430806032e-09
20.408163265306122,0.0038094943478230916,0.9961905028437532,2.830385419257997e-09
22.448979591836736,0.003339803713588369,0.9966601938327477,2.4723169259258023e-09
24.48979591836735,0.0029713530646589795,0.9970286446070256,2.193269157813806e-09
26.53061224489796,0.0026749032971991908,0.997325094845665,1.9699130620853975e-09
28.571428571428573,0.002431423190759838,0.9975685749371277,1.7872349087535732e-09
30.612244897959183,0.0022279994174934847,0.9977720011612344,1.6351381404163078e-09
32.6530612244898,0.0020555754868607184,0.9979444212734545,1.506593577804404e-09
34.69387755102041,0.0019076193773656645,0.9980923812613981,1.3965624686548391e-09
36.734693877551024,0.0017793055853720125,0.9982206919265778,1.3013417394457975e-09
38.775510204081634,0.00166699057849921,0.9983330090596662,1.218147663024639e-09
40.816326530612244,0.001567876585221694,0.9984321214588504,1.144850970442648e-09
42.85714285714286,0.0014797820637941256,0.9985202167416508,1.0797969621086633e-09
44.89795918367347,0.001400968940054168,0.9985990299901807,1.0216711708788117e-09
46.93877551020408,0.0013300544661197144,0.9986699445456043,9.69430637618465e-10
48.9795918367347,0.001265935832152019,0.9987340632377791,9.222455209061115e-10
51.02040816326531,0.001207659539410571,0.9987923395775583,8.793997500232792e-10
53.06122448979592,0.0011544728166682629,0.9988455263418887,8.403291842386371e-10
55.10204081632653,0.001105735991275762,0.9988942632037247,8.045552154411284e-10
57.142857142857146,0.0010609193946219584,0.9989390798324967,7.716822607599696e-10
59.183673469387756,0.0010195718878847622,0.9989804273689671,7.413738351428983e-10
61.224489795918366,0.0009813069129889192,0.999018692372529,7.13341993114244e-10
63.26530612244898,0.0009457929074297504,0.9990542064051059,6.873400576576021e-10
65.3061224489796,0.0009127443817187093,0.999087254955085,6.631558752091519e-10
67.34693877551021,0.0008819145989227514,0.9991180847595982,6.406062953007591e-10
69.38775510204081,0.0008530880172216325,0.9991469113616726,6.195314739436794e-10
71.42857142857143,0.000826077930200488,0.9991739214696178,5.997930985078524e-10
73.46938775510205,0.0008007186599236635,0.9991992807613698,5.812685290597581e-10
75.51020408163265,0.000776859463901663,0.9992231399795423,5.638461921878051e-10
77.55102040816327,0.000754374234980105,0.9992456252276269,5.474329350191676e-10
79.59183673469389,0.0007331473944842419,0.9992668520809844,5.319433817115156e-10
81.63265306122449,0.0007130771260229666,0.9992869223579196,5.17302395748798e-10
83.6734693877551,0.0006940713198304592,0.9993059281717575,5.034420297148602e-10
85.71428571428572,0.0006760480092476442,0.9993239514941629,4.90301866223812e-10
87.75510204081633,0.0006589328328048968,0.9993410666906244,4.778271157622123e-10
89.79591836734694,0.0006426592708710061,0.9993573402732614,4.659688003527034e-10
91.83673469387756,0.0006271670170248305,0.9993728325409276,4.5468253747852754e-10
93.87755102040816,0.0006124018046192158,0.9993875977573098,4.439284151581794e-10
95.91836734693878,0.0005983131643252399,0.9994016863779441,4.3366931544706166e-10
97.9591836734694,0.0005848548864026451,0.9994151446027301,4.238712645754979e-10
100.0,0.0005719868315845903,0.999428012591888,4.1450479185434894e-10
