Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.30434782608695654,0.34782608695652173,0.30434782608695654,0.043478260869565216,0.34782608695652173
1.0344827586206897,0.42322861553572155,0.23931157055715174,0.30382323095798147,0.03363658294914543,0.33745981390712687
2.0689655172413794,0.45598101091983223,0.17627976201415843,0.33988644011651614,0.027852786949493086,0.36773922706600926
3.1034482758620694,0.46264461044806476,0.13161626233648355,0.3826649412980946,0.023074185917357153,0.40573912721545174
4.137931034482759,0.45695213926365513,0.09882686777080137,0.42525783431089204,0.018963158654651438,0.4442209929655434
5.172413793103448,0.4440216623432511,0.0747022215419174,0.4657783043693071,0.015497811745524418,0.4812761161148315
6.206896551724139,0.4266655088984748,0.05696403017436217,0.503729028975477,0.012641431951685995,0.516370460927163
7.241379310344828,0.4067540762054816,0.04389441401871829,0.5390283133215606,0.01032319645423947,0.5493515097758002
8.275862068965518,0.38559698565675,0.03421681557931412,0.5717275018775625,0.008458696886373384,0.5801861987639358
9.310344827586208,0.36410853433920337,0.027000233398847433,0.6019256762092297,0.00696555605271967,0.6088912322619493
10.344827586206897,0.3429130207391923,0.02157352141580059,0.6297425274332986,0.005770930411708393,0.635513457845007
11.379310344827587,0.32242237463524476,0.017455231615016532,0.6553085869985151,0.004813806751223523,0.6601223937497387
12.413793103448278,0.3028947539148046,0.014300029773900881,0.6787605514275179,0.004044664883776744,0.6828052163112946
13.448275862068966,0.2844784484658,0.011859433629986434,0.7002380659812104,0.0034240519230030464,0.7036621179042135
14.482758620689657,0.26724442115356506,0.009953705901188086,0.7198810036337608,0.0029208693114860366,0.7228018729452469
15.517241379310345,0.2512102033775043,0.008451971783323345,0.7378270840471226,0.0025107407920496485,0.7403378248391722
16.551724137931036,0.23635730286663084,0.007258222838612227,0.754209872339987,0.002174601954769955,0.756384474294757
17.586206896551726,0.22264378512141733,0.006301468363577205,0.7691572047544832,0.0018975417605223172,0.7710547465150055
18.620689655172416,0.21001328540847689,0.005528787680633818,0.7827900485766358,0.0016678783342536324,0.7844579269108894
19.655172413793103,0.19840139264339943,0.00490040714314158,0.7952217659543482,0.0014764342591106695,0.7966982002134589
20.689655172413794,0.18774010744121863,0.004386192047201339,0.8065577264721752,0.001315974039404873,0.8078737005115801
21.724137931034484,0.17796089311916083,0.003963130559226927,0.8168952064690953,0.0011807698525168084,0.8180759763216121
22.758620689655174,0.1689967147095175,0.0036135167161465013,0.8263235013622031,0.0010662672121329628,0.827389768574336
23.793103448275865,0.1607833363886737,0.0033236287615599778,0.8349242071868685,0.0009688276628976925,0.8358930348497663
24.827586206896555,0.15326010626560993,0.0030827607433828413,0.8427716024364112,0.00088553055459603,0.8436571329910072
25.862068965517242,0.14637036968400996,0.002882507753911572,0.8499331025496668,0.0008140200124116821,0.8507471225620785
26.896551724137932,0.1400616273482321,0.002716234617947023,0.8564697515408279,0.0007523864929929328,0.8572221380338209
27.931034482758623,0.13428552549832534,0.0025786781130249722,0.862436721622971,0.0006990747656787619,0.8631357963886497
28.965517241379313,0.12899773346140217,0.0024656471317287135,0.8678838072161084,0.0006528121907607126,0.8685366194068691
30.0,0.12415774879766961,0.002373795227783235,0.8728559033883001,0.0006125525862469779,0.8734684559745471
30.0,0.12415774879766961,0.002373795227783235,0.8728559033883001,0.0006125525862469779,0.8734684559745471
30.903010033444815,0.12178128737553728,0.0027693119019044036,0.8747542822625142,0.0006951184600441605,0.8754494007225584
31.806020066889634,0.12250098620402979,0.0032226114179487735,0.8734900998224654,0.0007863025555558854,0.8742764023780214
32.709030100334445,0.12483068073330211,0.003747787800233009,0.8705330284270847,0.0008885030393801407,0.8714215314664648
33.61204013377927,0.12806263815370725,0.004359498364496281,0.8665739176076775,0.0010039458741191434,0.8675778634817966
34.51505016722408,0.131867787055717,0.005073749219556181,0.8619235705450847,0.0011348931796419685,0.8630584637247267
35.4180602006689,0.13609787131534187,0.005908483904891863,0.8567098614887018,0.0012837832910644763,0.8579936447797663
36.32107023411371,0.14068996526058458,0.006884041985311737,0.8509726621486876,0.001453330605416116,0.8524259927541037
37.22408026755853,0.14562089485632362,0.008023533960222068,0.8447089661931958,0.001646604990258655,0.8463555711834545
38.12709030100334,0.150885523073899,0.009353153645056615,0.8378942206547199,0.001867102626324513,0.8397613232810444
39.030100334448164,0.1564863224094018,0.010902429343775978,0.8304924333300812,0.002118814916740932,0.8326112482468222
39.93311036789298,0.16242823642323742,0.012704400507438304,0.8224610641003869,0.0024062989689373673,0.8248673630693243
40.836120401337794,0.1687159947381572,0.01479569488002508,0.8137535591665442,0.002734751215273506,0.8164883103818178
41.73913043478261,0.17535254375739864,0.01721647194290376,0.8043208997371352,0.0031100845625624206,0.8074309842996976
42.642140468227424,0.18233797559924475,0.020010190937750815,0.7941128248598887,0.0035390086031157745,0.7976518334630044
43.54515050167224,0.18966867130306644,0.023223155690116334,0.7830790613866145,0.004029111620202701,0.7871081730068172
44.448160535117054,0.1973365447441983,0.0269037863637254,0.7711707263150303,0.004588942577046028,0.7757596688920764
45.35117056856187,0.20532835249581555,0.031101571090193587,0.7583419855233726,0.005228090890618208,0.7635700764139909
46.254180602006684,0.21362507543911258,0.03586565298989422,0.7445520111328958,0.005957260438097342,0.7505092715709931
47.1571906354515,0.2222014248596678,0.04124303774522303,0.7297672010284008,0.006788336366708553,0.7365555373951093
48.06020066889632,0.2310255064360205,0.04727641093204334,0.7139636428494772,0.007734439782459074,0.7216980826319362
48.96321070234114,0.2400587031671323,0.05400160838172004,0.6971297192931973,0.008809969157950378,0.7059396884511477
