Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.2,0.3,0.2,0.3,0.5
1.0714285714285714,0.40072608718510444,0.20456179603203195,0.18806495087256664,0.20664716591029703,0.39471211678286366
2.142857142857143,0.5062981956390237,0.13835789891326078,0.20494025181539918,0.15040365363231645,0.35534390544771566
3.2142857142857144,0.5481660472652733,0.09460743300487694,0.24639561600026955,0.11083090372958045,0.35722651972985
4.285714285714286,0.5615815174169738,0.06228588764034301,0.3004812867567746,0.07565130818590876,0.37613259494268336
5.357142857142857,0.5619022230742274,0.038300148517301326,0.35418436641480616,0.045613261993665395,0.39979762840847155
6.428571428571429,0.5569281857866151,0.02190561043402048,0.39692153731697316,0.02424466646239144,0.4211662037793646
7.5,0.5513171627256073,0.011825192278090781,0.42517185920336964,0.011685785792932602,0.43685764499630225
8.571428571428571,0.5471060526508589,0.006147140679929769,0.4414559709992569,0.005290835669954739,0.4467468066692116
9.642857142857142,0.5445218888358236,0.0031274170650761367,0.4500379196867837,0.002312774412316767,0.45235069409910045
10.714285714285714,0.543112583714876,0.0015732048204871155,0.4543214530074773,0.0009927584571599252,0.4553142114646372
11.785714285714285,0.5423976204034378,0.0007869112128200683,0.45639313414913973,0.00042233423460270815,0.45681546838374243
12.857142857142858,0.5420509010533051,0.0003925262903311142,0.4573776775639804,0.00017889509238358306,0.45755657265636396
13.928571428571429,0.5418874347491075,0.00019554131546606183,0.4578413998869709,7.562404845574156e-05,0.45791702393542666
15.0,0.5418116872036849,9.73501389962482e-05,0.45805902442801855,3.193822930034259e-05,0.4580909626573189
15.0,0.8193344918718573,0.0001082662027147492,0.1805281957661083,2.9046159319797836e-05,0.18055724192542807
16.0,0.7985039831656713,0.0001825227712451826,0.20125920080336,5.429325972364534e-05,0.20131349406308363
17.0,0.7910019054009306,0.0002954387439766744,0.20860639027484487,9.626558024810027e-05,0.20870265585509298
18.0,0.7888211921451932,0.00047136622899363826,0.2105399805322623,0.00016746109355121667,0.21070744162581354
19.0,0.7881135833650778,0.0007489942500931903,0.21084767813666722,0.0002897442481624826,0.2111374223848297
20.0,0.7876835296195582,0.0011887341317726864,0.21062716262360878,0.0005005736250612661,0.21112773624867004
21.0,0.7871612180048149,0.0018856062623926197,0.21008886492483012,0.0008643108079640233,0.21095317573279415
22.0,0.7863539328765838,0.002989277992823424,0.20916516405274072,0.0014916250778547002,0.2106567891305954
23.0,0.7850486411443514,0.004734724451140538,0.20764416869538502,0.0025724657091273427,0.21021663440451235
24.0,0.7829225654411104,0.007488182269656787,0.20515768387047426,0.0044315684187654,0.20958925228923966
25.0,0.7794568150642166,0.011813024202544787,0.20110988796416246,0.007620272769087003,0.20873016073324946
26.0,0.773815169652097,0.018555628884632414,0.19456565180359311,0.013063549659694852,0.20762920146328798
27.0,0.764668014425425,0.02893270470658354,0.18411834932920593,0.02228093153881295,0.20639928086801887
28.0,0.7499641510635795,0.04454493936720214,0.16781651456170524,0.03767439500755615,0.2054909095692614
29.0,0.7267388887960486,0.067098063314483,0.14339734255872932,0.06276570533080594,0.20616304788953527
30.0,0.6913268684255259,0.09733062881424343,0.10941003891772531,0.10193246384260737,0.21134250276033267
31.0,0.6410233372784899,0.13243742789816593,0.06803596998389616,0.1585032648395986,0.22653923482349475
32.0,0.5797315474238314,0.12586403632388413,0.10220417851676229,0.19220023773571637,0.29440441625247865
33.0,0.5696955495475469,0.09944494823461873,0.13452010089043465,0.19633940132763844,0.3308595022180731
34.0,0.5724720701755358,0.07214785480904702,0.17066767548869619,0.1847123995270064,0.35538007501570257
35.0,0.5758826893667246,0.04920753762470322,0.21354985527503847,0.16135991773386596,0.37490977300890443
36.0,0.5772047031557486,0.031481431727029593,0.2634877368903458,0.12782612822725112,0.3913138651175969
37.0,0.5749140616411976,0.018649690542739905,0.31831063084582506,0.08812561697064564,0.4064362478164707
38.0,0.7575861637653425,0.020928749901524032,0.12405244032100532,0.09743264601272958,0.2214850863337349
39.0,0.6990968836303088,0.03070296844807157,0.10267170539954946,0.16752844252298416,0.2702001479225336
40.0,0.5965918434681297,0.028881639171564093,0.16417182959855714,0.21035468776289334,0.3745265173614505
41.0,0.5781221287847301,0.019323799494816128,0.21001510514383775,0.19253896657792136,0.4025540717217591
42.0,0.5790546316873709,0.011682598291517785,0.2559126416199657,0.15335012840259388,0.40926277002255956
43.0,0.5774868516216352,0.006707633412476354,0.30766683399584366,0.10813868097160925,0.4158055149674529
44.0,0.7545663478470654,0.0074149530766299595,0.11706628133802133,0.12095241774056785,0.2380186990785892
45.0,0.6898506233736681,0.010593437935411381,0.09300886053587176,0.20654707815846512,0.2995559386943369
46.0,0.5904405843854713,0.009375894868515276,0.14407218102299318,0.25611133972720324,0.4001835207501964
47.0,0.5753955288334744,0.005928447193183511,0.17974382506678832,0.23893219891126954,0.41867602397805787
48.0,0.5780722541085673,0.0035000803263096907,0.21671122861272665,0.20171643695762967,0.4184276655703563
49.0,0.5795804057136161,0.002028487446668453,0.26112414488667884,0.157266961958764,0.41839110684544284
50.0,0.5777619317321583,0.0011346643623087091,0.3120296768851513,0.10907372702651331,0.4211034039116646
51.0,0.7582556303143184,0.0012498785777962224,0.11894309219550805,0.12155139892132542,0.24049449111683346
52.0,0.6939641159408121,0.00179022325810913,0.09576401143801506,0.2084816493764567,0.30424566081447174
53.0,0.5908842548358254,0.001577365054787874,0.14878620019626537,0.2587521799294536,0.40753838012571897
54.0,0.5755748675568308,0.0009781954474224128,0.18473326575273022,0.23871367126129733,0.4234469370140276
55.0,0.5783812914235542,0.0005693220885092149,0.22196125713561216,0.19908812937250692,0.4210493865081191
56.0,0.5796491705486754,0.0003267058664760623,0.26686262526996857,0.15316149833687565,0.4200241236068442
57.0,0.5773759203712462,0.00018101345356994828,0.31806143749480875,0.10438162870382181,0.4224430661986306
58.0,0.761846483732493,0.00019971685885698692,0.122278239954347,0.11567555948858449,0.2379537994429315
59.0,0.6997348207965983,0.0002886970021684074,0.10053946660206636,0.19943701565074104,0.2999764822528074
60.0,0.5931167623356347,0.0002579386934800148,0.15798031254692851,0.24864498648705338,0.4066252990339819
61.0,0.5766907640316471,0.0001600850623121362,0.19684247158659612,0.22630667938990146,0.4231491509764976
62.0,0.5791213885926595,9.273398007052355e-05,0.236655195211027,0.18413068229370705,0.42078587750473406
63.0,0.5793577385210074,5.268687148505332e-05,0.2840108292179318,0.1365787454734343,0.4205895746913661
64.0,0.5755445430067514,2.861845047639968e-05,0.3363275968799035,0.08809924175132976,0.42442683863123326
65.0,0.771655094639679,3.1780233158570675e-05,0.1324533647434744,0.09585976051386033,0.22831312525733474
66.0,0.7166967098265848,4.7255108925100236e-05,0.11558986097479643,0.16766617428872455,0.28325603526352094
67.0,0.6000292527693779,4.4246908370639575e-05,0.18809604632945903,0.2118304542393602,0.39992650056881923
68.0,0.5789948274000726,2.7668739478568897e-05,0.2371130686363266,0.1838644354975758,0.42097750413390245
69.0,0.5793535110608484,1.5705899297068246e-05,0.28445190320334934,0.1361788801324524,0.42063078333580173
70.0,0.575492706997897,8.52601003441691e-06,0.3367868628001987,0.08771190450396629,0.424498767304165
71.0,0.7718964675065489,9.469153894681473e-06,0.1327019781157701,0.0953920856831103,0.2280940637988804
72.0,0.7171116873357795,1.4089323960883276e-05,0.11596849475119597,0.1669057292916283,0.28287422404282425
73.0,0.6001880096135725,1.3206459750468084e-05,0.18886710483953953,0.21093167995774406,0.3997987847972836
