Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.2,0.3,0.2,0.3,0.5
0.5263157894736842,0.31520551426650606,0.24832185985398916,0.1895079723434663,0.2469646535360385,0.4364726258795048
1.0526315789473684,0.41110771751565367,0.2008133282792016,0.18441176021865927,0.20366719398648547,0.3880789542051447
1.5789473684210527,0.4776543021782732,0.1631126134024563,0.18754752223962864,0.1716855621796419,0.35923308441927054
2.1052631578947367,0.5205515297387691,0.13379491097272622,0.19825642236536717,0.14739713692313763,0.34565355928850483
2.631578947368421,0.547480548481043,0.11025283167509844,0.21501042617098903,0.1272561936728697,0.34226661984385875
3.1578947368421053,0.5640598856328134,0.09060768009534412,0.2362659197620949,0.10906651450974762,0.3453324342718425
3.6842105263157894,0.5738656245988383,0.07379087982521512,0.2605078531902278,0.09183564238571881,0.3523434955759466
4.2105263157894735,0.5791218754263795,0.059275076836316734,0.2861897396280134,0.07541330810929042,0.36160304773730384
4.7368421052631575,0.5812683625125502,0.04682840987152929,0.3117689612118795,0.06013426640404096,0.3719032276159205
5.263157894736842,0.5813203237284725,0.036339632373898326,0.33584785383944504,0.04649219005818424,0.38234004389762927
5.789473684210526,0.5800567679739108,0.027707492260789165,0.3573514976308852,0.03488424213441496,0.39223573976530013
6.315789473684211,0.5780914374880236,0.020786181993982696,0.37564964904668896,0.025472731471304775,0.40112238051799376
6.842105263157895,0.5758854787739301,0.01537610453982664,0.3905665427103812,0.01817187397586196,0.40873841668624317
7.368421052631579,0.5737499432148658,0.011242824427739434,0.4022884265281998,0.01271880582919474,0.41500723235739456
7.894736842105263,0.5718617918419795,0.008145268338128484,0.41122324957276296,0.008769690247128913,0.4199929398198919
8.421052631578947,0.5702942327871912,0.005859564761043674,0.417868090602749,0.00597811184901601,0.423846202451765
8.947368421052632,0.5690517815896198,0.004193033907980527,0.4227144494482182,0.004040735054181319,0.4267551845023995
9.473684210526315,0.5681010413674006,0.0029888687527039573,0.42619569309501476,0.0027143967848804853,0.42891008987989526
10.0,0.5673930004100631,0.0021245589851816562,0.4286670884348489,0.0018153521699061778,0.4304824406047551
10.0,0.5673930004100631,0.0021245589851816562,0.4286670884348489,0.0018153521699061778,0.4304824406047551
11.25,0.7166331759921585,0.0026044873237512124,0.278650766802281,0.0021115698818090106,0.28076233668409
12.5,0.7721289542435694,0.004497024609676566,0.2192912706191887,0.00408275052756474,0.22337402114675345
13.75,0.7922901020412653,0.009030147609245275,0.18883283083745578,0.00984691951203219,0.19867975034948798
15.0,0.7896593613066296,0.018915603566304513,0.1657157556369267,0.0257092794901362,0.1914250351270629
15.0,0.7896593613066296,0.018915603566304513,0.1657157556369267,0.0257092794901362,0.1914250351270629
16.25,0.6447943897721836,0.015081990781999196,0.3166453256631841,0.023478293782629757,0.3401236194458139
17.5,0.5908801726583124,0.008044210591947674,0.38902889677033153,0.012046719979405271,0.4010756167497368
18.75,0.574012668956498,0.003774807245559214,0.4171530737762897,0.005059450021650359,0.42221252379794005
20.0,0.5685567903082615,0.0016952859509530348,0.42776814327637214,0.0019797804644112755,0.4297479237407834
20.0,0.5685567903082615,0.0016952859509530348,0.42776814327637214,0.0019797804644112755,0.4297479237407834
21.25,0.7172344106725066,0.002082358139591533,0.2783722679484705,0.0023109632394272897,0.2806832311878978
22.5,0.7726740044619498,0.0035992206008044697,0.21924860433846677,0.004478170598771171,0.22372677493723794
23.75,0.7930428571063881,0.007230133106262844,0.18890355519128782,0.01082345459604558,0.1997270097873334
25.0,0.7907796796038723,0.01512979178345078,0.16575895944178587,0.02833156917085815,0.19409052861264403
25.0,0.7907796796038723,0.01512979178345078,0.16575895944178587,0.02833156917085815,0.19409052861264403
26.25,0.6454426597549692,0.012017515042259713,0.31663861873500104,0.025901206467732262,0.3425398252027333
27.5,0.5913247771839213,0.006394522483720583,0.3889784513776327,0.013302248954690107,0.4022807003323228
28.75,0.5742614271429497,0.0029974935609092886,0.41715106064355717,0.005590018652552987,0.42274107929611016
30.0,0.5686734492112704,0.0013455137985143397,0.42779320782358926,0.002187829166599678,0.4299810369901889
30.0,0.5686734492112704,0.0013455137985143397,0.42779320782358926,0.002187829166599678,0.4299810369901889
31.25,0.7174052219041738,0.0016525409037362949,0.2783874649302584,0.002554772261788366,0.28094223719204675
32.5,0.7729281228493957,0.002855843464041323,0.21926249883504578,0.004953534851435468,0.22421603368648124
33.75,0.7934198703538391,0.005732838034891991,0.1888652150096831,0.011982076601419395,0.20084729161110249
35.0,0.7911867530406863,0.01196337515323575,0.16546497391325296,0.031384897892478995,0.19684987180573196
35.0,0.7911867530406863,0.01196337515323575,0.16546497391325296,0.031384897892478995,0.19684987180573196
36.25,0.6459535113009699,0.009470275321525537,0.3158269634606111,0.028749249916494687,0.3445762133771058
37.5,0.5918248472519609,0.0050347510801755395,0.38832757695079173,0.014812824716700083,0.4031404016674918
38.75,0.5745714351894584,0.002359956443150702,0.416830533203986,0.0062380751630796505,0.42306860836706567
40.0,0.5688261341115278,0.0010593475591879195,0.42767065277231475,0.0024438655566910695,0.4301145183290058
40.0,0.5688261341115278,0.0010593475591879195,0.42767065277231475,0.0024438655566910695,0.4301145183290058
41.25,0.7175360150782595,0.0013010330664212939,0.2783075753125202,0.0028553765423454556,0.2811629518548657
42.5,0.7730545070563116,0.002247576516006929,0.21915905026095212,0.00553886616587147,0.22469791642682357
43.75,0.7934810857046538,0.004505552034169715,0.18861313665965845,0.013400225599768462,0.20201336225942693
45.0,0.7908489758541682,0.00935909428074299,0.16473047241997368,0.035061457441490584,0.19979192986146427
