Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.2,0.3,0.2,0.3,0.5
1.0714285714285714,0.43593862263533645,0.19007357108134934,0.1778244611575025,0.1961633451258115,0.37398780628331396
2.142857142857143,0.545359032911291,0.1225966164963051,0.19099379542550055,0.1410505551669032,0.3320443505924038
3.2142857142857144,0.5830499978469504,0.08158016036799884,0.2304062671139135,0.10496357467113698,0.33536984178505047
4.285714285714286,0.5923815446710522,0.05260243914702903,0.2822259677272507,0.07279004845466762,0.35501601618191836
5.357142857142857,0.5897524154208886,0.03179718181784326,0.3337134239196739,0.04473697884159383,0.37845040276126773
6.428571428571429,0.5829159947823497,0.01793303811727637,0.37485073665230917,0.024300230448064678,0.39915096710037384
7.5,0.5762496701128899,0.00956471294446434,0.4022015362845985,0.011984080658047116,0.4141856169426456
8.571428571428571,0.571490976191307,0.004917044187784686,0.4180390277942088,0.005552951826699583,0.4235919796209084
9.642857142857142,0.5686422851851841,0.0024748147967175627,0.42639901484664494,0.002483885171453227,0.42888290001809815
10.714285714285714,0.5671121600153971,0.0012317811349204313,0.43056516706137155,0.0010908917883107449,0.4316560588496823
11.785714285714285,0.5663442587441726,0.000609676534038374,0.4325712714339185,0.00047479328787038963,0.43304606472178886
12.857142857142858,0.5659750388456092,0.00030094685863458944,0.4335182604284811,0.00020575386727514526,0.43372401429575624
13.928571428571429,0.5658022448704467,0.00014836263456302555,0.43396040764246524,8.898485252490384e-05,0.43404939249499014
15.0,0.5657227237257995,7.309603908042263e-05,0.4341657332063876,3.8447028732366766e-05,0.43420418023512
15.0,0.5657227237257995,7.309603908042263e-05,0.4341657332063876,3.8447028732366766e-05,0.43420418023512
16.008403361344538,0.7102931528680514,8.83714800534645e-05,0.28957419382275873,4.4281829136358894e-05,0.2896184756518951
17.016806722689076,0.7552055414914884,0.00012939783428448558,0.24459559895107807,6.946172315022243e-05,0.2446650606742283
18.025210084033613,0.7720306999996052,0.00020564301286250648,0.22764059862459524,0.00012305836293917166,0.2277636569875344
19.03361344537815,0.7788873720910575,0.0003382398752773899,0.22054519131127007,0.00022919672239839558,0.22077438803366847
20.04201680672269,0.7816952298845258,0.0005645200388383066,0.21730418636128324,0.0004360637153584639,0.2177402500766417
21.050420168067227,0.7826814483776321,0.0009478254083467363,0.2155335456417843,0.0008371805722467951,0.2163707262140311
22.058823529411764,0.7826844027748998,0.0015943122717645725,0.21410832017703016,0.0016129647763226443,0.2157212849533528
23.067226890756302,0.781909204152724,0.002679826340116871,0.21230099571602343,0.003109973791165288,0.21541096950718872
24.07563025210084,0.7801646202383975,0.004489839577173128,0.20935620559398682,0.005989334590493157,0.21534554018448
25.084033613445378,0.7768616951808883,0.007469512665625327,0.20417284860602353,0.011495943547549129,0.21566879215357265
26.092436974789916,0.7708487355542895,0.012255119652862198,0.19498255329189706,0.021913591501096827,0.2168961447929939
27.100840336134453,0.7601115407702848,0.019576071007888808,0.17910558149522648,0.04120680672684166,0.22031238822206814
28.10924369747899,0.7415121269726049,0.029730199306984683,0.15332333591181108,0.07543433780898877,0.22875767372079986
29.11764705882353,0.7113985593982751,0.0412253169018896,0.11622825502234209,0.13114786867808634,0.24737612370042844
30.126050420168067,0.6689977497775668,0.049394927982172376,0.07308321985182185,0.20852410238926553,0.28160732224108737
31.134453781512605,0.621661618769101,0.048971973098775455,0.036400544500666474,0.29296586363248617,0.32936640813315265
32.14285714285714,0.5819396769185372,0.040406195157767305,0.014574425881630965,0.3630797020432196,0.37765412792485054
33.15126050420168,0.5561779678544084,0.029135833450103347,0.004999291531037605,0.40968690716565725,0.4146861986966949
34.15966386554622,0.5422410644553236,0.01935922650266491,0.00156715071611548,0.4368325583271056,0.43839970904322106
35.168067226890756,0.5354707063317589,0.012293265750246512,0.0004684878924072919,0.45176754002677216,0.45223602791917944
36.17647058823529,0.5323535005985593,0.007617769285575006,0.00013669982813276267,0.45989203028887915,0.4600287301170119
37.18487394957983,0.530940231658328,0.004658296266084154,3.9396321847551215e-05,0.464362075754841,0.4644014720766886
38.19327731092437,0.5302913529883269,0.0028277591720598356,1.127964225574834e-05,0.46686960819841034,0.46688088784066606
39.20168067226891,0.5299835737533514,0.0017094657436095915,3.2179853959781435e-06,0.4683037425186473,0.4683069605040433
40.21008403361344,0.5298310281156153,0.0010309667965333644,9.155804846354567e-07,0.46913708950832345,0.4691380050888081
41.21848739495798,0.5297518161069075,0.0006209056830726957,2.600887413815883e-07,0.46962701812218915,0.46962727821093053
42.226890756302524,0.5297089194865217,0.0003736385434324744,7.350860041736278e-08,0.4699173684623121,0.4699174419709125
43.23529411764706,0.5296848945635445,0.00022473277918876026,2.077702853516289e-08,0.47009035188106246,0.470090372658091
44.24369747899159,0.5296711047770897,0.00013513113401340078,5.960018054976232e-09,0.47019375812966274,0.4701937640896808
45.252100840336134,0.5296630554308557,8.123973230179064e-05,1.5961948572360577e-09,0.4702557032413928,0.47025570483758766
46.260504201680675,0.529658304419454,4.8835592660420823e-05,4.003617747696912e-10,0.4702928595882323,0.4702928599885941
47.26890756302521,0.529655479896099,2.935437155551483e-05,2.4377260310047687e-10,0.4703151654892465,0.4703151657330191
48.27731092436974,0.5296537943239238,1.764214742570479e-05,-4.039685843041779e-11,0.47032856356968783,0.470328563529291
49.285714285714285,0.5296527850128945,1.0603557413821697e-05,7.429178700397586e-11,0.4703366113560089,0.4703366114303007
50.294117647058826,0.5296521804905876,6.372995667059796e-06,-5.277091538811011e-11,0.47034144656709526,0.47034144651432436
