Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.2,0.3,0.2,0.3,0.5
1.0714285714285714,0.4085938649788401,0.20144353377573884,0.18587165015412718,0.20409095109129374,0.3899626012454209
2.142857142857143,0.5172116910973819,0.1342201797896309,0.20116549122125424,0.14740263789173286,0.34856812911298707
3.2142857142857144,0.5608125204289003,0.09044714167860779,0.24061095921510992,0.10812937867738182,0.3487403378924917
4.285714285714286,0.5762839284929476,0.05857846809510913,0.29154169672423524,0.07359590668770802,0.36513760341194323
5.357142857142857,0.5789913926686879,0.03540085852143288,0.34119830931686834,0.04440943949301091,0.38560774880987925
6.428571428571429,0.5763208312779315,0.019916148623712694,0.38000126743346685,0.023761752664888895,0.40376302009835574
7.5,0.5725345251683961,0.010594449235909999,0.405273164908989,0.011597860686704776,0.4168710255956938
8.571428571428571,0.5695415066096916,0.0054361589407395244,0.4196811995013435,0.005341134948225331,0.4250223344495689
9.642857142857142,0.5676724742549778,0.0027330898811952537,0.4272130822458891,0.0023813536179377523,0.42959443586382684
10.714285714285714,0.5666473688337065,0.0013595614425813312,0.4309488957783789,0.0010441739453331792,0.4319930697237121
11.785714285714285,0.5661269783874795,0.0006727402410279234,0.4327461677020468,0.00045411366944571926,0.4332002813714925
12.857142857142858,0.5658750762833406,0.0003320353248685254,0.43359616510705645,0.00019672328473429917,0.43379288839179075
13.928571428571429,0.5657567014052253,0.00016367869519250128,0.43399455528022396,8.506461935834124e-05,0.4340796198995823
15.0,0.5657020895410604,8.064054073998174e-05,0.43418051805147984,3.6751866719805824e-05,0.43421726991819964
15.0,0.5657020895410604,8.064054073998174e-05,0.43418051805147984,3.6751866719805824e-05,0.43421726991819964
15.882352941176471,0.6868314750391258,8.813907193744595e-05,0.3130427842605464,3.760162839058033e-05,0.31308038588893694
16.764705882352942,0.7464764261056747,0.00011907931513971993,0.253351632905382,5.2861673803439606e-05,0.2534044945791854
17.647058823529413,0.7786988189790485,0.0001822185756352374,0.22103009453921754,8.88679060984109e-05,0.22111896244531595
18.529411764705884,0.7974772743957207,0.00030040286235776545,0.2020563824571484,0.00016594028477222785,0.20222232274192065
19.411764705882355,0.8089195562539291,0.0005186069813250217,0.19023135637681032,0.0003304803879340325,0.19056183676474436
20.294117647058822,0.8159261189047908,0.0009216763852921875,0.1824667800338291,0.0006854246760852781,0.1831522047099144
21.176470588235293,0.8198692232045623,0.001667475400931936,0.1770052160732006,0.0014580853213006979,0.1784633013945013
22.058823529411764,0.821173111098561,0.0030448644505129438,0.1726353451105058,0.003146679340412601,0.1757820244509184
22.941176470588236,0.8193828154786684,0.00556437467463978,0.16823072964776634,0.006822080198911925,0.17505280984667826
23.823529411764707,0.8128978160279862,0.010060595092503339,0.16235544576663555,0.014686143112851343,0.1770415888794869
24.705882352941174,0.7985662088045606,0.017664097595036996,0.1529150782819279,0.030854615318433955,0.18376969360036186
25.588235294117645,0.7719139416189451,0.029214994502148962,0.1372616088098521,0.061609455068986366,0.19887106387883846
26.470588235294116,0.7297054360357415,0.043633869600407396,0.11373233429857209,0.11292836006517354,0.22666069436374564
27.352941176470587,0.6748448124628093,0.05646234314039739,0.0844970019291639,0.18419584246747678,0.26869284439664065
28.235294117647058,0.6174286894933935,0.062101176219123685,0.05576087546095761,0.2647092588263216,0.3204701342872792
29.11764705882353,0.5678749461475918,0.05872240504696285,0.03314659488957414,0.3402560539156183,0.37340264880519247
30.0,0.5307626977951273,0.04917821538213712,0.018201566195874055,0.40185752062656355,0.4200590868224376
30.88235294117647,0.5054178830888925,0.037678192263344686,0.009457917064895781,0.44744600758252834,0.45690392464742413
31.764705882352942,0.48907520304326685,0.02714105354799409,0.0047369834714218245,0.4790467599369415,0.48378374340836333
32.64705882352941,0.47891155887655457,0.0187623033457232,0.0023164146909699142,0.5000097230863424,0.5023261377773123
33.529411764705884,0.4727364423175145,0.012627574986578308,0.0011155250748420271,0.5135204576206228,0.5146359826954648
34.41176470588235,0.46904012929635036,0.008354671228074767,0.0005320210204694706,0.5220731784546312,0.5226051994751006
35.294117647058826,0.46684688314224554,0.005468298285226014,0.00025218924170062766,0.527432629330322,0.5276848185720227
36.17647058823529,0.4655506258194491,0.0035549698377560683,0.00011908592749858533,0.5307753184147579,0.5308944043422564
37.05882352941177,0.4647845795719352,0.0023013419090592174,5.609957487785562e-05,0.532857978943556,0.5329140785184339
37.94117647058823,0.4643305288996942,0.0014858572359735121,2.638791855941045e-05,0.5341572259451662,0.5341836138637256
38.82352941176471,0.4640599939615789,0.0009577529408770476,1.2399902813684495e-05,0.5349698531940874,0.5349822530969011
39.705882352941174,0.4638977023472656,0.0006167057918908573,5.823211057635269e-06,0.5354797686491046,0.5354855918601623
40.588235294117645,0.4637995978482804,0.0003968432224886303,2.7338770999583464e-06,0.5358008250514094,0.5358035589285093
41.470588235294116,0.4637398177402044,0.00025525823508790863,1.2825256478456338e-06,0.5360036414982956,0.5360049240239434
42.35294117647059,0.46370310454565755,0.00016414473762453756,6.017026701845959e-07,0.5361321490132386,0.5361327507159087
43.23529411764706,0.4636803923859915,0.00010553631734291039,2.821213644841467e-07,0.5362137891744444,0.5362140712958089
44.11764705882353,0.4636662477858518,6.784764027829787e-05,1.3232933164513592e-07,0.5362657722436313,0.5362659045729629
45.0,0.463657387226917,4.361471986562949e-05,6.185845280684979e-08,0.5362989361938042,0.536298998052257
45.88235294117647,0.4636518088547869,2.803581334223771e-05,2.900562608964673e-08,0.5363201263252281,0.5363201553308542
