Generation,nOC,nOB,nMMd,nMMr,total nMM
105.22613065326632,12.964035919857144,11.797631656976806,1.873998671539753,22.786210816639404,24.660209488179156
106.23115577889448,13.068874526991204,11.76297596541672,1.8801602044683976,23.097050251148758,24.977210455617154
107.23618090452261,13.168254609403698,11.728746396148079,1.8859936603907879,23.395706291835623,25.28169995222641
108.24120603015075,13.262411637132232,11.695020102694405,1.8915118427587272,23.682498013368875,25.574009856127603
109.24623115577889,13.351579737885809,11.661862762727703,1.8967281087040397,23.957753962519174,25.854482071223213
110.25125628140702,13.435990049674471,11.62932976540387,1.9016560751289229,24.221809286462808,26.12346536159173
111.25628140703517,13.515869420017633,11.59746727774783,1.9063093970385825,24.475003265852564,26.381312662891148
112.26130653266331,13.591438719887043,11.566313216125792,1.9107016126236878,24.717677313483644,26.62837892610733
113.26633165829145,13.662912192982859,11.535898115367177,1.9148460149457687,24.950173159457986,26.865019174403756
114.2713567839196,13.730497446897107,11.506245885368816,1.9187555470091229,25.17283123619297,27.091586783202093
115.27638190954774,13.794394080705748,11.477374629312616,1.9224427474752181,25.38598940251682,27.30843214999204
116.28140703517587,13.854793964385882,11.4492971811417,1.92591969198916,25.58998176953258,27.515901461521743
117.28643216080401,13.911881098123992,11.422021905697575,1.929197982531476,25.78513791983066,27.714335902362137
118.29145728643215,13.96583128442584,11.39555302584937,1.9322887081284874,25.971781917085476,27.904070625213965
119.2964824120603,14.016812698451263,11.369891253171945,1.9352024477846526,26.15023173191762,28.085434179702276
120.30150753768844,14.064985099969226,11.345033988080061,1.9379492453414164,26.32079842025821,28.25874766559963
121.30653266331657,14.110500298848867,11.3209759689001,1.9405386467820658,26.48378595779704,28.424324604579105
122.31155778894473,14.153503552571122,11.297709638973963,1.942979704495201,26.639490861757572,28.582470566252773
123.31658291457286,14.194132934017471,11.27522533683395,1.9452809728718752,26.78820174891513,28.733482721787006
124.321608040201,14.232518082641045,11.253511662303671,1.9474505574052023,26.930199374057388,28.87764993146259
125.32663316582914,14.268782981111519,11.232555716227198,1.9494961003814795,27.065756237890163,29.015252338271644
126.33165829145727,14.303044601526638,11.212343342151554,1.9514248196583086,27.195136660351636,29.146561480009943
127.33668341708542,14.335413930039977,11.192859322920839,1.9532435171061244,27.31859663959172,29.271840156697845
128.34170854271355,14.365995985885698,11.17408758390816,1.9549586046903495,27.436383909778375,29.391342514468725
129.3467336683417,14.394890090599828,11.156011347359247,1.9565761222927907,27.5487379719617,29.50531409425449
130.35175879396985,14.422189811397178,11.1386132774667,1.9581017508355092,27.655889966565482,29.613991717400992
131.356783919598,14.447983984554442,11.121875641899736,1.9595408451041283,27.75806309778046,29.71760394288459
132.36180904522612,14.472356821683139,11.105780399940247,1.9608984371862435,27.855472507969754,29.816370945156
133.36683417085425,14.495387262920136,11.09030932661005,1.9621792667870006,27.94832547976072,29.91050474654772
134.3718592964824,14.51714983788779,11.075444102873309,1.9633877976281708,28.036821673494302,30.000209471122474
135.37688442211055,14.537715441520861,11.061166378764,1.9645282199961498,28.12115311600919,30.08568133600534
136.3819095477387,14.55715071364345,11.047457861389114,1.9656044785869782,28.20150446529739,30.16710894388437
137.38693467336682,14.575518627675127,11.034300371066369,1.966620284559976,28.278053215081066,30.244673499641042
138.39195979899498,14.592878585681403,11.021675894097234,1.9675791287915085,28.350969859032688,30.318548987824197
139.3969849246231,14.609286562511969,11.009566634768275,1.968484291080967,28.42041793819711,30.388902229278077
140.40201005025125,14.624795759690505,10.997955031411882,1.9693388701404853,28.486554863051705,30.45589373319219
141.4070351758794,14.639455754475215,10.986823876383458,1.9701457400294664,28.549530178851175,30.51967591888064
142.41206030150752,14.653314000657963,10.976156185314679,1.9709076645284576,28.609489301713456,30.580396966241914
143.41708542713567,14.666414874836006,10.965935378703588,1.9716272053145196,28.66657024524733,30.638197450561847
144.4221105527638,14.678800389975182,10.956145220881009,1.972306781632322,28.720905536339547,30.69321231797187
145.42713567839195,14.690510177513065,10.94676985673036,1.9729486701467631,28.772622058145963,30.745570728292726
146.4321608040201,14.701581694591702,10.93779380920684,1.9735550160980142,28.821841386389405,30.79539640248742
147.43718592964825,14.712050148991803,10.92920201622987,1.9741278350830642,28.86867968340396,30.842807518487025
148.44221105527637,14.721948775581058,10.92097982154218,1.9746690257563861,28.913248090659394,30.88791711641578
149.4472361809045,14.7313090560361,10.91311297162959,1.9751803774888694,28.95565298334423,30.9308333608331
150.45226130653265,14.740160867064882,10.905587622271803,1.9756635726693819,28.995996046236435,30.971659618905818
151.4572864321608,14.748532275399864,10.898390364339416,1.976120191925912,29.034374265679908,31.01049445760582
152.46231155778895,14.756449406178945,10.891508183836278,1.9765517374772967,29.070880661586628,31.047432399063926
153.46733668341707,14.76393735548812,10.884928486240867,1.9769596136585053,29.105603859525473,31.082563473183978
154.47236180904522,14.771019700118368,10.878639082391691,1.9773451463592642,29.138628559093483,31.11597370545275
155.47738693467335,14.777718699989634,10.872628188281722,1.9777095848098152,29.170035620727514,31.14774520553733
156.4824120603015,14.784055395218525,10.866884409111055,1.9780541074681481,29.199902301042197,31.177956408510344
157.48743718592965,14.790049588904466,10.861396753690805,1.978379823432201,29.228302235953894,31.206682059386097
158.49246231155777,14.795719977980163,10.856154616421097,1.9786877782886572,29.25530568071015,31.233993458998807
159.49748743718592,14.80108428021894,10.851147758537557,1.9789789592941418,29.280979745084007,31.25995870437815
160.50251256281405,14.806159298066374,10.846366307649646,1.9792542963109827,29.305388441115074,31.284642737426058
161.5075376884422,14.810960819225516,10.841800772642445,1.9795146636877707,29.328592655614607,31.308107319302376
162.51256281407035,14.815503613325482,10.837441990246147,1.9797608932419277,29.35065069550492,31.33041158874685
163.5175879396985,14.819801841808589,10.833281150840696,1.979993764024065,29.371618001213218,31.351611765237283
164.52261306532662,14.823868804023137,10.829309776774563,1.9802140126301029,29.39154745439571,31.371761467025813
165.52763819095475,14.827717074387799,10.825519717351531,1.9804223335787114,29.410489435372078,31.39091176895079
166.5326633165829,14.831358535023444,10.821903132027408,1.9806193830279608,29.428491993833436,31.409111376861397
167.53768844221105,14.8348044038954,10.818452488666159,1.9808057799688543,29.445600895817986,31.42640667578684
168.5427135678392,14.838065271427796,10.815160559817603,1.9809821075138567,29.461859679284043,31.4428417867979
169.54773869346732,14.841151187728515,10.812020394453285,1.981148917277666,29.477309895487387,31.458458812765052
