Generation,xOC,xOB,xMM
0.0,0.3,0.5,0.2
1.0344827586206897,0.44450315513523314,0.38233531997966225,0.17316152488510456
2.0689655172413794,0.5490315408595057,0.28854294366743405,0.1624255154730602
3.1034482758620694,0.6166542456736003,0.21946520675774547,0.1638805475686539
4.137931034482759,0.6590936722497716,0.1675762589892108,0.17333006876101692
5.172413793103448,0.6853049396829672,0.12717174467359713,0.18752331564343439
6.206896551724139,0.7010456254309744,0.09511097563906239,0.20384339892996076
7.241379310344828,0.7100499439176237,0.06977034309982928,0.2201797129825424
8.275862068965518,0.7148320594356152,0.05014411590905203,0.23502382465532431
9.310344827586208,0.717097170647401,0.035361238894561636,0.24754159045802243
10.344827586206897,0.7179644582145462,0.024539100478656733,0.25749644130677085
11.379310344827587,0.7181256167902894,0.01681351609024127,0.2650608671194239
12.413793103448278,0.7179773706640358,0.011409783169565731,0.2706128461663205
13.448275862068966,0.7177284092141656,0.0076885402359789965,0.27458305054972226
14.482758620689657,0.7174770775203044,0.005155106433215012,0.2773678160462543
15.517241379310345,0.7172621357874124,0.0034443961641572826,0.2792934680480469
16.551724137931036,0.7170929936162701,0.002295837822293624,0.28061116856078766
17.586206896551726,0.7169663253188322,0.0015277565225421369,0.28150591815752996
18.620689655172416,0.7168744791359251,0.001015505316357202,0.28211001554586845
19.655172413793103,0.7168093471399641,0.000674502880176441,0.2825161499767402
20.689655172413794,0.716763888901601,0.00044778198641230195,0.2827883291067275
21.724137931034484,0.7167325305664768,0.00029716794524113285,0.28297030147941743
22.758620689655174,0.7167110868416812,0.00019716912114048826,0.2830917440222389
23.793103448275865,0.7166965200853641,0.00013080077948387803,0.28317267910997823
24.827586206896555,0.7166866753447841,8.676371085797101e-05,0.283226560901942
25.862068965517242,0.7166800484046304,5.755048892399477e-05,0.2832624010349787
26.896551724137932,0.7166756013520563,3.817146654080871e-05,0.2832862270609904
27.931034482758623,0.7166726240811568,2.53155189867948e-05,0.28330206019699017
28.965517241379313,0.7166706343299947,1.6789495067056355e-05,0.28331257583316205
30.0,0.7166693068332814,1.1134492103128983e-05,0.2833195580988133
