Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
0.40404040404040403,0.27493576331961117,0.4580541019035637,0.2670101347768251
0.8080808080808081,0.3493433227183308,0.415742667318742,0.23491400996292713
1.2121212121212122,0.41608948836502024,0.3775483189120667,0.206362192722913
1.6161616161616161,0.4720679049289393,0.34555376926954795,0.1823783258015127
2.0202020202020203,0.5172378795837926,0.31994776713106354,0.162814353285144
2.4242424242424243,0.5529954683678184,0.2999935989290373,0.1470109327031444
2.8282828282828283,0.5810867974379531,0.284697611049331,0.13421559151271595
3.2323232323232323,0.6031202328440233,0.2731198497029682,0.12375991745300852
3.6363636363636362,0.6204205999113587,0.2644740937729244,0.11510530631571689
4.040404040404041,0.6340285044271526,0.25813578128702264,0.10783571428582471
4.444444444444445,0.6447458392975872,0.2536189295138639,0.1016352311885488
4.848484848484849,0.6531876344094267,0.25054733238492244,0.09626503320565061
5.252525252525253,0.6598264434232202,0.2486291606982269,0.09154439587855256
5.656565656565657,0.6650275753842132,0.24763650901849654,0.08733591559728973
6.0606060606060606,0.6690754940103474,0.24738993014369667,0.08353457584595536
6.4646464646464645,0.6721934540224908,0.24774685902307655,0.08005968695443183
6.8686868686868685,0.6745581491184194,0.24859294781549537,0.07684890306608418
7.2727272727272725,0.6763103885962937,0.24983573017390187,0.07385388122980308
7.6767676767676765,0.6775632013064224,0.25139979649017635,0.07103700220339942
8.080808080808081,0.6784078557865996,0.2532232063091265,0.06836893790427159
8.484848484848484,0.6789184937976596,0.25525471779684367,0.06582678840549376
8.88888888888889,0.6791556344933434,0.2574516898987833,0.06339267560786944
9.292929292929292,0.6791689003506237,0.2597784451325887,0.06105265451678254
9.696969696969697,0.6789991478147511,0.26220498455431335,0.05879586763092906
10.1010101010101,0.6786801338345846,0.264705979985812,0.056613886179595035
10.505050505050505,0.6782398467382029,0.2672599642847149,0.054500188977071234
10.909090909090908,0.677701550165686,0.2698486927908012,0.05244975704349872
11.313131313131313,0.6770846468362357,0.27245661149049816,0.05045874167324785
11.717171717171716,0.6764053542963553,0.27507043753591276,0.048524208167708346
12.121212121212121,0.6756772579015793,0.2776788133209547,0.0466439287774356
12.525252525252524,0.6749117623367935,0.28027202088703224,0.044816216776134975
12.929292929292929,0.6741184617913765,0.2828417445316865,0.043039793676886304
13.333333333333334,0.6733054384616793,0.28538087770803183,0.041313683830223456
13.737373737373737,0.6724795110928201,0.28788335904750445,0.03963712985959095
14.141414141414142,0.671646438319037,0.29034403603872616,0.038009525642127756
14.545454545454545,0.6708110864387918,0.29275855028953895,0.03643036327152861
14.94949494949495,0.6699775675971379,0.29512324077666874,0.034899191626011954
15.353535353535353,0.6691493564173545,0.2974350600898391,0.033415583492572454
15.757575757575758,0.6683293823937138,0.299691505620252,0.031979111985732736
16.161616161616163,0.6675201115992435,0.30189055718805924,0.03058933121230841
16.565656565656564,0.6667236148843048,0.3040306230845929,0.029245762030601218
16.96969696969697,0.6659416205434404,0.3061104958550154,0.02794788360089828
17.373737373737374,0.6651755595316433,0.30812931282509776,0.026695127642426524
17.77777777777778,0.6644266076805062,0.3100865182783293,0.025486874040092027
18.18181818181818,0.6636957184342689,0.3119818314956747,0.024322450068674593
18.585858585858585,0.6629836502966154,0.3138152188804341,0.02320113082117078
18.98989898989899,0.6622909921095053,0.31558686728082325,0.02212214060737943
19.393939393939394,0.6616181837508522,0.3172971604813078,0.02108465576488835
19.7979797979798,0.6609655329486532,0.31894665848611875,0.02008780856142768
20.2020202020202,0.6603332325967918,0.3205360766230017,0.019130690775314204
20.606060606060606,0.6597213735382591,0.3220662680102629,0.01821235844518066
21.01010101010101,0.6591299567957611,0.32353820675253664,0.017331836443597304
21.414141414141415,0.6585589048934412,0.3249529719022096,0.016488123193918944
21.818181818181817,0.658008070700017,0.32631173364550076,0.015680195641061136
22.22222222222222,0.6574772458629106,0.3276157405665184,0.014907013553303556
22.626262626262626,0.6569661699467222,0.3288663051107857,0.01416752492027673
23.03030303030303,0.6564745356522066,0.33006479496033597,0.013460669358879077
23.434343434343432,0.6560019969195476,0.33121261965417004,0.012785383389519284
23.838383838383837,0.6555481705818048,0.3323112274042838,0.012140601966628688
24.242424242424242,0.6551126478179311,0.33336208629071373,0.011525265830542756
24.646464646464647,0.6546949929081913,0.33436668611353637,0.010938320900073148
25.05050505050505,0.6542947530059857,0.335326521688903,0.010378725204558075
25.454545454545453,0.6539114573714877,0.3362430940752322,0.0098454484239912
25.858585858585858,0.6535446234309696,0.3371179001822154,0.009337476220596034
26.262626262626263,0.6531937608495104,0.33795242609494813,0.008853812841794557
26.666666666666668,0.6528583690267942,0.33874815125173835,0.008393479446691162
27.07070707070707,0.6525379469005417,0.33950653241111284,0.00795552033510208
27.474747474747474,0.6522319917096023,0.340229005639473,0.007539002196890321
27.87878787878788,0.6519400011011677,0.34091698318750574,0.007143015127766535
28.282828282828284,0.6516614765487899,0.3415718479459533,0.006766674755230913
28.686868686868685,0.6513959220936426,0.3421949558251103,0.0064091211174208025
29.09090909090909,0.6511428498907875,0.34278762727034207,0.006069521600154433
29.494949494949495,0.650901776806857,0.3433511527123952,0.005747068889166841
29.8989898989899,0.6506722307496225,0.3438867838070763,0.005440983397914807
30.3030303030303,0.6504537467727277,0.3443957388995075,0.005150511699625019
30.707070707070706,0.6502458724246568,0.344879196641218,0.004874927554828632
31.11111111111111,0.6500481628740822,0.3453383015508225,0.004613531232311085
31.515151515151516,0.6498601854777849,0.3457741596344531,0.00436564930930004
31.919191919191917,0.6496815225244292,0.34618783588605045,0.004130634419742825
32.323232323232325,0.6495117655306126,0.3465803594217748,0.003907865839933293
32.72727272727273,0.6493505197626773,0.3469527215159782,0.0036967468940612867
33.13131313131313,0.649197403425473,0.34730587562813536,0.003496705748791797
33.535353535353536,0.6490520464535089,0.3476407377621295,0.003307196272252075
33.93939393939394,0.6489140919359004,0.34795818960626973,0.0031276933907793646
34.343434343434346,0.6487831954816637,0.3482590759412844,0.002957696373001568
34.74747474747475,0.6486590252046217,0.34854420570763966,0.0027967277442976415
35.15151515151515,0.6485412618655574,0.34881435650440007,0.0026443285125738085
35.55555555555556,0.6484295988174816,0.34907026965218724,0.0025000633097719063
35.95959595959596,0.648323741533517,0.34931265396713396,0.0023635169361048785
36.36363636363636,0.6482234069919477,0.3495421893474092,0.0022342912294302858
36.76767676767677,0.6481283239805524,0.349759523358225,0.0021120082962187733
37.17171717171717,0.6480382315387451,0.34996527535376193,0.0019963076753828873
37.57575757575758,0.6479528801029962,0.35016003436947185,0.0018868474126305624
37.97979797979798,0.6478720301570815,0.3503443633320523,0.0017833006630823167
38.38383838383838,0.647795452850465,0.350518796576763,0.0016853578559645386
38.78787878787879,0.6477229280802516,0.35068384402142344,0.0015927235080872323
39.19191919191919,0.6476542455884574,0.35083998889596707,0.0015051179223033579
39.5959595959596,0.6475892021400943,0.3509876919378547,0.0014222741568162105
40.0,0.6475276032942158,0.3511273887798972,0.001343939885408442
