Generation,xOC,xOB,xMM
0.0,0.2,0.3,0.5
0.40404040404040403,0.256628049287072,0.2644498500209267,0.47892210069200164
0.8080808080808081,0.30938637756939436,0.22961590803212306,0.4609977143984829
1.2121212121212122,0.3546577264351011,0.1975995184029796,0.44774275516191975
1.6161616161616161,0.39130701002353485,0.16928234942771267,0.4394106405487529
2.0202020202020203,0.4198391133644,0.14471798026315408,0.4354429063724464
2.4242424242424243,0.44148399941442795,0.12357437526980117,0.4349416253157714
2.8282828282828283,0.45761848343083594,0.10541185583540746,0.43696966073375715
3.2323232323232323,0.4694964477832272,0.08980898017084529,0.44069457204592816
3.6363636363636362,0.4781591635282473,0.07640194291123287,0.4454388935605206
4.040404040404041,0.4844302422465726,0.0648862190988788,0.4506835386545493
4.444444444444445,0.4889423167075412,0.055006568179964195,0.45605111511249546
4.848484848484849,0.49217209125294464,0.046545943321275464,0.46128196542578076
5.252525252525253,0.49447384126545624,0.03931677658830085,0.4662093821462438
5.656565656565657,0.4961080436848659,0.033154986804718435,0.47073696951041655
6.0606060606060606,0.4972645492137364,0.027916077373130253,0.47481937341313424
6.4646464646464645,0.49808072873640363,0.02347257281907718,0.47844669844452015
6.8686868686868685,0.49865536845897873,0.01971220871935235,0.48163242282167
7.2727272727272725,0.4990591351549713,0.01653649936637765,0.4844043654786521
7.6767676767676765,0.49934235367043706,0.013859473617152743,0.48679817271241127
8.080808080808081,0.4995407272086938,0.011606480080054948,0.48885279271125237
8.484848484848484,0.4996795036622307,0.009713033114782943,0.4906074632229876
8.88888888888889,0.49977648759765125,0.008123698324863086,0.4920998140774868
9.292929292929292,0.49984420639669574,0.006791031059189376,0.4933647625441161
9.696969696969697,0.4998914555616829,0.0056745826517878295,0.49443396178653054
10.1010101010101,0.4999244015337171,0.004739985280324753,0.4953356131859595
10.505050505050505,0.49994736518784577,0.00395812317613953,0.4960945116360161
10.909090909090908,0.4999633630190766,0.003304392566652113,0.49673224441427266
11.313131313131313,0.4999745039436752,0.0027580467547926248,0.49726744930153366
11.717171717171716,0.4999822600803503,0.002301623204773562,0.49771611671487764
12.121212121212121,0.49998765911222687,0.0019204449745210913,0.49809189591325365
12.525252525252524,0.4999914159885579,0.0016021942538083358,0.49840638975763546
12.929292929292929,0.4999940297906043,0.0013365431966950168,0.4986694270127025
13.333333333333334,0.4999958481453013,0.0011148406657354197,0.49888931118896523
13.737373737373737,0.49999711278596237,0.0009298457330862893,0.4990730414809534
14.141414141414142,0.49999799237594833,0.0007755013351971818,0.49922650628885656
14.545454545454545,0.49999860422820613,0.0006467432846989147,0.4993546524870972
14.94949494949495,0.49999902959720827,0.0005393402505788472,0.4994616301522151
15.353535353535353,0.499999325330709,0.0004497573848425689,0.4995509172844507
15.757575757575758,0.4999995310108297,0.00037504282536084235,0.4996254261638119
16.161616161616163,0.4999996739640441,0.00031273227480016074,0.49968759376115834
16.565656565656564,0.49999977315302535,0.000260770876421091,0.4997394559705562
16.96969696969697,0.49999984240295364,0.000217438286516016,0.4997827193105331
17.373737373737374,0.49999989077571844,0.00018130395535035683,0.4998188052689341
17.77777777777778,0.4999999245343978,0.00015117158101726427,0.49984890388458797
18.18181818181818,0.4999999477593441,0.00012604610343826597,0.49987400613722077
18.585858585858585,0.4999999636281739,0.00010509640691366474,0.4998949399649157
18.98989898989899,0.49999997480313374,8.762735948132933e-05,0.49991239783738833
19.393939393939394,0.4999999826744186,7.30617593085046e-05,0.4999269555662765
19.7979797979798,0.4999999881424508,6.0917091861758346e-05,0.4999390947656912
20.2020202020202,0.49999999172420223,5.079108096736226e-05,0.49994921719483426
20.606060606060606,0.4999999940443417,4.2349502656327854e-05,0.499957656453006
21.01010101010101,0.4999999957813375,3.5309229391357265e-05,0.4999646949892753
21.414141414141415,0.49999999714993953,2.94394575534853e-05,0.49997056339251134
21.818181818181817,0.4999999982907588,2.4544683674460964e-05,0.4999754570255713
22.22222222222222,0.49999999906101117,2.046426870576253e-05,0.4999795366702878
22.626262626262626,0.4999999992884026,1.706202601309693e-05,0.49998293868558924
23.03030303030303,0.4999999992766857,1.422580638298302e-05,0.49998577491693647
23.434343434343432,0.4999999993598888,1.1860539643961787e-05,0.4999881401004726
23.838383838383837,0.49999999958570557,9.888018267645029e-06,0.4999901123960324
24.242424242424242,0.5000000000153008,8.24447462872592e-06,0.49999175551007635
24.646464646464647,0.5000000002285868,6.873858237238211e-06,0.49999312591318207
25.05050505050505,0.5000000001245672,5.731251582441149e-06,0.4999942686238566
25.454545454545453,0.4999999998202732,4.7786016388672665e-06,0.4999952215780945
25.858585858585858,0.4999999993421189,3.983551321349441e-06,0.4999960171065666
26.262626262626263,0.49999999904070636,3.3202669160475165e-06,0.49999668069238473
26.666666666666668,0.4999999991624631,2.768030521691341e-06,0.49999723280702263
27.07070707070707,0.49999999952641044,2.3075462467643737e-06,0.4999976929273506
27.474747474747474,0.4999999999320426,1.924226047142158e-06,0.4999980758419184
27.87878787878788,0.5000000002185642,1.6046188237570537e-06,0.49999839516262057
28.282828282828284,0.5000000000888352,1.336879751362662e-06,0.4999986630314222
28.686868686868685,0.49999999987476706,1.1156652800707442e-06,0.499998884459962
29.09090909090909,0.49999999962536873,9.302430850521166e-07,0.49999907013155576
29.494949494949495,0.4999999995503967,7.758421734214933e-07,0.49999922460743984
29.8989898989899,0.49999999968572195,6.471306735704519e-07,0.4999993531836148
30.3030303030303,0.4999999999770006,5.398017937907994e-07,0.4999994602212163
30.707070707070706,0.5000000001795206,4.5027839062669873e-07,0.4999995495420999
31.11111111111111,0.5000000002283668,3.753981106907805e-07,0.4999996243735342
31.515151515151516,0.5000000001646745,3.1301372233747214e-07,0.49999968682161533
31.919191919191917,0.5000000000480208,2.6044842549194566e-07,0.49999973950356646
32.323232323232325,0.49999999993289507,2.1755670917467876e-07,0.499999782510409
32.72727272727273,0.4999999999219692,1.8096365410218684e-07,0.49999981911439045
33.13131313131313,0.499999999959765,1.5010200627220491e-07,0.49999984993824304
33.535353535353536,0.5000000000443835,1.249346720283822e-07,0.49999987502095944
33.93939393939394,0.500000000127582,1.0404040378804806e-07,0.4999998958320298
34.343434343434346,0.5000000001820688,8.661518133025056e-08,0.49999991320276604
34.74747474747475,0.5000000002077263,7.250107074611974e-08,0.49999992729121984
35.15151515151515,0.5000000002037165,6.057561482771271e-08,0.4999999392206862
35.55555555555556,0.5000000001698757,5.061921503408143e-08,0.49999994921092755
35.95959595959596,0.5000000001144665,4.240583769064149e-08,0.4999999574797148
36.36363636363636,0.5000000000568326,3.54063186966584e-08,0.4999999645368685
36.76767676767677,0.4999999999977736,2.95987847681593e-08,0.4999999704034623
37.17171717171717,0.49999999994083305,2.488518868434785e-08,0.49999997517399974
37.57575757575758,0.4999999999005667,2.086278137295605e-08,0.4999999792366743
37.97979797979798,0.49999999987854643,1.748806974805077e-08,0.4999999826334071
38.38383838383838,0.49999999987426436,1.473316532262673e-08,0.4999999853925946
38.78787878787879,0.49999999988376453,1.2380871200080879e-08,0.49999998773538956
39.19191919191919,0.49999999990620886,1.0385171859724982e-08,0.49999998970864556
39.5959595959596,0.4999999999409787,8.740415297373257e-09,0.4999999913186334
40.0,0.4999999999766472,7.342221129702513e-09,0.4999999926811602
