Generation,xOC,xOB,xMM
0.0,0.01,0.19,0.8
0.40404040404040403,0.030350896573149336,0.19045817759735165,0.779190925829499
0.8080808080808081,0.08257467253091522,0.18179095731694941,0.7356343701521352
1.2121212121212122,0.18128406225585314,0.1584491328512313,0.6602668048929149
1.6161616161616161,0.30193802307251244,0.12548644328893488,0.572575533638552
2.0202020202020203,0.4020517403551762,0.0947020998041495,0.5032461598406736
2.4242424242424243,0.4688811248560202,0.07100578873959258,0.46011308640438653
2.8282828282828283,0.5098766019938498,0.05362264023698454,0.4365007577691648
3.2323232323232323,0.5344322287813698,0.040782802639166615,0.424784968579463
3.6363636363636362,0.5491106868161589,0.03114014339064799,0.4197491697931926
4.040404040404041,0.5579357357826329,0.023808440647910618,0.4182558235694559
4.444444444444445,0.5632925816779436,0.018197578842211657,0.4185098394798441
4.848484848484849,0.5665850104000886,0.01389409899529577,0.4195208906046151
5.252525252525253,0.5686395256137419,0.010594113741990334,0.4207663606442675
5.656565656565657,0.5699442790919905,0.008067141218698316,0.42198857968931086
6.0606060606060606,0.5707890969951985,0.006135568130873667,0.4230753348739275
6.4646464646464645,0.5713473565292807,0.004661749911566408,0.4239908935591525
6.8686868686868685,0.5717238424614055,0.0035390122369510454,0.4247371453016431
7.2727272727272725,0.5719827221588433,0.0026848879082349186,0.42533238993292144
7.6767676767676765,0.572163918363379,0.0020358353738789497,0.4258002462627416
8.080808080808081,0.5722927397945089,0.00154305631103542,0.42616420389445514
8.484848484848484,0.5723855465619666,0.001169186294422276,0.4264452671436106
8.88888888888889,0.5724531436638605,0.0008856869008602268,0.4266611694352789
9.292929292929292,0.5725028158448263,0.0006708044056689885,0.42682637974950427
9.696969696969697,0.5725395725696966,0.0005079835626884565,0.42695244386761455
10.1010101010101,0.5725669204606629,0.00038464213772686,0.4270484374016098
10.505050505050505,0.5725873551700306,0.000291222351111642,0.42712142247885737
10.909090909090908,0.5726026719123778,0.00022047775709695,0.42717685033052494
11.313131313131313,0.5726141810147961,0.00016691072967428084,0.42721890825552933
11.717171717171716,0.5726228445725726,0.00012635467670478017,0.4272508007507223
12.121212121212121,0.57262937383795,9.56561438484792e-05,0.42727497001820125
12.525252525252524,0.5726343043423997,7.240909606092587e-05,0.42729328656153914
12.929292929292929,0.5726380271109413,5.481102084403011e-05,0.4273071618682145
13.333333333333334,0.5726408387880768,4.149061504422035e-05,0.4273176705968788
13.737373737373737,0.57264296573866,3.140633098319432e-05,0.42732562793035656
14.141414141414142,0.5726445737056224,2.377389853872833e-05,0.4273316523958387
14.545454545454545,0.5726457881281101,1.79959987323399e-05,0.42733621587315745
14.94949494949495,0.5726467082284254,1.3621604927915845e-05,0.4273396701666465
15.353535353535353,0.5726474062729707,1.0310426412675937e-05,0.42734228330061647
15.757575757575758,0.5726479338044055,7.804407702082888e-06,0.4273442617878923
16.161616161616163,0.5726483305079644,5.907439799553287e-06,0.42734576205223596
16.565656565656564,0.5726486321585796,4.47137554757622e-06,0.4273468964658727
16.96969696969697,0.5726488623652746,3.384412108366381e-06,0.42734775322261703
17.373737373737374,0.5726490345482232,2.5617548616768206e-06,0.4273484036969151
17.77777777777778,0.5726491653171379,1.939050898390499e-06,0.4273488956319635
18.18181818181818,0.5726492644982513,1.4676908651662837e-06,0.4273492678108836
18.585858585858585,0.5726493392221881,1.1110142749695903e-06,0.4273495497635369
18.98989898989899,0.572649395998818,8.411179831800001e-07,0.4273497628831987
19.393939393939394,0.5726494389598042,6.367708193277126e-07,0.42734992426937635
19.7979797979798,0.5726494714113196,4.82044799519308e-07,0.42735004654388087
20.2020202020202,0.5726494961453932,3.642471978858726e-07,0.427350139607409
20.606060606060606,0.5726495148379471,2.752803746184631e-07,0.42735020988167827
21.01010101010101,0.5726495289414558,2.0812592294644423e-07,0.42735026293262135
21.414141414141415,0.5726495396556952,1.570948001453551e-07,0.4273503032495048
21.818181818181817,0.5726495478046246,1.1827661978345485e-07,0.42735033391875565
22.22222222222222,0.5726495536967412,9.020562287168863e-08,0.42735035609763605
22.626262626262626,0.5726495582081053,6.871871287948402e-08,0.4273503730731819
23.03030303030303,0.5726495615228356,5.2939281855648856e-08,0.42735038553788257
23.434343434343432,0.5726495641181221,4.0592826362111206e-08,0.42735039528905167
23.838383838383837,0.5726495660855763,3.124147972639582e-08,0.42735040267294394
24.242424242424242,0.5726495676339837,2.3883767185665843e-08,0.42735040848224914
24.646464646464647,0.5726495688102458,1.829480068867644e-08,0.4273504128949536
25.05050505050505,0.5726495697276117,1.3931936050437745e-08,0.4273504163404523
25.454545454545453,0.5726495704155024,1.0654751299421334e-08,0.42735041892974635
25.858585858585858,0.5726495709475946,8.115202382960614e-09,0.427350420937203
26.262626262626263,0.5726495713450525,6.213524418171084e-09,0.42735042244142313
26.666666666666668,0.5726495716522721,4.742651529569163e-09,0.4273504236050763
27.07070707070707,0.5726495718838907,3.634258926474407e-09,0.42735042448185045
27.474747474747474,0.572649572063578,2.7768635504630327e-09,0.4273504251595584
27.87878787878788,0.5726495722006255,2.1266211159462453e-09,0.42735042567275344
28.282828282828284,0.572649572306991,1.624661521875196e-09,0.4273504260683476
28.686868686868685,0.5726495723883797,1.2428792743900738e-09,0.4273504263687412
29.09090909090909,0.5726495724510294,9.495042128380178e-10,0.4273504265994664
29.494949494949495,0.5726495724986094,7.258559648144429e-10,0.42735042677553486
