Generation,xOC,xOB,xMM
0.0,0.15,0.85,0.0
1.0344827586206897,0.24423086675263964,0.7557691332473596,0.0
2.0689655172413794,0.3456970595369112,0.6543029404630869,0.0
3.1034482758620694,0.4361348993442208,0.563865100655775,0.0
4.137931034482759,0.5079390310773276,0.4920609689226623,0.0
5.172413793103448,0.5619521947290945,0.43804780527088183,0.0
6.206896551724139,0.6018888144250595,0.3981111855748854,0.0
7.241379310344828,0.6314344160858167,0.3685655839140551,0.0
8.275862068965518,0.6534631877297493,0.34653681226995153,0.0
9.310344827586208,0.6700502245724566,0.3299497754268437,0.0
10.344827586206897,0.682661554882027,0.31733844511633197,0.0
11.379310344827587,0.6923336967608095,0.30766630323533256,0.0
12.413793103448278,0.6998068714692629,0.3001931285216499,0.0
13.448275862068966,0.7056167961848873,0.29438320379367483,0.0
14.482758620689657,0.7101566219833177,0.2898433779660383,0.0
15.517241379310345,0.7137186735825126,0.28628132629771985,0.0
16.551724137931036,0.716522889416126,0.2834771103003866,0.0
17.586206896551726,0.7187364499153225,0.2812635494131138,0.0
18.620689655172416,0.720487545727674,0.27951245268064634,0.0
19.655172413793103,0.721875199467351,0.2781247967590367,0.0
20.689655172413794,0.7229763725127988,0.2770236185364317,0.0
21.724137931034484,0.7238511770048882,0.2761488017588741,0.0
22.758620689655174,0.7245467571394327,0.275453192463575,0.0
23.793103448275865,0.7251002059167057,0.274899674411415,0.0
24.827586206896555,0.7255407623883106,0.27445895363350625,0.0
25.862068965517242,0.725891496286904,0.2741078299835831,0.0
26.896551724137932,0.7261705412451093,0.2738278600681913,0.0
27.931034482758623,0.726391946182491,0.2736042599980434,0.0
28.965517241379313,0.7265660715177943,0.27342492531740203,0.0
30.0,0.7266992555780092,0.2732793791157958,0.0
