Generation,xOC,xOB,xMM
0.0,0.2,0.2,0.6
0.8163265306122449,0.2281102012791448,0.1461414242838226,0.6257483744370324
1.6326530612244898,0.2470037901849771,0.10630012085125307,0.6466960889637693
2.4489795918367347,0.2581714041734008,0.07706362730420596,0.6647649685223923
3.2653061224489797,0.26350164165111406,0.055662056135917744,0.6808363022129663
4.081632653061225,0.2647225894664148,0.04002487329016133,0.6952525372434205
4.8979591836734695,0.2632228931819485,0.028634883348569343,0.7081422234694761
5.714285714285714,0.2600420660879629,0.02037635083240732,0.719581583079619
6.530612244897959,0.2559214337304796,0.01442190326653644,0.7296566630029648
7.346938775510204,0.25136867341501085,0.010154961763760028,0.7384763648211953
8.16326530612245,0.24671769794040121,0.007116163933259611,0.7461661381262791
8.979591836734695,0.24217804737725274,0.004964855538962911,0.752857097083678
9.795918367346939,0.23787303025498402,0.003450240513152718,0.7586767292316746
10.612244897959183,0.23386790478758618,0.002389235614939979,0.7637428595971392
11.428571428571429,0.2301900372990844,0.0016493295557264644,0.7681606331445953
12.244897959183675,0.22684290987305275,0.0011354073995906177,0.7720216827263022
13.061224489795919,0.22381564345022217,0.0007797085435294541,0.7754046480043751
13.877551020408163,0.22108931622570172,0.0005342856657909112,0.7783763981051777
14.693877551020408,0.21864105860166708,0.00036541408510854667,0.7809935273073032
15.510204081632654,0.2164466370932635,0.00024949593398300435,0.783303866962219
16.3265306122449,0.21448202270928252,0.00017009555083875107,0.7853478817211288
17.142857142857142,0.2127242977517422,0.00011580989940258228,0.7871598923154693
17.95918367346939,0.21115212865664038,7.875805279441955e-05,0.7887691132310964
18.775510204081634,0.20974597671911202,5.350478946322827e-05,0.7902005183854643
19.591836734693878,0.20848813519303752,3.6314598222379157e-05,0.7914755500198859
20.408163265306122,0.20736267242254433,2.4627127763862556e-05,0.7926127001130064
21.224489795918366,0.2063553249680265,1.668912598108411e-05,0.7936279853055768
22.040816326530614,0.20545336210492812,1.1301811084385655e-05,0.7945353350131096
22.857142857142858,0.2046454424774573,7.648997110146693e-06,0.7953469066151211
23.6734693877551,0.20392147436172667,5.1741662374644745e-06,0.7960733480636326
24.48979591836735,0.20327248214326232,3.4983139031671697e-06,0.7967240134604421
25.306122448979593,0.2026904828549474,2.3644082488791453e-06,0.7973071418786745
26.122448979591837,0.20216837393030357,1.5972196597388126e-06,0.7978300094561491
26.93877551020408,0.20169983388429633,1.0781085661633895e-06,0.798299053367982
27.755102040816325,0.20127923535091938,7.279602843243105e-07,0.7987199748287986
28.571428571428573,0.2009015614704785,4.917104498664053e-07,0.7990978363387227
29.387755102040817,0.2005623365218985,3.318818515276581e-07,0.7994371342534642
30.20408163265306,0.20025756205875025,2.2393741061364258e-07,0.7997418613745931
31.02040816326531,0.19998366307032828,1.5123108516216637e-07,0.8000155557870778
31.836734693877553,0.19973743251833825,1.0210444104961907e-07,0.8002613402779722
32.6530612244898,0.19951598273905669,6.88855041816774e-08,0.800481938760403
33.46938775510204,0.19931669410272443,4.647702000991351e-08,0.8006796696470871
34.285714285714285,0.19913715735572957,3.137120995004841e-08,0.800856398940005
35.10204081632653,0.19897510077651873,2.1159214073402168e-08,0.8010134262720326
35.91836734693878,0.19882827868610586,1.4256750974618845e-08,0.8011512433367274
36.734693877551024,0.19869431459426518,9.610972135982817e-09,0.8012691085923158
37.55102040816327,0.1985704203275213,6.476062841298328e-09,0.8013642302574776
38.36734693877551,0.1984529354751802,4.363947484267807e-09,0.8014303465815802
39.183673469387756,0.19833646500007412,2.93985865145542e-09,0.8014549992612093
40.0,0.19821246158510258,1.980405331480834e-09,0.8014149894442429
