Generation,xOC,xOB,xMM
12.929292929292929,0.49999811401929956,0.0016792758207347406,0.4983226101599651
13.333333333333334,0.4999986887844359,0.0014008835649177449,0.49860042765064577
13.737373737373737,0.4999990884304479,0.0011685355322594417,0.498832376037292
14.141414141414142,0.49999936607052325,0.0009746492556118369,0.4990259846738643
14.545454545454545,0.49999955924837697,0.0008128808003735341,0.4991875599512488
14.94949494949495,0.4999996938645596,0.0006779253660170279,0.4993223807694226
15.353535353535353,0.4999997874238353,0.0005653470681641567,0.49943486550799976
15.757575757575758,0.49999985214010206,0.0004714464239037128,0.49952870143599337
16.161616161616163,0.49999989686311513,0.0003931314188984154,0.4996069717179856
16.565656565656564,0.4999999280769386,0.00032781804663240726,0.4996722538764281
16.96969696969697,0.49999994995768243,0.00027334899678674535,0.49972670104552996
17.373737373737374,0.49999996515301753,0.00022792593208461711,0.49977210891489693
17.77777777777778,0.49999997556960735,0.00019004863238994833,0.49980997579800174
18.18181818181818,0.49999998305451515,0.00015846358077557492,0.4998415533647083
18.585858585858585,0.4999999883334028,0.0001321263485168435,0.49986788531807924
18.98989898989899,0.4999999918653049,0.00011016559495775075,0.49988984253973623
19.393939393939394,0.49999999434578796,9.185428975196452e-05,0.499908151364459
19.7979797979798,0.4999999960838185,7.6586167317059e-05,0.4999234177488633
20.2020202020202,0.49999999726122657,6.385560066532034e-05,0.4999361471381069
20.606060606060606,0.49999999810321377,5.324095139358989e-05,0.4999467609453914
21.01010101010101,0.4999999986924075,4.439058403971408e-05,0.49995561072355144
21.414141414141415,0.4999999990834004,3.701111800288735e-05,0.4999629897985953
21.818181818181817,0.49999999935017225,3.085812001634507e-05,0.49996914252980995
22.22222222222222,0.4999999995467278,2.5727988492665017e-05,0.49997427246477794
22.626262626262626,0.4999999996884214,2.1450751176397034e-05,0.49997854956040055
23.03030303030303,0.4999999997818821,1.7884616942043225e-05,0.4999821156011741
23.434343434343432,0.49999999984631194,1.4910933902205458e-05,0.4999850892197841
23.838383838383837,0.4999999998920083,1.2429765589376247e-05,0.49998757034240054
24.242424242424242,0.49999999992977967,1.0363027849193377e-05,0.49998963704236926
24.646464646464647,0.49999999996004957,8.639847042421919e-06,0.499991360192906
25.05050505050505,0.49999999997875033,7.204199753487989e-06,0.4999927958214941
25.454545454545453,0.4999999999872197,6.007237131249011e-06,0.4999939927756469
25.858585858585858,0.49999999998796046,5.009098437619041e-06,0.4999949909135996
26.262626262626263,0.4999999999849663,4.176610852044246e-06,0.4999958234041793
26.666666666666668,0.4999999999848859,3.4822612289333232e-06,0.4999965177538827
27.07070707070707,0.4999999999901209,2.9036401559085404e-06,0.4999970963697206
27.474747474747474,0.4999999999968879,2.420969592348564e-06,0.4999975790335171
27.87878787878788,0.5000000000023646,2.0187313066989323e-06,0.499997981266326
28.282828282828284,0.500000000004783,1.682887434221108e-06,0.49999831710778
28.686868686868685,0.5000000000008668,1.4034564441251218e-06,0.4999985965426862
29.09090909090909,0.4999999999937001,1.1704725021829808e-06,0.49999882953379465
29.494949494949495,0.49999999998785244,9.76198965021532e-07,0.49999902381317934
29.8989898989899,0.4999999999862575,8.143899244178096e-07,0.4999991856238147
30.3030303030303,0.49999999998889266,6.792094630878861e-07,0.4999993208016407
30.707070707070706,0.4999999999964784,5.665485720423775e-07,0.4999994334549459
31.11111111111111,0.5000000000052528,4.7245313468698767e-07,0.4999995275416087
31.515151515151516,0.5000000000099734,3.939734827963425e-07,0.49999960601653987
31.919191919191917,0.500000000008141,3.285260462199048e-07,0.49999967146580865
32.323232323232325,0.5000000000029269,2.7407250779900036e-07,0.4999997259245611
32.72727272727273,0.49999999999534195,2.2866088704155583e-07,0.49999977134376655
33.13131313131313,0.4999999999885853,1.9087962150186297e-07,0.49999980913178854
33.535353535353536,0.4999999999857461,1.5942321206512996e-07,0.49999984059103697
33.93939393939394,0.49999999998910943,1.3309302153382302e-07,0.49999986691786397
34.343434343434346,0.49999999999567746,1.1119730735771853e-07,0.49999988880700985
34.74747474747475,0.5000000000041676,9.287976338140155e-08,0.49999990711606357
35.15151515151515,0.5000000000136596,7.730751315462e-08,0.4999999226788214
35.55555555555556,0.5000000000211906,6.428951066883754e-08,0.4999999356892927
35.95959595959596,0.500000000024408,5.344276537650424e-08,0.49999994653282026
36.36363636363636,0.5000000000237131,4.352904964733613e-08,0.4999999564472306
36.76767676767677,0.5000000000158623,3.660008368012571e-08,0.49999996338404706
37.17171717171717,0.5000000000068291,3.054808552214106e-08,0.4999999694450782
37.57575757575758,0.499999999996945,2.5362632642006305e-08,0.4999999746404149
37.97979797979798,0.4999999999889754,2.0956808192247377e-08,0.4999999790542087
38.38383838383838,0.49999999998354033,1.7311124559610232e-08,0.49999998270532703
38.78787878787879,0.49999999998063593,1.4413530636034307e-08,0.4999999856058249
39.19191919191919,0.49999999998018385,1.2016993764000427e-08,0.4999999880028136
39.5959595959596,0.49999999998215283,1.002379697235958e-08,0.49999998999404105
40.0,0.49999999998653105,8.432922361851658e-09,0.499999991580537
