Generation,xOC,xOB,xMM
0.0,0.1,0.7,0.2
1.0256410256410255,0.2760539409629525,0.5631706743559081,0.16077538468113947
2.051282051282051,0.4513327011120021,0.4146904107883134,0.13397688809968444
3.0769230769230766,0.5574970795553423,0.3153693865762372,0.12713353386842016
4.102564102564102,0.6147066497132894,0.25125835036332506,0.13403499992338497
5.128205128205128,0.6460813648964671,0.204353319670542,0.14956531543298998
6.153846153846153,0.6639250617199142,0.16560479059328406,0.17047014768680033
7.179487179487179,0.6743236697134231,0.13156619782375753,0.19411013246281722
8.205128205128204,0.6803847993277483,0.10155885840472757,0.21805634226752085
9.23076923076923,0.6838059780551299,0.07594082077341699,0.24025320117144838
10.256410256410255,0.6856041320506311,0.05507951868142182,0.2593163492679401
11.282051282051281,0.6864366125060031,0.03890458325733106,0.2746588042366557
12.307692307692307,0.686734681075332,0.02689874977001256,0.2863665691546415
13.333333333333332,0.6867683177225522,0.01829748572118617,0.29493419655624226
14.358974358974358,0.6866927398760974,0.012299480072263296,0.3010077800516126
15.384615384615383,0.686587931294998,0.008198396040372636,0.30521367266459287
16.41025641025641,0.6864894785421839,0.005433069555443403,0.3080774519023232
17.435897435897434,0.686409537184765,0.0035862754821037396,0.3100041873330643
18.46153846153846,0.686349396947019,0.0023609512462311032,0.3112896518066597
19.487179487179485,0.6863061794079867,0.0015515300076289315,0.3121422905842626
20.51282051282051,0.6862760239032338,0.0010184120779744117,0.31270556401862754
21.538461538461537,0.6862553936636029,0.0006679590141502858,0.31307664732202595
22.564102564102562,0.6862414662661501,0.0004378784809403128,0.31332065525261243
23.589743589743588,0.6862321510493725,0.0002869537363916081,0.3134808952138363
24.615384615384613,0.6862259606569493,0.00018800875274095917,0.3135860305897726
25.64102564102564,0.6862218652684074,0.00012316154934723274,0.31365497318152324
26.666666666666664,0.6862191638337003,8.067411687659528e-05,0.3137001620484526
27.69230769230769,0.686217386230826,5.284019256315507e-05,0.31372977357530646
28.717948717948715,0.6862162177392551,3.4609031483288565e-05,0.313749173227508
29.74358974358974,0.686215451466884,2.2665907653106948e-05,0.3137618826231057
30.769230769230766,0.6862149480997451,1.4844500202933885e-05,0.3137702073968836
31.794871794871792,0.6862146182000866,9.720969003150467e-06,0.31377566082665165
32.82051282051282,0.6862144026324872,6.366541359748082e-06,0.3137792308204288
33.84615384615384,0.68621426003229,4.169337492276109e-06,0.3137815706225235
34.87179487179487,0.6862141667624134,2.7292373228004535e-06,0.31378310398992165
35.8974358974359,0.6862141071601549,1.7876109527749892e-06,0.31378410521499106
36.92307692307692,0.6862140672691933,1.1709543351600004e-06,0.31378476175778647
37.94871794871794,0.6862140406663586,7.672357153819859e-07,0.313785192072809
38.97435897435897,0.6862140242402482,5.029663392796737e-07,0.3137854727596473
40.0,0.6862140131516575,3.294552411554597e-07,0.31378565734771124
