Generation,xOC,xOB,xMM
0.0,0.2,0.6,0.2
0.30303030303030304,0.21444451266928283,0.5916290022999395,0.19392648503077764
0.6060606060606061,0.2282508716784433,0.584052308421025,0.18769681990053186
0.9090909090909092,0.24130575091161124,0.57731404150088,0.18138020758750903
1.2121212121212122,0.2535309694072852,0.571433147183677,0.17503588340903786
1.5151515151515151,0.2648806394817467,0.5664065583613785,0.16871280215687495
1.8181818181818183,0.2753368243206419,0.5622130534374287,0.16245012224192987
2.121212121212121,0.28490452645471426,0.5588172683366952,0.1562782052085911
2.4242424242424243,0.29360665988507095,0.5561734755940004,0.15021986452092925
2.7272727272727275,0.30147933571361796,0.5542289738111896,0.1442916904751931
3.0303030303030303,0.3085678472668601,0.552926871554652,0.1385052811784886
3.3333333333333335,0.3149232125878422,0.5522084218326914,0.1328683655794673
3.6363636363636367,0.32059943852918066,0.5520148148112386,0.1273857466595818
3.9393939393939394,0.3256513934984581,0.5522885334786444,0.12206007302289885
4.242424242424242,0.3301333088944901,0.5529742682712971,0.11689242283421444
4.545454545454546,0.3340975736121968,0.5540196442021089,0.11188278218569628
4.848484848484849,0.3375939963156076,0.5553756237498153,0.1070303799345796
5.151515151515151,0.34066934791541104,0.5569967241694618,0.10233392791513025
5.454545454545455,0.3433670859838606,0.5588411231830969,0.09779179083304627
5.757575757575758,0.34572725810132104,0.5608706438578869,0.09340209804079662
6.0606060606060606,0.34778651782092196,0.5630506679031031,0.08916281427598051
6.363636363636364,0.3495782286443704,0.5653499927225961,0.08507177863304027
6.666666666666667,0.3511326026074201,0.567740667191397,0.08112673020119117
6.96969696969697,0.3524768937687152,0.5701977908449143,0.07732531538638053
7.272727272727273,0.35363560329719784,0.5726993073195485,0.0736650893832658
7.575757575757576,0.35463069083422794,0.5752257944689119,0.070143514696875
7.878787878787879,0.3554817853907679,0.5777602561027544,0.06675795850649564
8.181818181818182,0.35620639350686856,0.5802879161451368,0.06350569034801642
8.484848484848484,0.35682009687323,0.5827960219224804,0.06038388120431603
8.787878787878789,0.3573367373363665,0.5852736574699138,0.057389605193751664
9.090909090909092,0.3577685931307433,0.5877115643031082,0.05451984256618726
9.393939393939394,0.35812653681263706,0.5901019773652593,0.0517714858221505
9.696969696969697,0.3584201817270932,0.5924384704867577,0.0491413477862058
10.0,0.35865801757618226,0.5947158123809042,0.046626170042982196
10.303030303030303,0.35884753135239905,0.5969298344505036,0.04422263419718033
10.606060606060606,0.3589953184530082,0.5990773090493088,0.041927372497783236
10.90909090909091,0.35910718031284045,0.6011558388469499,0.03973698084033065
11.212121212121213,0.3591882144037901,0.6031637555184737,0.03764803007788207
11.515151515151516,0.35924289277442795,0.6051000280311895,0.03565707919455864
11.818181818181818,0.359275134995229,0.606964178316056,0.03376068668892751
12.121212121212121,0.35928837080733894,0.6087562066189999,0.031955422573917404
12.424242424242424,0.3592855968510562,0.6104765238509102,0.03023787929834245
12.727272727272728,0.359269427853224,0.6121258901769974,0.02860468197015079
13.030303030303031,0.3592421406799688,0.6137053613431507,0.027052497977328966
13.333333333333334,0.35920571525554995,0.6152162392106227,0.02557804553436754
13.636363636363637,0.3591618687453102,0.6166600296583744,0.024178101596965818
13.93939393939394,0.35911208813235146,0.6180384033359517,0.022849508532479926
14.242424242424242,0.35905765729612926,0.6193531624844902,0.021589180220323155
14.545454545454547,0.35899968181318126,0.6206062111058316,0.020394107082121523
14.84848484848485,0.3589391110123318,0.6217995286048186,0.019261360384214412
15.151515151515152,0.3588767566360245,0.6229351477164673,0.018188095649150058
15.454545454545455,0.3588133107161253,0.624015133824324,0.01717155546152538
15.757575757575758,0.3587493595761886,0.6250415691161736,0.016209071310012556
16.060606060606062,0.3586853982620409,0.6260165364860347,0.015298065254779818
16.363636363636363,0.3586218416143524,0.6269421078537256,0.014436050535354841
16.666666666666668,0.35855903391695637,0.6278203343584347,0.013620631728735448
16.96969696969697,0.35849725867001736,0.6286532367332814,0.012849504601660898
17.272727272727273,0.35843674800624853,0.6294427959873301,0.012120456012381856
17.575757575757578,0.3583776878150263,0.6301909498481968,0.011431362343939107
17.87878787878788,0.358320224148001,0.6308995876964077,0.0107801881641968
18.181818181818183,0.3582644702440086,0.6315705444240497,0.010164985342280247
18.484848484848484,0.3582105079167394,0.6322056021413825,0.009583889954297539
18.78787878787879,0.35815839597528254,0.6328064822404811,0.009035121799154144
19.09090909090909,0.3581081702247923,0.6333748490243274,0.008516980768797613
19.393939393939394,0.35805985018260994,0.6339123039898993,0.008027845849008666
