Generation,xOC,xOB,xMM
0.0,0.6,0.01,0.39
2.0408163265306123,0.6668452169116382,0.0044586541868641355,0.3286961289014976
4.081632653061225,0.7048206721357537,0.0023017387215928716,0.2928775891426533
6.122448979591837,0.721312647665848,0.0013206162387296564,0.2773667360954224
8.16326530612245,0.7286287570274481,0.0007956861740701777,0.2705755567984819
10.204081632653061,0.7320052944730272,0.000490052145478928,0.26750465338149404
12.244897959183675,0.7335930193444794,0.0003048680461714369,0.26610211260934913
14.285714285714286,0.73434174583466,0.0001905463081290861,0.2654677078572108
16.3265306122449,0.7346919782729154,0.00011934791471612081,0.2651886738123685
18.367346938775512,0.7348529228628856,7.482457746577981e-05,0.26507225255964856
20.408163265306122,0.7349247245254776,4.69302362175743e-05,0.2650283452383051
22.448979591836736,0.7349552369854375,2.943970856988447e-05,0.265015323305993
24.48979591836735,0.7349671245450843,1.846883998510431e-05,0.26501440661493036
26.53061224489796,0.7349709592626463,1.1586455743793643e-05,0.26501745428160967
28.571428571428573,0.7349715535200945,7.26874266842848e-06,0.2650211777372375
30.612244897959183,0.7349710206682462,4.560004974970116e-06,0.2650244193267779
32.6530612244898,0.7349702351949708,2.8604294745598623e-06,0.26502690437555637
34.69387755102041,0.7349695145111567,1.7943261364958534e-06,0.2650286911627055
36.734693877551024,0.7349689499395621,1.1258721363696228e-06,0.2650299241883031
38.775510204081634,0.7349685398122839,7.065679581368866e-07,0.2650307536197579
40.816326530612244,0.7349682544658773,4.431809701688237e-07,0.265031302353152
42.85714285714286,0.7349680599032691,2.768596696722808e-07,0.26503166323706306
44.89795918367347,0.7349679310280428,1.7335166931815907e-07,0.2650318956202891
46.93877551020408,0.7349678494683256,1.1112667291606144e-07,0.2650320394049999
48.9795918367347,0.7349677964042659,7.020387862961128e-08,0.26503213339185155
51.02040816326531,0.7349677619892399,4.2293546860116287e-08,0.2650321957172106
53.06122448979592,0.7349677392759963,2.3709702313355527e-08,0.2650322370143054
55.10204081632653,0.7349677233661593,1.3351839279721405e-08,0.2650322632820191
57.142857142857146,0.7349677122549909,8.62057414528031e-09,0.26503227912447114
59.183673469387756,0.7349677061434297,5.438252368925526e-09,0.2650322884183347
61.224489795918366,0.7349677029612641,3.4024909690999657e-09,0.26503229363623915
63.26530612244898,0.7349677009051917,2.1287909001416658e-09,0.265032296966018
65.3061224489796,0.7349676996382049,1.3335058789857125e-09,0.26503229902829567
67.34693877551021,0.7349676988528185,8.318157351821078e-10,0.2650323003153634
69.38775510204081,0.7349676983814963,5.266547719868615e-10,0.26503230109182685
71.42857142857143,0.7349676980877715,3.36580654788744e-10,0.2650323015756018
73.46938775510205,0.7349676978236921,1.7304951071223526e-10,0.26503230197582545
75.51020408163265,0.7349676975522292,1.4612852332918386e-11,0.2650323023398224
77.55102040816327,0.734967697339312,-1.0102674229609791e-10,0.2650323025866855
79.59183673469389,0.73496769718494,-1.7386927317481232e-10,0.2650323027164148
81.63265306122449,0.7349676970891137,-2.0391474030322494e-10,0.26503230272901035
83.6734693877551,0.7349676970518327,-1.9116314368133613e-10,0.26503230262447214
85.71428571428572,0.734967697054065,-1.5363476568187974e-10,0.2650323024548427
87.75510204081633,0.7349676970078052,-1.7465611491455558e-10,0.26503230246076936
89.79591836734694,0.7349676969872826,-1.8394441334746215e-10,0.2650323024392752
91.83673469387756,0.7349676969924971,-1.814996609805993e-10,0.26503230239036024
93.87755102040816,0.7349676970234488,-1.673218578139671e-10,0.26503230231402447
95.91836734693878,0.7349676970801375,-1.414110038475654e-10,0.26503230221026786
97.9591836734694,0.7349676971625635,-1.0376709908139424e-10,0.26503230207909045
100.0,0.7349676971151635,-9.572701361790028e-11,0.2650323018791328
