Generation,xOC,xOB,xMM
0.0,0.1,0.3,0.6
1.0204081632653061,0.09164409746621935,0.280192890838873,0.6281630116949076
2.0408163265306123,0.08453511350189927,0.26240978428850625,0.6530551022095944
3.0612244897959187,0.07848792274173921,0.24651453884696914,0.6749975384112916
4.081632653061225,0.07333108601077981,0.23232331865169817,0.6943455953375219
5.1020408163265305,0.0689152297576224,0.21964038355962293,0.7114443866827547
6.122448979591837,0.06511477898429595,0.20827717278289004,0.7266080482328141
7.142857142857143,0.06182608223599775,0.19806239382069368,0.7401115239433087
8.16326530612245,0.05896449856809596,0.18884489168732108,0.7521906097445832
9.183673469387756,0.05646108539168106,0.180493591465464,0.763045323142855
10.204081632653061,0.05425980764632294,0.17289600502637775,0.7728441873272993
11.224489795918368,0.052314943825789405,0.1659563267567418,0.7817287294174688
12.244897959183675,0.05058898597629261,0.15959261853888146,0.7898183954848259
13.26530612244898,0.049051177065592116,0.1537351397481521,0.7972136831862557
14.285714285714286,0.04767599228832442,0.14832431570473587,0.8039996920069398
15.306122448979592,0.04644225289562647,0.14330920626880927,0.8102485408355643
16.3265306122449,0.045332236588854526,0.1386459648081922,0.8160217986029533
17.346938775510203,0.044331010516158786,0.1342967330092853,0.8213722564745559
18.367346938775512,0.043426017426876184,0.13022893669205604,0.8263450458810678
19.387755102040817,0.04260653092661677,0.12641409161224587,0.8309793774611375
20.408163265306122,0.041863411940206055,0.12282745400777341,0.8353091340520207
21.42857142857143,0.04118885827084642,0.11944742677977917,0.8393637149493747
22.448979591836736,0.04057605862068473,0.11625493244338152,0.8431690089359338
23.46938775510204,0.04001920938431583,0.11323314419683359,0.8467476464188507
24.48979591836735,0.0395132080837034,0.11036720911898969,0.8501195827973069
25.510204081632654,0.03905362982844629,0.10764397726300126,0.8533023929085526
26.53061224489796,0.038636625359037814,0.1050517163015984,0.8563116583393638
27.551020408163264,0.03825878737294243,0.1025799197859311,0.8591612928411265
28.571428571428573,0.03791711555762672,0.10021925128101904,0.8618636331613543
29.591836734693878,0.03760897150241057,0.09796115534457597,0.8644298731530136
30.612244897959183,0.03733201484716767,0.09579807766750267,0.8668699074853298
31.63265306122449,0.037084206905467605,0.09372311511163547,0.8691926779828969
32.6530612244898,0.036863716444368914,0.09173005053066849,0.8714062330249626
33.673469387755105,0.036668890739929794,0.08981325088570043,0.8735178583743698
34.69387755102041,0.036498254837682285,0.08796751242927144,0.8755342327330463
35.714285714285715,0.03635055847334404,0.08618813382427645,0.8774613077023796
36.734693877551024,0.03622463150376317,0.08447082849354526,0.8793045400026916
37.755102040816325,0.03611946179166598,0.08281165775329913,0.881068880455035
38.775510204081634,0.03603413412523527,0.08120702127458766,0.8827588446001772
39.79591836734694,0.03596783716702655,0.07965354804789794,0.8843786147850755
40.816326530612244,0.03591985295592943,0.07814821016161061,0.88593193688246
41.83673469387755,0.03588954804961829,0.07668814820986154,0.8874223037405201
42.85714285714286,0.03587636923980578,0.07527078082515759,0.8888528499350365
43.87755102040816,0.035879811000531975,0.07389357695227901,0.890226612047189
44.89795918367347,0.035899430025160356,0.07255434559739214,0.8915462243774475
45.91836734693878,0.035934907123560095,0.07125097805929387,0.892814114817146
46.93877551020408,0.03598591351622154,0.06998148493726628,0.8940326015465122
47.95918367346939,0.036052170833036995,0.06874405341424333,0.8952037757527197
48.9795918367347,0.03613346853886504,0.06753698682964389,0.8963295446314912
50.0,0.03622963979531673,0.06635869662208965,0.8974116635825936
