Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.16642847311560424,0.4279327151720152,0.40563881171238053
4.081632653061225,0.13312921560678398,0.35038093253007696,0.5164898518631391
6.122448979591837,0.1046499853531938,0.28047603429613294,0.6148739803506734
8.16326530612245,0.08294799449502142,0.22536584050474257,0.691686165000236
10.204081632653061,0.06728903509942115,0.18469100530833052,0.7480199595922483
12.244897959183675,0.05606043740853467,0.1550603489453814,0.7888792136460838
14.285714285714286,0.047859012930189106,0.13316690793649852,0.8189740791333122
16.3265306122449,0.041705770884945405,0.11659585622754569,0.8416983728875088
18.367346938775512,0.03696051392196398,0.10372743411054507,0.8593120519674908
20.408163265306122,0.03320759386139863,0.09349234302781222,0.8733000631107891
22.448979591836736,0.030172921567827082,0.08517700599335067,0.8846500724388221
24.48979591836735,0.02767151523687069,0.0782954291824931,0.8940330555806362
26.53061224489796,0.02557531830662136,0.07250871493190769,0.9019159667614709
28.571428571428573,0.02379347034398474,0.0675749582545246,0.9086315714014906
30.612244897959183,0.02226000296055255,0.06331764944213648,0.914422347597311
32.6530612244898,0.020926019163994464,0.059605371993169065,0.9194686088428364
34.69387755102041,0.01975457418491456,0.056338465125117504,0.923906960689968
36.734693877551024,0.018717274999267588,0.05344008728860721,0.9278426377121253
38.775510204081634,0.017791969171841098,0.05085009336640915,0.93135793746175
40.816326530612244,0.016961122751033533,0.04852076472021688,0.9345181125287495
42.85714285714286,0.01621069000291375,0.04641376989776328,0.937375540099323
44.89795918367347,0.015529285683544043,0.0444979761077061,0.9399727382087498
46.93877551020408,0.014907585069532712,0.04274783376344233,0.9423445811670249
48.9795918367347,0.01433788244963616,0.041142177726880884,0.9445199398234828
51.02040816326531,0.013813750164272366,0.03966333566274735,0.9465229141729798
53.06122448979592,0.013329790723417565,0.03829643289084595,0.9483737763857364
55.10204081632653,0.01288142886906761,0.03702884843486067,0.9500897226960724
57.142857142857146,0.012464768034171604,0.035849817765010984,0.9516854142008183
59.183673469387756,0.012076468206138459,0.034750096523147464,0.9531734352707144
61.224489795918366,0.011713642112782672,0.03372168824869326,0.954564669638524
63.26530612244898,0.01137378813662376,0.03275765313467141,0.9558685587287054
65.3061224489796,0.01105472910627651,0.03185194187696316,0.9570933290167608
67.34693877551021,0.010754551597136923,0.03099924263237097,0.9582462057704921
69.38775510204081,0.010471576475996527,0.030194881527815257,0.9593335419961879
71.42857142857143,0.010204321260191237,0.029434725863837993,0.9603609528759711
73.46938775510205,0.009951471205348814,0.02871511190225106,0.961333416892401
75.51020408163265,0.009711855850143294,0.02803277343251048,0.9622553707173473
77.55102040816327,0.009484429081583924,0.02738478976525042,0.963130781153166
79.59183673469389,0.009268253714526355,0.026768540500672004,0.963963205784801
81.63265306122449,0.00906248901469905,0.02618167175597088,0.9647558392293297
83.6734693877551,0.008866375896381394,0.025622059087026028,0.9655115650165932
85.71428571428572,0.008679229413823143,0.025087784631490057,0.9662329859546874
87.75510204081633,0.008500428802913719,0.02457710681679303,0.9669224643802934
89.79591836734694,0.008329410201499406,0.024088443933103682,0.9675821458653961
91.83673469387756,0.008165658976915666,0.02362035464806219,0.9682139863750215
93.87755102040816,0.008008706305218258,0.02317152209098359,0.9688197716037986
95.91836734693878,0.007858124720379478,0.022740740612459485,0.969401134667162
97.9591836734694,0.007713520475009414,0.022326904417023,0.9699595751079687
100.0,0.007574533529720782,0.02192900030956829,0.9704964661607107
