Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,20.0,30.0,20.0,5.0,25.0
0.5042016806722689,32.39170280945813,29.2123362438076,19.949797985921446,5.047911109719978,24.997709095641426
1.0084033613445378,40.336648328079,28.49297921540715,20.30337290509289,5.148352941395081,25.45172584648797
1.5126050420168067,45.71725315442439,27.817974478739046,20.87016074405701,5.2743375628117715,26.144498306868783
2.0168067226890756,49.60119332276931,27.17582731951569,21.555089971977484,5.4122729921697355,26.96736296414722
2.5210084033613445,52.600364249440446,26.560366313992397,22.306340170088987,5.554837831921674,27.86117800201066
3.0252100840336134,55.06700519387335,25.968042130258688,23.094284399611045,5.697977857091121,28.792262256702166
3.5294117647058822,57.20416746324008,25.39667588522859,23.901369002194006,5.839418088830933,29.740787091024938
4.033613445378151,59.12881152769894,24.844827991952318,24.716822330518436,5.977875379658347,30.694697710176783
4.53781512605042,60.90811426614038,24.31146652441959,25.533762417582675,6.1126282677032995,31.646390685285976
5.042016806722689,62.58045552900672,23.79578894721021,26.34757609746117,6.243277746703657,32.590853844164826
5.546218487394958,64.16758160390958,23.29712499707303,27.1549978620448,6.369612677371598,33.5246105394164
6.050420168067227,65.68166818775859,22.814883298401977,27.953581942870954,6.491533354123651,34.44511529699461
6.554621848739496,67.12942622171408,22.34852182125083,28.741398128619764,6.609007686181968,35.35040581480173
7.0588235294117645,68.51448867900211,21.897531450541706,29.516855858556617,6.722045806112871,36.23890166466949
7.563025210084033,69.83879705600168,21.461426792815008,30.27860206568985,6.83068513817768,37.10928720386753
8.067226890756302,71.1034043570027,21.039740997312876,31.025461518639478,6.93498144590565,37.96044296454513
8.571428571428571,72.30893831616373,20.632022800173466,31.756401553506276,7.0350033101573315,38.79140486366361
9.07563025210084,73.45586426698308,20.237834815270826,32.470510921085996,7.130828616985041,39.60133953807104
9.579831932773109,74.54463321025237,19.856752502561537,33.16698650803031,7.222542204883798,40.389528712914114
10.084033613445378,75.57576053038504,19.488363521781878,33.84512464876455,7.31023422589797,41.155358874662525
10.588235294117647,76.54986610558836,19.132267287948338,34.504314845484025,7.393998928473658,41.89831377395768
11.092436974789916,77.46769047137323,18.788074641684894,35.144034873464435,7.4739337203607175,42.617968593825154
11.596638655462185,78.33009835863211,18.45540757428227,35.763846516364495,7.550138403908953,43.31398492027345
