Generation,nOC,nOB,nMMd,nMMr,total nMM
215.4070351758794,611.5580643465526,3.9299224932623233,4.608273199100374,15597.431053803673,15602.039327002774
216.85427135678393,612.9931626757003,3.9252507599813966,4.613706633032078,15655.730803572276,15660.344510205308
218.30150753768845,614.3785877915558,3.920769169198058,4.6189456666520075,15712.054109785666,15716.673055452318
219.74874371859298,615.7159764593492,3.916469249838321,4.623997175870611,15766.463025857349,15771.08702303322
221.1959798994975,617.0069177277904,3.9123429588687983,4.628867796128215,15819.018018988038,15823.646886784165
222.64321608040203,618.2529531516308,3.908382654937082,4.633563932967482,15869.777990906741,15874.41155483971
224.09045226130655,619.4555774720753,3.9045810798261193,4.638091767112275,15918.800272639804,15923.438364406917
225.53768844221105,620.6162414535171,3.900931329623458,4.642457265350163,15966.140669299757,15970.783126565108
226.98492462311557,621.7363500706614,3.897426841824361,4.646666185906947,16011.85345171287,16016.500117898777
228.4321608040201,622.8172665887164,3.8940613706151197,4.650724086258474,16055.991396891124,16060.642120977383
229.87939698492463,623.8603119403812,3.8908289728065744,4.654636329157203,16098.605796060447,16103.260432389603
231.32663316582915,624.8667651552187,3.8877239874294327,4.658408093244624,16139.746499921068,16144.404908014312
232.77386934673368,625.8378665747609,3.884741026342907,4.662044371268479,16179.461902941599,16184.123947312868
234.2211055276382,626.7748175813427,3.881874951041505,4.665549985299992,16217.799021631186,16222.464571616487
235.66834170854273,627.6787796572764,3.8791208659200067,4.668929589334351,16254.8034858648,16259.472415454135
237.11557788944725,628.5508796676141,3.8764741041871367,4.672187670186931,16290.519560694484,16295.19174836467
238.56281407035178,629.3922088949439,3.8739302114158733,4.675328559714862,16324.99020781479,16329.665536374505
240.01005025125627,630.2038204681547,3.871484938784228,4.678356440922552,16358.257094303342,16362.935450744266
241.4572864321608,630.9867355773125,3.8691342319973514,4.681275346028445,16390.360608311265,16395.041883657294
242.90452261306532,631.7419445894664,3.8668742187345733,4.684089163909965,16421.339905169716,16426.023994333627
244.35175879396985,632.4704016085191,3.8647012012254716,4.686801651838176,16451.23294012987,16455.91974178171
245.79899497487438,633.1730306056436,3.8626116476574595,4.689416432338303,16480.076479982905,16484.765896415243
