Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,210.0,300.0,220.0,0.0,220.0
1.0344827586206897,97.99140219462278,280.4265632332557,263.7365111530871,0.03412452668145461,263.7706356797686
2.0689655172413794,68.73836105907102,260.1470515080145,278.03220817684905,0.07431481410483903,278.1065229909539
3.1034482758620694,67.36840183486926,241.0552554656469,284.55781286079974,0.11653880375500703,284.67435166455476
4.137931034482759,75.17390581517984,223.32407533778238,292.791798341194,0.1619354625234287,292.95373380371745
5.172413793103448,86.17872149940989,206.91749815095883,305.5933449351285,0.21162761108044867,305.804972546209
6.206896551724139,98.66434647056894,191.75143739459196,323.6604016334124,0.26619857668452107,323.9266002100969
7.241379310344828,112.2549819190026,177.73525239465656,347.21391229126186,0.3258829722330032,347.53979526349485
8.275862068965518,126.9675124748682,164.78197782575052,376.47114353064853,0.3907285076653547,376.8618720383139
9.310344827586208,142.91565931963876,152.81050348684798,411.7494843439268,0.4606867968045608,412.21017114073135
10.344827586206897,160.2239655570241,141.74574079588538,453.4734514317208,0.5356665731062571,454.00911800482703
11.379310344827587,179.00654158958764,131.51831001393734,502.161247194109,0.6155701355456517,502.77681732965465
12.413793103448278,199.364640296823,122.06413561500823,558.4102121367557,0.7003216588950714,559.1105337956508
13.448275862068966,221.38910464636947,113.32404561153751,622.8851188470138,0.7898902101645345,623.6750090571784
14.482758620689657,245.16374275824072,105.24339563423585,696.3094899283426,0.8843082460075864,697.1937981743501
15.517241379310345,270.7686627200885,97.77172123429072,779.4595208743841,0.9836857337723772,780.4432066081565
16.551724137931036,298.283392040945,90.86241727522348,873.1602424358857,1.0882201007028285,874.2484625365886
17.586206896551726,327.7897847008453,84.47244282604025,978.2837126950723,1.1982023797937458,979.481915074866
18.620689655172416,359.3747322076892,78.5620488857632,1095.749129185216,1.31402011922009,1097.063149304436
19.655172413793103,393.1326454297364,73.09452728340995,1226.5248253647503,1.4361577099895846,1227.96098307474
20.689655172413794,429.1677123176244,68.03597934833469,1371.6320828727842,1.5651948346559437,1373.1972777074402
21.724137931034484,467.5959039756549,63.355102339803494,1532.150702665776,1.7018037402472614,1533.8525064060232
22.758620689655174,508.5467358571324,59.02299232228712,1709.2262378149505,1.8467459730350444,1711.0729837879855
23.793103448275865,552.1648025992124,55.012962073272575,1904.0787790960408,2.000869132726047,1906.0796482287667
24.827586206896555,598.6111223849945,51.30037299212894,2118.0131628230138,2.165104111581313,2120.1782669345953
25.862068965517242,648.0643538599604,47.86247856978282,2352.430583045096,2.340463166630758,2354.7710462117266
26.896551724137932,700.7219167522941,44.67828172197854,2608.8413075201997,2.5280391530930104,2611.369346673293
27.931034482758623,756.8011465758209,41.728400955557234,2888.8786914800794,2.72900604290875,2891.607697522988
28.965517241379313,816.5404831807467,38.994947188316615,3194.3143728274954,2.9446209237509486,3197.258993751246
30.0,880.2008133427852,36.46140987445109,3527.07466522466,3.1762275190719107,3530.2508927437316
30.0,880.2008133427852,36.46140987445109,3527.07466522466,3.1762275190719107,3530.2508927437316
31.608040201005025,720.2226207613436,32.970038044181265,2606.99969020911,3.5606675234720284,2610.5603577325824
33.21608040201005,600.4996879186057,29.90819034175524,1932.0882379944574,3.7926675485495736,1935.880905543007
34.824120603015075,496.7468444765135,27.234094914010463,1436.2051992495092,3.9280860360751575,1440.1332852855844
36.4321608040201,407.8293150800792,24.904064031161536,1071.1580705762526,4.004213647669461,1075.1622842239221
38.040201005025125,333.65828095412223,22.877880987841376,801.8547350924829,4.047066069132664,805.9018011616156
39.64824120603015,273.00822075407245,21.11953277602289,602.7219295820604,4.075255016191298,606.7971845982516
41.256281407035175,224.03151085694714,19.59697929536811,455.1018822117568,4.10240589068741,459.2042881024442
42.8643216080402,184.76947365080218,18.281749094506576,345.3652905670983,4.138816842873933,349.5041074099723
44.472361809045225,153.415860971875,17.148532410565686,263.5430003409345,4.192652478127643,267.7356528190621
46.08040201005025,128.41656450235504,16.174807219043416,202.33287141497536,4.270829828885517,206.60370124386088
47.688442211055275,108.48538120582295,15.340504186018489,156.37823095418784,4.379697638383089,160.75792859257092
49.2964824120603,92.58241833818512,14.627709949542167,121.74314594658618,4.525579763509656,126.26872571009584
50.904522613065325,79.87913618313456,14.020406917969936,95.53047198715598,4.715234489595656,100.24570647675164
52.51256281407035,69.7215217997786,13.50424762123347,75.60356317669843,4.956268610747996,80.55983178744643
54.120603015075375,61.596404368591436,13.066361583573054,60.38331673546965,5.257535947250055,65.6408526827197
55.7286432160804,55.102668475188885,12.69519254658993,48.69999858760105,5.629543347438416,54.329541935039465
57.336683417085425,49.92758528607055,12.380363533628097,39.68494602840015,6.08488208970581,45.769828118105956
58.94472361809045,45.8278055745183,12.112566822084457,32.6913196047934,6.6386983993096775,39.330018004103074
60.552763819095475,42.61432418270108,11.883475410804293,27.236035848708347,7.309212925061407,34.54524877376976
62.16080402010051,40.14069831933632,11.68567214706093,22.957157944737588,8.11829511265485,31.075453057392437
63.76884422110553,38.293869328136026,11.512592388254445,19.582581809331394,9.092094172759506,28.6746759820909
65.37688442211055,36.987031669305615,11.358476015716498,16.9069826304088,10.261723632953418,27.168706263362218
66.98492462311557,36.154092898077366,11.218324844620462,14.774811762823731,11.663991362631087,26.438803125454818
68.5929648241206,35.74536081026614,11.087861938078476,13.067730353400504,13.342161458094827,26.40989181149533
70.20100502512562,35.724168435878084,10.963490076684705,11.695301352276793,15.346729022253669,27.042030374530462
71.80904522613065,36.064215811988014,10.842247462049052,10.588079113018873,17.736183668648536,28.324262781667407
