Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,20.0,30.0,20.0,0.0001,20.0001
1.0126582278481013,9.556963407586672,31.816831503680568,18.693292386011187,0.04623805068117161,18.73953043669236
2.0253164556962027,6.761154933570031,31.341013502320543,16.93193662154454,0.10451692270666368,17.036453544251206
3.037974683544304,6.467994485529123,30.524226588051082,15.29483934673073,0.16951159264826685,15.464350939378997
4.050632911392405,6.989803060270582,29.633140335248846,13.956639929142908,0.2466207001265749,14.203260629269483
5.063291139240507,7.787029049037885,28.74009159804871,12.92686052850255,0.3398566446234638,13.266717173126013
6.075949367088608,8.694662700452147,27.865478708610606,12.16886341254342,0.4515272692455475,12.620390681788967
7.088607594936709,9.667789791415505,27.01532556634539,11.640704902737195,0.5827746798985128,12.223479582635708
8.10126582278481,10.698875696973438,26.191536102934325,11.30583853171221,0.7338736743138907,12.0397122060261
9.113924050632912,11.790803344058906,25.394744914549754,11.134633191177091,0.9043789616765225,12.039012152853614
10.126582278481013,12.948037975849134,24.625142738209288,11.103496841877416,1.093228126968206,12.196724968845622
11.139240506329115,14.173744754077926,23.882729750492274,11.193586483108978,1.298844567769589,12.492431050878567
12.151898734177216,15.468904389164264,23.167398761299815,11.389633132414977,1.519250204005965,12.908883336420942
13.164556962025317,16.832136152859345,22.47896425089889,11.678990189087658,1.7521836964695716,13.43117388555723
14.177215189873419,18.259801052540407,21.817172971837106,12.05089823843496,1.9952160636548957,14.046114302089856
15.18987341772152,19.746237174488392,21.181708222251718,12.495934093827607,2.24585623633047,14.741790330158077
16.20253164556962,21.284066612170854,20.572192438654817,13.005608312865306,2.5016414977448855,15.50724981061019
17.21518987341772,22.86454212637063,19.98818994420528,13.572081661017302,2.760210228251304,16.332291889268607
18.227848101265824,24.477910765723795,19.4292105194611,14.187973247803004,3.019356699519662,17.207329947322666
19.240506329113927,26.113774161427052,18.8947139578874,14.846240434499338,3.277069028806553,18.12330946330589
20.253164556962027,27.761433339552372,18.384115392490465,15.54011194027873,3.531552287883028,19.071664228161758
21.265822784810126,29.410201532913096,17.89679122322966,16.26305990194743,3.7812393628393366,20.044299264786765
22.27848101265823,31.049680109878626,17.432085314618632,17.00879888674657,4.024792002858192,21.03359088960476
23.291139240506332,32.66998975771742,16.989315246692207,17.771302389458306,4.2610944969970515,22.03239688645536
24.303797468354432,34.26195596786951,16.567778414188783,18.544829273093296,4.489242039437769,23.034071312531065
25.31645569620253,35.81724834152365,16.16675782764602,19.32395442056761,4.708525548238331,24.03247996880594
26.329113924050635,37.32847659327918,15.785527497587474,20.103599212077903,4.918414362356333,25.022013574434236
27.341772151898738,38.78924685805918,15.42335734769716,20.87905884829904,5.118537922919068,25.997596771218106
28.354430379746837,40.1941830405925,15.079517619087353,21.64602449926843,5.308667296871157,26.95469179613959
29.367088607594937,41.538919020983606,14.753282756004424,22.40059911985708,5.488697134164092,27.889296254021172
30.37974683544304,42.82006600920928,14.443934801328805,23.139306492623035,5.658628437117338,28.79793492974037
31.392405063291143,44.035162455707216,14.150766269544706,23.85909340048206,5.818552640424626,29.677646040906687
32.40506329113924,45.18260732645105,13.873082667474229,24.557325430503344,5.968636476948531,30.525961907451876
33.41772151898734,46.26158670192713,13.610204447918466,25.231776769629683,6.109109029202578,31.34088579883226
34.43037974683544,47.27199491068635,13.361468693928396,25.880615016334108,6.240249460306562,32.12086447664067
35.44303797468355,48.21434873749644,13.126230450086974,26.50238203278269,6.362376413424059,32.86475844620675
36.45569620253165,49.0897077634204,12.903863712838147,27.0959711019376,6.475838638580513,33.57180974051811
37.46835443037975,49.899592210614266,12.693762193584455,27.660601926463944,6.581006809297118,34.24160873576106
38.481012658227854,50.64590684564925,12.495339829037528,28.19579371129534,6.678266455018585,34.874060166313924
39.493670886075954,51.33086940643988,12.308031094477967,28.701337484322888,6.768011939054343,35.46934942337723
40.50632911392405,51.95694435401852,12.131291146416142,29.177268157990547,6.850641341450153,36.027909499440696
41.51898734177215,52.5267822799365,11.964595819098884,29.623836284554805,6.926552086475621,36.55038837103043
42.53164556962025,53.04316833032041,11.807441483624588,30.041481287129773,6.996137450584346,37.03761873771412
43.54430379746836,53.508971407263665,11.659344833590458,30.430805487470582,7.05978361878365,37.490589106254234
44.55696202531646,53.9271054979779,11.519842547470455,30.792548878434307,7.117867270544604,37.91041614897891
45.56962025316456,54.30049287373191,11.388490962528744,31.12756655932307,7.170753716181906,38.29832027550498
46.582278481012665,54.6320337169153,11.264865480976262,31.43680631197318,7.218795529520862,38.65560184149404
47.594936708860764,54.9245811752567,11.148560207005374,31.721289542173523,7.262331391926454,38.983620934099974
48.607594936708864,55.180919884819886,11.03918736836266,31.982093134690658,7.301685378167515,39.28377851285817
49.620253164556964,55.403750090168295,10.936376802768436,32.22033333519959,7.3371664178118925,39.557499753011484
50.63291139240506,55.59567466394967,10.83977544857032,32.43715128335507,7.369067958646813,39.80621924200189
51.64556962025317,55.75918877022945,10.749046646762144,32.63370021072266,7.397668012365979,40.031368223088634
52.65822784810127,55.89667194237343,10.663869610708643,32.811134504306125,7.423229194076237,40.23436369838236
53.67088607594937,56.010384658536545,10.58393888672892,32.97059993389123,7.44599885742941,40.41659879132064
54.683544303797476,56.10246621843065,10.508963605347017,33.113225748850084,7.466209587029087,40.57943533587917
55.696202531645575,56.17493015580934,10.438667260991073,33.240117440860544,7.484079240993892,40.72419668185444
56.708860759493675,56.229668998600495,10.372786897159576,33.35235102297057,7.499811626361132,40.8521626493317
