Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,20.0,30.0,20.0,5.0,25.0
1.0169491525423728,38.20137584159874,28.472663602202587,20.2323724904707,5.117363623495364,25.349736113966063
2.0338983050847457,46.23941507199288,27.13392877252233,21.331918276732804,5.3409563870148755,26.672874663747677
3.0508474576271185,50.75686016286506,25.907436882922923,22.68082198735356,5.584170125439702,28.264992112793262
4.067796610169491,53.94819150303772,24.76881412101725,24.08922112838593,5.819349972849665,29.908571101235594
5.084745762711864,56.547337926636196,23.70742875068785,25.486220836603408,6.039456710686144,31.525677547289554
6.101694915254237,58.80044848949761,22.716896675888425,26.84214949563956,6.242245462207783,33.084394957847344
7.11864406779661,60.79091789634269,21.792312051410427,28.141512569057376,6.427714320147143,34.56922688920452
8.135593220338983,62.54898928088552,20.929387488493433,29.375669686392843,6.59568030744872,35.971349993841564
9.152542372881356,64.087924125116,20.12419702718207,30.53789562836023,6.747238288816921,37.28513391717715
10.169491525423728,65.42036410610493,19.37304465559046,31.620036015079677,6.887132581185171,38.50716859626485
11.1864406779661,66.56625962178938,18.67238228626686,32.61683630540673,7.0197011812822465,39.63653748668897
12.203389830508474,67.70123561098097,18.017557985062496,33.44943010854554,7.23500912040064,40.68443922894618
13.220338983050848,68.80642316769452,17.405325463405475,34.265435482340735,7.402026091288395,41.667461573629126
14.23728813559322,69.60469753460725,16.8350459064267,35.08530116190858,7.486562707734474,42.57186386964305
15.254237288135592,70.17987166460807,16.303839087990358,35.824669048243145,7.563330572347261,43.387999620590406
16.271186440677965,70.58253687484469,15.809021585561373,36.496067101702835,7.619386866014644,44.11545396771748
17.28813559322034,70.80229653348822,15.34849247614766,37.09700107724987,7.655966727418659,44.75296780466853
18.305084745762713,70.89775033462712,14.91977777838408,37.61095264778901,7.692995956049157,45.30394860383817
19.322033898305083,70.88462291502981,14.520774305906665,38.05110928717537,7.722319079556007,45.77342836673138
20.338983050847457,70.77286201115649,14.1495518213168,38.423310309961025,7.74301212320437,46.16632243316539
21.35593220338983,70.56941072646687,13.804326109317723,38.73294006138117,7.7543010854628305,46.487241146844
22.3728813559322,70.28004165654426,13.48344458935289,38.98477145933657,7.755648006400851,46.740419465737425
23.389830508474574,69.91026117940666,13.185371228723465,39.18286276668223,7.746895063980136,46.92975783066236
24.406779661016948,69.46570567999312,12.908674887235813,39.33103892079536,7.72786946439766,47.05890838519302
25.423728813559322,68.94662656257576,12.652063676515548,39.43690846766061,7.694080221357278,47.13098868901788
26.440677966101696,68.33560932042984,12.414492437189017,39.513116414735386,7.634069209705363,47.14718562444075
27.457627118644066,67.59184842402131,12.195252151954405,39.57420600378993,7.530673794412447,47.104879798202376
28.47457627118644,66.65046035907991,11.99403928176577,39.63351761491845,7.362466299464588,46.99598391438304
29.491525423728813,65.42279649704628,11.811036231489345,39.70040126503114,7.1052185481677235,46.80561981319886
30.508474576271183,63.795806383280784,11.647036491718648,39.77752000702749,6.733501816495025,46.51102182352251
31.525423728813557,61.629286959916655,11.503666423008172,39.85790111348879,6.222535433539903,46.0804365470287
32.54237288135593,58.74978834374775,11.383804978442566,39.92126229057202,5.55041346867999,45.47167575925201
33.559322033898304,56.46321875661818,11.276479001316456,39.007514495465294,5.713417062514878,44.72093155798017
34.57627118644068,56.03343098980922,11.164510120630291,37.78567880973474,6.246878518789017,44.03255732852376
35.59322033898305,56.21443632589168,11.053945685887337,37.17374183495027,6.326013030103368,43.49975486505364
36.610169491525426,56.021596868623995,10.953311019097997,36.661416389409965,6.392706379932714,43.054122769342676
37.62711864406779,55.70429637115297,10.860689116138571,36.25202992565489,6.414223773116904,42.66625369877179
38.644067796610166,55.323821126684486,10.775458766703485,35.875570567287696,6.4409388033110275,42.31650937059872
39.66101694915254,54.96352958113142,10.696533819290222,35.51568858114779,6.482668940619365,41.998357521767154
40.67796610169491,54.6408974550916,10.62324767664129,35.19842677124731,6.511784554855048,41.71021132610236
41.69491525423729,54.35678298696977,10.555140873130458,34.89136109191768,6.557999016190894,41.44936010810857
42.71186440677966,54.162745980386205,10.491220529015648,34.58317342162446,6.635766390169369,41.21893981179383
43.728813559322035,54.10605645778631,10.430415080042835,34.26997527977125,6.756760919504784,41.02673619927604
44.7457627118644,54.22609546599729,10.371647979114734,33.95357929032957,6.9300553509171685,40.88363464124674
45.762711864406775,54.553491540631896,10.31389428024638,33.63915345659417,7.163033627536642,40.802187084130814
46.77966101694915,54.885981780515294,10.258347515255451,33.55320552275346,7.2265804154749524,40.779785938228414
47.79661016949152,55.130240443002,10.206049877224435,33.467337050919056,7.323148146930159,40.790485197849215
48.813559322033896,55.20775247778484,10.157830306333839,33.488634950511994,7.325530801129324,40.81416575164132
49.83050847457627,55.198246468794835,10.113256446052823,33.507935241708914,7.328338626674004,40.83627386838292
50.847457627118644,55.13176129077295,10.072069049460728,33.554259775630825,7.297100613622284,40.85136038925311
51.86440677966102,54.80013553585865,10.03629369637643,33.79251541372576,7.046120795757418,40.83863620948318
52.88135593220339,53.90768808428601,10.009925657446283,33.94423413668104,6.7964381418486015,40.740672278529644
53.89830508474576,53.08138060364324,9.987626281183562,34.145221245055474,6.4339236644302495,40.57914490948572
54.91525423728813,52.01271704567963,9.97276751427018,33.95243580254648,6.377404970466262,40.32984077301275
55.932203389830505,51.48422904928271,9.95669621293404,33.649811890740224,6.416223378897024,40.06603526963725
56.94915254237288,51.20768955622822,9.940636662726245,33.318909000375676,6.500967171261618,39.8198761716373
57.96610169491525,51.10245512315498,9.924485478563085,33.082538570332524,6.526255635074904,39.60879420540743
58.983050847457626,50.983296791337,9.909742937903296,32.878356266756555,6.547361305421987,39.42571757217854
60.0,50.828930266502674,9.896611162818097,32.72968355232684,6.5329372354426525,39.26262078776949
