Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,0.26666666666666666,0.4,0.26666666666666666,0.06666666666666667,0.3333333333333333
0.5042016806722689,0.3539991161491269,0.34928129375958805,0.23656696984203557,0.06015262024924947,0.296719590091285
1.0084033613445378,0.39978443630318805,0.3197992936016852,0.22310046515406418,0.05731580494106241,0.2804162700951266
1.5126050420168067,0.4264135474918051,0.3001864146293078,0.2172336459500903,0.05616639192879675,0.27340003787888706
2.0168067226890756,0.44317413362440544,0.28572296792070867,0.21523160603238198,0.05587129242250394,0.2711028984548859
2.5210084033613445,0.4544921632813354,0.274172923183758,0.21530611910435427,0.05602879443055224,0.2713349135349065
3.0252100840336134,0.4626577011790065,0.26438964557379563,0.21652389854722667,0.056428754699971134,0.2729526532471978
3.5294117647058822,0.46891723980717687,0.255754452995272,0.21837226037019822,0.056956046827352835,0.275328307197551
4.033613445378151,0.47397201374224773,0.24792098632350507,0.22056093536385646,0.05754606457039078,0.27810699993424726
4.53781512605042,0.4782260996606525,0.24068896969752138,0.22292269855058322,0.05816223209124297,0.2810849306418262
5.042016806722689,0.4819172512105762,0.23393850825475931,0.2253603175854391,0.05878392294922526,0.28414424053466436
5.546218487394958,0.48518850441556133,0.22759472945837136,0.22781705394044302,0.05939971218562432,0.28721676612606734
6.050420168067227,0.48812829093842064,0.2216083522977228,0.23025984042012043,0.06000351634373612,0.2902633567638565
6.554621848739496,0.4907932493095974,0.21594486393426102,0.2326695336997131,0.060592353056428516,0.2932618867561416
7.0588235294117645,0.49322132516834505,0.2105784356540263,0.23503520969121452,0.06116502948641412,0.29620023917762867
7.563025210084033,0.4954393421639855,0.2054884808121848,0.23735080559860086,0.06172137142522873,0.2990721770238296
8.067226890756302,0.4974673995625792,0.20065769558652324,0.23961313539235932,0.06226176945853827,0.3018749048508976
8.571428571428571,0.4993214414302646,0.1960709348562612,0.24182071207938394,0.06278691163409018,0.3046076237134741
9.07563025210084,0.5010147576157491,0.19171456355000074,0.2439730513453576,0.06329762748889245,0.3072706788342501
9.579831932773109,0.5025588731342094,0.18757607436686458,0.24607025557442214,0.06379479692450377,0.3098650524989259
10.084033613445378,0.5039640755052622,0.18364385879429435,0.24811276745456118,0.06427929824588231,0.3123920657004435
10.588235294117647,0.5052397310818678,0.17990706519141447,0.25010122431934423,0.06475197940737348,0.3148532037267177
11.092436974789916,0.5063944816481422,0.17635550535473127,0.25203637048095495,0.06521364251617146,0.3172500129971264
11.596638655462185,0.5074363663247506,0.17297959034553748,0.25391900658719074,0.06566503674252112,0.31958404332971185
12.100840336134453,0.5083729023243267,0.16977028219265264,0.25574995970049835,0.06610685578252211,0.3218568154830205
12.605042016806722,0.509211139837935,0.16671905549911212,0.2575300664923336,0.06653973817061919,0.3240698046629528
13.109243697478991,0.5099577049089514,0.16381786416356894,0.25926016218265774,0.06696426874482193,0.32622443092747966
13.61344537815126,0.5106188284590317,0.1610591130354511,0.26094107693537394,0.06738098157014329,0.32832205850551727
14.117647058823529,0.5112003735831626,0.15843563105466774,0.2625736325745257,0.06779036278764396,0.33036399536216965
14.621848739495798,0.5117078579640925,0.15594064643200237,0.26415864185554444,0.06819285374836065,0.3323514956039051
15.126050420168067,0.5121464738807746,0.1535677634832448,0.2656969084462311,0.06858885418974955,0.3342857626359807
15.630252100840336,0.5125211066302044,0.15131094085900773,0.26718922710732257,0.06897872540346535,0.3361679525107879
16.134453781512605,0.5128363512808433,0.14916447018974122,0.2686363855703128,0.06936279295910266,0.3379991785294154
16.63865546218487,0.5130965297455399,0.14712295619891141,0.27003916463161315,0.06974134942393558,0.33978051405554877
17.142857142857142,0.5133057054423384,0.14518130011545313,0.271398336671529,0.07011465777067938,0.34151299444220834
17.647058823529413,0.5134676976988594,0.14333467920182638,0.27271467022333656,0.07048295287597783,0.34319762309931434
18.15126050420168,0.513586093751331,0.14157853205102916,0.2739889296922255,0.07084644450541427,0.34483537419763977
18.655462184873947,0.5136642605291397,0.13990854264304398,0.27522187725333574,0.07120531957448054,0.34642719682781625
19.159663865546218,0.5137053600629484,0.13832062500196105,0.2764142711985124,0.07155974373657813,0.34797401493509056
19.66386554621849,0.5137123634138325,0.1368109086072328,0.277566865043419,0.07190986293551563,0.3494767279789346
20.168067226890756,0.5136880577815522,0.13537572604245107,0.2786804106831202,0.07225580549287645,0.35093621617599663
20.672268907563023,0.513635056150214,0.13401160139802754,0.27975565826159865,0.07259768419015974,0.3523533424517584
21.176470588235293,0.5135558014439674,0.13271523940929703,0.2807933609685215,0.07293559817821392,0.35372895914673536
21.680672268907564,0.5134525895567414,0.1314835117487223,0.28179426611413844,0.0732696325803979,0.35506389869453636
22.18487394957983,0.5133275699194043,0.13031344877455814,0.28275912037959605,0.07359986092644148,0.3563589813060376
22.6890756302521,0.5131827519856701,0.12920223045220344,0.28368867097509215,0.07392634658703436,0.3576150175621265
23.19327731092437,0.5130200174288639,0.1281471764443797,0.2845836628923893,0.07424914323436702,0.35883280612675633
23.69747899159664,0.5128411257045394,0.1271457382377948,0.28544483994584247,0.07456829611182325,0.3600131360576657
24.201680672268907,0.5126477201954763,0.12619549156489782,0.2862729451528283,0.07488384308679767,0.361156788239626
24.705882352941174,0.5124413353659063,0.12529412958746555,0.2870687197532089,0.07519581529341936,0.3622645350466283
25.210084033613445,0.5122234051338999,0.12443945427876624,0.28783290263839273,0.07550423794894111,0.36333714058733385
25.714285714285715,0.5119952661416814,0.12362937092948566,0.288566231594125,0.0758091313347079,0.3643753629288329
