Generation,xOC,xOB,xMMd,xMMr,total xMM
99.19597989949749,0.5193105272514322,0.1505528076307089,0.07823878464238566,0.25189788047547323,0.3301366651178589
100.20100502512562,0.5199670790512555,0.1483129273071601,0.07750991321119403,0.25421008043039034,0.33171999364158433
101.20603015075376,0.520618767037652,0.1461476198323145,0.07683263127019466,0.25640098185983884,0.33323361313003347
102.2110552763819,0.5212614295592035,0.14405806442438587,0.076202452554231,0.2584780534621796,0.33468050601641064
103.21608040201005,0.5218916480372087,0.14204468392325267,0.07561534918142127,0.2604483188581175,0.3360636680395387
104.22110552763819,0.5225066622067089,0.14010727709143417,0.0750676998652868,0.26231836083656995,0.3373860607018568
105.22613065326632,0.523104285462355,0.13824513515238346,0.07455624438424935,0.26409433500101215,0.3386505793852615
106.23115577889448,0.5236828304661514,0.136457140255569,0.07407804363888201,0.26578198563939764,0.33986002927827963
107.23618090452261,0.5242410401201335,0.13474185058847676,0.0736304439660269,0.2673866653253629,0.3410171092913898
108.24120603015075,0.5247780287519135,0.13309757047309495,0.0732110462550608,0.2689133545199307,0.3421244007749915
109.24623115577889,0.5252932293008523,0.13152241112964838,0.0728176773293828,0.27036668224011656,0.34318435956949933
110.25125628140702,0.525786338945281,0.13001434256631153,0.07244836683796553,0.27175095165044194,0.34419931848840746
111.25628140703517,0.5262572794195555,0.12857123522636707,0.07210132509455736,0.2730701602595202,0.34517148535407755
112.26130653266331,0.5267061642129828,0.127190893473352,0.07177492358009563,0.27432801873356955,0.3461029423136652
113.26633165829145,0.5271332605296861,0.12587108633787086,0.07146767858544613,0.27552797454699696,0.3469956531324431
114.2713567839196,0.5275389599796062,0.12460957120100576,0.07117823653087882,0.2766732322885092,0.34785146881938805
115.27638190954774,0.5279237581571743,0.1234041119729758,0.07090536004652664,0.27776676982332327,0.34867212986984986
116.28140703517587,0.5282882315111701,0.12225249523999636,0.07064791638749193,0.2788113568613417,0.34945927324883364
117.28643216080401,0.5286330165138605,0.12115254245741668,0.07040486777836087,0.2798095732503618,0.35021444102872273
118.29145728643215,0.5289587959831723,0.12010211996558229,0.07017526132193014,0.2807638227293152,0.35093908405124535
119.2964824120603,0.529266289226316,0.11909914518022681,0.06995822044552726,0.28167634514792983,0.3516345655934571
120.30150753768844,0.5295562348465785,0.1181415936354066,0.0697529384027765,0.2825492331152384,0.35230217151801485
121.30653266331657,0.529829378818978,0.11722750355841863,0.06955867205577865,0.2833844455668247,0.3529431176226034
122.31155778894473,0.5300864743361997,0.11635497675534114,0.06937473482823765,0.2841838140802214,0.35355854890845906
123.31658291457286,0.5303282764819042,0.11552218005008569,0.06920049126842466,0.28494905219958544,0.35414954346801003
124.321608040201,0.5305555267122796,0.11472734845500697,0.06903535388545622,0.2856817709472572,0.35471712483271345
125.32663316582914,0.5307689483586736,0.11396878544504033,0.06887877887827845,0.28638348731800767,0.35526226619628615
126.33165829145727,0.530969257972035,0.11324485905034458,0.06873026016592078,0.28705562281169966,0.3557858829776205
127.33668341708542,0.5311571510678046,0.11255400386330222,0.06858932741392501,0.2876995176549681,0.3562888450688932
128.34170854271355,0.5313332939895216,0.11189472003715199,0.06845554539610588,0.2883164405772205,0.3567719859733264
129.3467336683417,0.5314983386545974,0.11126557047312635,0.068328505722658,0.2889075851496183,0.3572360908722763
130.35175879396985,0.5316529082265604,0.11066517987961276,0.06820782931820603,0.28947408257562085,0.3576819118938268
131.356783919598,0.5317976016339779,0.11009223278922438,0.06809316197126149,0.2900170036055362,0.3581101655767977
132.36180904522612,0.531932992324289,0.10954547171435788,0.06798417287316824,0.29053736308818495,0.3585215359613532
133.36683417085425,0.5320596286453342,0.10902369490898892,0.06788055207996534,0.29103612436571163,0.35891667644567693
134.3718592964824,0.5321780319435954,0.10852575482870411,0.0677820098172311,0.2915142034104693,0.3592962132277004
135.37688442211055,0.532288698286222,0.1080505557817563,0.06768827450986308,0.2919724714221586,0.3596607459320217
136.3819095477387,0.5323921006068163,0.1075970516077087,0.06759909121845739,0.2924117565670176,0.36001084778547504
137.38693467336682,0.5324886871894586,0.1071642437568115,0.06751422041590793,0.29283284863782183,0.36034706905372976
138.39195979899498,0.5325788801900089,0.10675118049227648,0.06743343767392446,0.29323650164379034,0.36066993931771474
139.3969849246231,0.532663080890903,0.10635695198745647,0.06735653094255946,0.29362343617908115,0.3609799671216406
140.40201005025125,0.532741668844553,0.10598069169115133,0.06728330122516488,0.29399433823913074,0.36127763946429564
141.4070351758794,0.5328150019669933,0.10562157335527915,0.0672135612360767,0.2943498634416508,0.3615634246777275
142.41206030150752,0.5328834145341992,0.10527880923557215,0.0671471346233048,0.29469064160692376,0.36183777623022856
143.41708542713567,0.5329472240739705,0.10495164754461919,0.06708385463382371,0.2950172737475866,0.3621011283814103
