Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.3,0.2,0.2,0.3,0.5
0.5454545454545454,0.42245490111373274,0.1555209873085307,0.1889509132792333,0.23307319829850318,0.42202411157773645
1.0909090909090908,0.5013996840703449,0.12247429572443105,0.18863036439676517,0.18749565580845864,0.3761260202052238
1.6363636363636362,0.5472215336231051,0.09868393336490812,0.1981898433938842,0.15590468961810233,0.35409453301198657
2.1818181818181817,0.5727574930427889,0.08060263428769544,0.21508522578714528,0.1315546468823702,0.34663987266951546
2.727272727272727,0.5862422921118361,0.06598540464530754,0.23706799611522805,0.11070430712762801,0.3477723032428561
3.2727272727272725,0.5924214705910231,0.05366992724175658,0.26218352412434937,0.09172507804287064,0.35390860216722
3.818181818181818,0.5940643825882722,0.043116191163325115,0.2886059230492744,0.0742135031991279,0.3628194262484023
4.363636363636363,0.5928963707573458,0.034095634227254264,0.3146352496444254,0.058372745370974054,0.37300799501539944
4.909090909090908,0.5900910441916853,0.026504881654502176,0.33882746100169164,0.044576613152120345,0.383404074153812
5.454545454545454,0.5864978165077431,0.020260735196206577,0.3601515435156702,0.03308990478037968,0.3932414482960499
6.0,0.5827282530436911,0.015252095393535418,0.37807284150591836,0.02394681005685477,0.40201965156277314
6.0,0.5827282530436911,0.015252095393535418,0.37807284150591836,0.02394681005685477,0.40201965156277314
7.2,0.7157368291352938,0.014771527245214865,0.24599949334849353,0.02349215027099715,0.2694916436194907
8.4,0.7605953454622655,0.0186657402368829,0.1866895214119324,0.03404939288891829,0.22073891430085069
9.6,0.7687658767590265,0.02574235447842937,0.1482553607920228,0.05723640797051982,0.20549176876254263
10.8,0.7540421509976962,0.03458217025217884,0.1135572261219417,0.09781845262818055,0.21137567875012225
12.0,0.7237602656394458,0.04156926188387613,0.07875097461852368,0.15591949785815015,0.23467047247667383
12.0,0.7237602656394458,0.04156926188387613,0.07875097461852368,0.15591949785815015,0.23467047247667383
13.2,0.652369544399742,0.035559423179279355,0.13839541818069337,0.17367561424027975,0.3120710324209731
14.4,0.6258562232720218,0.025257678033019156,0.20013339147612177,0.14875270721883094,0.3488860986949527
15.6,0.6124536110583207,0.016252563392625,0.26479096523711126,0.1065028603119364,0.37129382554904766
16.8,0.6001575745090851,0.009606921283331427,0.32576593909768015,0.06446956510989674,0.3902355042075769
18.0,0.5880292369015433,0.005243719240251282,0.3732247279701621,0.03350231588803724,0.40672704385819936
18.0,0.5880292369015433,0.005243719240251282,0.3732247279701621,0.03350231588803724,0.40672704385819936
19.2,0.7192159737006428,0.005062126565614799,0.24243397283322451,0.03328792690050885,0.27572189973373334
20.4,0.7625756204566516,0.0063212610777070785,0.1826142979612095,0.048488820504417184,0.2311031184656267
21.6,0.7684585966486513,0.008465575142549434,0.1420977627565503,0.08097806545222475,0.22307582820877506
