Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.3,0.2,0.2,0.3,0.5
0.5263157894736842,0.4174246959750905,0.15739339272655473,0.19150110666211148,0.23368080463624347,0.4251819112983549
1.0526315789473684,0.4957330174889078,0.12483385378260285,0.1928381968965813,0.1865949318319081,0.3794331287284894
1.5789473684210527,0.542693638150757,0.10083708012660691,0.20360138615920412,0.15286789556343197,0.3564692817226361
2.1052631578947367,0.569536469036609,0.08232999671666971,0.22159112530300817,0.12654240894371302,0.3481335342467212
2.631578947368421,0.5839662769882186,0.06723993801463961,0.24460764318916406,0.10418614180797788,0.3487937849971419
3.1578947368421053,0.5906586218839324,0.054468180114421526,0.2705717030495981,0.08430149495204814,0.35487319800164624
3.6842105263157894,0.592484601152285,0.04351293529055852,0.29747980693167536,0.06652265662548139,0.36400246355715676
4.2105263157894735,0.591321161474629,0.03417478630495966,0.32350431624096754,0.05099973597944404,0.37450405222041155
4.7368421052631575,0.5884797238776835,0.026364956939788513,0.34718792656698216,0.03796739261554615,0.3851553191825283
5.263157894736842,0.5848988472998782,0.019996219769026952,0.367603861419885,0.027501071511210198,0.39510493293109517
5.789473684210526,0.5812228196093033,0.014938800204984847,0.3843891325446729,0.019449247641039277,0.40383838018571216
6.315789473684211,0.5778471787849546,0.011020624092718562,0.39764651325570544,0.013485683866621568,0.411132197122327
6.842105263157895,0.574968411942383,0.00804864719245414,0.4077773415811441,0.009205599284018939,0.416982940865163
7.368421052631579,0.5726415254029794,0.005832707133934157,0.4153164992222721,0.006209268240814519,0.4215257674630866
7.894736842105263,0.5708353261851801,0.0042023572890540995,0.42081118104354986,0.004151135482216217,0.4249623165257661
8.421052631578947,0.5694763548278394,0.003014840743992295,0.4247515320873404,0.0027572723408281386,0.4275088044281685
8.947368421052632,0.5684784275275181,0.002156254408556592,0.4275423667167723,0.001822951347153281,0.4293653180639256
9.473684210526315,0.567759466963949,0.0015388056496837717,0.42950045409513193,0.0012012732912355108,0.43070172738636747
10.0,0.5672492156932236,0.0010964671655419927,0.43086453695244614,0.0007897801887883284,0.4316543171412345
10.0,0.5672492156932236,0.0010964671655419927,0.43086453695244614,0.0007897801887883284,0.4316543171412345
11.11111111111111,0.7527815802844747,0.0011942018290166988,0.2451881800942462,0.0008360377922627345,0.24602421788650894
12.222222222222221,0.8071729083036436,0.0016898418640345877,0.18982699300157863,0.0013102568307440253,0.19113724983232266
13.333333333333334,0.8277819848970214,0.0026800847914978877,0.16713217483831633,0.002405755473165913,0.16953793031148223
14.444444444444445,0.8356327999883782,0.004462725443940402,0.15517610180793087,0.004728372759753308,0.15990447456768417
15.555555555555555,0.8365508837532445,0.007555891561881396,0.14634403553325903,0.009549189151620561,0.1558932246848796
16.666666666666668,0.8315448110869451,0.012720481203137086,0.13640346143580334,0.019331246274125212,0.15573470770992856
17.77777777777778,0.8190785623404886,0.02077775484514161,0.12179853553871092,0.03834514727567899,0.1601436828143899
18.88888888888889,0.7961510030539937,0.031795069367828895,0.09967594818721981,0.07237797939099397,0.17205392757821378
20.0,0.7609471303663622,0.04346230154167182,0.07052765234058883,0.12506291575143794,0.19559056809202677
20.0,0.7609471303663622,0.04346230154167182,0.07052765234058883,0.12506291575143794,0.19559056809202677
21.11111111111111,0.6734106313240934,0.04145899104728088,0.13810638394575972,0.1470239936829458,0.2851303776287055
22.22222222222222,0.6333753464086146,0.03126242714043544,0.20939199171014017,0.12597023474090244,0.33536222645104263
23.333333333333332,0.6129746165914899,0.02065132531564682,0.27918435074596737,0.08718970734699481,0.3663740580929622
24.444444444444443,0.597847993171054,0.012321926129312741,0.33931129121980397,0.050518789479927835,0.3898300806997318
25.555555555555557,0.5854645617246049,0.006772121694946954,0.3823885521529336,0.025374764427607506,0.4077633165805411
26.666666666666668,0.5766691405491695,0.003514814162491636,0.40825248876396414,0.011563556524459557,0.4198160452884237
27.77777777777778,0.5713853352174536,0.0017636199442670813,0.42186984408738454,0.004981200750970142,0.4268510448383547
28.88888888888889,0.5685872197428657,0.000869440831948043,0.4284588413258423,0.0020844980994101435,0.4305433394252524
30.0,0.5672251383139595,0.00042497521480637024,0.4314895641539895,0.0008603223173028643,0.43234988647129236
30.0,0.5672251383139595,0.00042497521480637024,0.4314895641539895,0.0008603223173028643,0.43234988647129236
31.11111111111111,0.7530283051686497,0.00046264984371153513,0.2455987038968898,0.0009103410908421528,0.24650904498773193
32.22222222222222,0.8076101197267072,0.000654627172372941,0.19030825994021425,0.001426993160869518,0.19173525310108377
33.333333333333336,0.8285123507888772,0.0010384450835954427,0.16782727609743067,0.0026219280304011386,0.17044920412783182
34.44444444444444,0.8368546501852802,0.0017299606424795518,0.15625507601151892,0.005160313161301994,0.16141538917282092
35.55555555555556,0.8385808394336631,0.002931169933375819,0.14804150375641836,0.010446486877659287,0.15848799063407765
36.666666666666664,0.8348327869292912,0.0049389187296237915,0.13899771260719354,0.021230581736028604,0.16022829434322214
37.77777777777778,0.8241145731786699,0.008069412118066022,0.12545555271530542,0.042360461991969287,0.1678160147072747
38.888888888888886,0.8030658415550028,0.012316296053202492,0.104061883343824,0.08055597905518275,0.18461786239900674
40.0,0.7687747002755391,0.016659063286834714,0.0744950600530201,0.14007117639664413,0.21456623644966422
40.0,0.7687747002755391,0.016659063286834714,0.0744950600530201,0.14007117639664413,0.21456623644966422
41.111111111111114,0.6773752288730183,0.015386996219908203,0.14468311741108508,0.16255465751143006,0.30723777492251514
42.22222222222222,0.6358832003229585,0.011218591169121451,0.21637178174629243,0.13652642677907803,0.35289820852537046
