Generation,xOC,xOB,xMMd,xMMr,total_MM
74.49579831932773,0.6114428960201514,1.4026525728076793e-09,4.874631986856391e-13,0.3885571025727319,0.38855710257321935
75.50420168067227,0.6114428959479824,3.674025226459916e-10,4.75266226027958e-13,0.3885571036162375,0.3885571036167128
76.5126050420168,0.6114428960438758,-3.0493511469872825e-10,4.207679601809821e-13,0.3885571041126342,0.388557104113055
77.52100840336135,0.6114428963078317,-6.143603392264817e-10,3.239684011447097e-13,0.38855710406192195,0.3885571040622459
78.52941176470588,0.6114428967260449,-5.759446150294946e-10,1.878657441778698e-13,0.38855710349444844,0.3885571034946363
79.53781512605042,0.6114428966767701,-8.684786768561482e-10,1.4749313205513916e-13,0.3885571037770174,0.3885571037771649
80.54621848739495,0.6114428965821546,-1.0310831242646748e-09,1.1116694168636015e-13,0.38855710398160836,0.38855710398171955
81.55462184873949,0.6114428964421984,-1.0637579572550746e-09,7.888717307153287e-14,0.38855710410822136,0.38855710410830024
82.56302521008404,0.6114428962569014,-9.665031758273451e-10,5.065382621065688e-14,0.3885571041568564,0.38855710415690703
83.57142857142857,0.6114428960262638,-7.393187799814893e-10,2.6466901103733025e-14,0.38855710412751343,0.3885571041275399
84.5798319327731,0.611442895704131,-8.862278967959031e-10,-3.218965805290746e-14,0.3885571045933695,0.3885571045933373
85.58823529411765,0.6114428958286997,-7.510315455777591e-10,-2.6035663716180588e-14,0.38855710422534195,0.3885571042253159
86.59663865546219,0.6114428959532683,-6.15835194359617e-10,-1.9881669379453807e-14,0.38855710385731446,0.3885571038572946
87.60504201680672,0.6114428960778369,-4.806388431414749e-10,-1.3727675042727027e-14,0.3885571034892869,0.3885571034892732
88.61344537815125,0.6114428962024054,-3.454424919233328e-10,-7.573680706000248e-15,0.38855710312125935,0.3885571031212518
89.62184873949579,0.6114428952384513,-3.246753668217508e-10,-6.9647404721865745e-15,0.38855710232541596,0.388557102325409
90.63025210084034,0.6114428942248822,-3.091239354937154e-10,-6.608544271869055e-15,0.3885571015100726,0.388557101510066
91.63865546218487,0.6114428932113131,-2.9357250416568014e-10,-6.25234807155154e-15,0.3885571006947293,0.38855710069472305
92.6470588235294,0.611442892197744,-2.780210728376449e-10,-5.896151871234025e-15,0.38855709987938597,0.3885570998793801
93.65546218487395,0.6114428911841748,-2.624696415096095e-10,-5.539955670916506e-15,0.3885570990640427,0.3885570990640371
94.66386554621849,0.6114428901706057,-2.4691821018157426e-10,-5.1837594705989905e-15,0.38855709824869933,0.38855709824869417
95.67226890756302,0.6114428891570366,-2.3136677885353905e-10,-4.827563270281476e-15,0.388557097433356,0.38855709743335115
96.68067226890756,0.6114428881434675,-2.1581534752550383e-10,-4.4713670699639606e-15,0.3885570966180127,0.3885570966180082
97.68907563025209,0.6114428871298984,-2.0026391619746861e-10,-4.115170869646447e-15,0.38855709580266934,0.38855709580266523
98.69747899159664,0.6114428861163292,-1.8471248486943317e-10,-3.758974669328927e-15,0.38855709498732605,0.38855709498732227
99.70588235294117,0.6114428851027601,-1.6916105354139795e-10,-3.402778469011412e-15,0.3885570941719827,0.3885570941719793
100.71428571428571,0.611442884089191,-1.5360962221336274e-10,-3.046582268693897e-15,0.3885570933566394,0.38855709335663635
101.72268907563026,0.6114428830756219,-1.380581908853273e-10,-2.6903860683763774e-15,0.38855709254129606,0.3885570925412934
102.73109243697479,0.6114428820620528,-1.2250675955729207e-10,-2.3341898680588628e-15,0.38855709172595276,0.38855709172595043
103.73949579831933,0.6114428810484837,-1.0695532822925686e-10,-1.977993667741348e-15,0.3885570909106094,0.3885570909106074
104.74789915966386,0.6114428800349145,-9.140389690122164e-11,-1.621797467423833e-15,0.38855709009526607,0.38855709009526446
105.7563025210084,0.6114428790213454,-7.585246557318641e-11,-1.2656012671063182e-15,0.3885570892799228,0.3885570892799215
106.76470588235294,0.6114428780077763,-6.030103424515098e-11,-9.094050667887985e-16,0.3885570884645794,0.38855708846457854
107.77310924369748,0.6114428769942072,-4.474960291711576e-11,-5.532088664712837e-16,0.38855708764923613,0.3885570876492356
108.78151260504201,0.6114428758313895,-3.5467310647432074e-11,-3.7473187560737387e-16,0.38855708668003125,0.38855708668003086
109.78991596638656,0.6114428745824125,-2.980410718487867e-11,-2.9884976990377313e-16,0.38855708562200414,0.38855708562200386
110.7983193277311,0.6114428733334356,-2.414090372232534e-11,-2.229676642001734e-16,0.38855708456397703,0.3885570845639768
111.80672268907563,0.6114428720844587,-1.8477700259772014e-11,-1.4708555849657375e-16,0.38855708350595,0.3885570835059498
112.81512605042016,0.6114428707459054,-1.3710250073077217e-11,-8.605847026416805e-17,0.3885570823725176,0.3885570823725175
113.8235294117647,0.6114428691368352,-1.1647939989397405e-11,-6.989295784213231e-17,0.3885570810113645,0.38855708101136444
114.83193277310924,0.611442867527765,-9.585629905717563e-12,-5.372744542009635e-17,0.3885570796502113,0.38855707965021125
115.84033613445378,0.6114428659186947,-7.523319822037751e-12,-3.756193299806062e-17,0.3885570782890581,0.38855707828905806
116.84873949579831,0.6114428643096245,-5.461009738357939e-12,-2.1396420576024884e-17,0.3885570769279049,0.3885570769279049
117.85714285714286,0.6114428616014461,-4.783101082499765e-12,-1.7525946208607147e-17,0.3885570746344157,0.3885570746344157
118.8655462184874,0.6114428587195486,-4.324003739244205e-12,-1.5598761815588825e-17,0.3885570721935663,0.3885570721935663
119.87394957983193,0.6114428558376511,-3.8649063959886444e-12,-1.3671577422570501e-17,0.38855706975271687,0.38855706975271687
120.88235294117646,0.6114428529557535,-3.405809052733085e-12,-1.1744393029552179e-17,0.38855706731186745,0.38855706731186745
121.890756302521,0.611442850073856,-2.946711709477525e-12,-9.817208636533856e-18,0.38855706487101804,0.38855706487101804
122.89915966386555,0.6114428471919585,-2.4876143662219588e-12,-7.890024243515506e-18,0.38855706243016863,0.38855706243016863
123.90756302521008,0.6114428443100609,-2.028517022966399e-12,-5.962839850497184e-18,0.3885570599893193,0.3885570599893193
124.91596638655462,0.6114428414281634,-1.569419679710839e-12,-4.035655457478861e-18,0.38855705754846986,0.38855705754846986
125.92436974789916,0.6114428285879423,-2.675574015074192e-12,-9.552962341916333e-18,0.3885570466648394,0.3885570466648394
126.9327731092437,0.6114428255525125,-2.240608911774277e-12,-7.7405532609512e-18,0.3885570440938236,0.3885570440938236
127.94117647058823,0.6114428222581896,-1.8463366727115536e-12,-6.121683453578008e-18,0.38855704130331525,0.38855704130331525
128.94957983193277,0.6114428187049737,-1.4927572978860219e-12,-4.6963529197967534e-18,0.3885570382933145,0.3885570382933145
129.9579831932773,0.611442814892865,-1.1798707872976822e-12,-3.464561659607438e-18,0.3885570350638213,0.3885570350638213
130.96638655462186,0.6114428108218631,-9.076771409465273e-13,-2.4263096730100362e-18,0.3885570316148356,0.3885570316148356
131.97478991596637,0.6114428064919682,-6.761763588325785e-13,-1.5815969600046254e-18,0.3885570279463575,0.3885570279463575
132.98319327731093,0.6114428019031805,-4.853684409558095e-13,-9.304235205911114e-19,0.3885570240583869,0.3885570240583869
133.99159663865547,0.6114427970554995,-3.352533873162384e-13,-4.727893547695576e-19,0.3885570199509238,0.3885570199509238
135.0,0.6114427917428359,-1.9401615307778165e-13,-3.7252985557406534e-20,0.38855701544954374,0.38855701544954374
