Key,Value
0.096,0.3878047565921622
0.097,0.3878047576669214
0.098,0.3878047564126438
0.099,0.38780475722939933
0.1,0.38780481860865507
0.101,0.38780476468133973
0.102,0.3878047554734565
0.103,0.38780475541342213
0.104,0.3878047557111636
0.105,0.38780475943793286
0.106,0.38780475945297865
0.107,0.3878047558806461
0.108,0.3878047567912618
0.109,0.38780475684086174
0.11,0.387804756885557
0.111,0.3878047492085117
0.112,0.3878047165792615
0.113,0.387804760293302
0.114,0.38780476458489826
0.115,0.38780475639929207
0.116,0.3878047552067792
0.117,0.3878047571570179
0.118,0.3878046416049315
0.119,0.38780476058762287
0.12,0.387804757167365
0.121,0.3878047557798139
0.122,0.3878047598887078
0.123,0.38780475434583944
0.124,0.38780479410103835
0.125,0.3878047569080598
0.126,0.387804765850729
0.127,0.38780475754906246
0.128,0.3878047586994261
0.129,0.3878046968737977
0.13,0.38780475152659627
0.131,0.38780475904907286
0.132,0.3878047565124549
0.133,0.38780475642960843
0.134,0.3878047540946432
0.135,0.3878047564901093
0.136,0.3878047565645525
0.137,0.38780475666851494
0.138,0.38780465274608156
0.139,0.38780475307778484
0.14,0.3878047554964723
0.141,0.3878047555445676
0.142,0.3878047512691517
0.143,0.3878047554257845
0.144,0.3878047589987652
0.145,0.38780475138022386
0.146,0.38780475551950944
0.147,0.3878047555423184
0.148,0.3878047555658452
0.149,0.38780475559318034
0.15,0.38780475568371703
0.151,0.3878047557047511
0.152,0.3878047613710168
0.153,0.3878047652118046
0.154,0.38780475826299
0.155,0.3878047779456289
0.156,0.38780475204462844
0.157,0.3878047565669241
0.158,0.38780475203416015
0.159,0.3878047867083183
0.16,0.38780469539759554
0.161,0.38780475593921077
0.162,0.38780475618668236
0.163,0.3878047519915337
0.164,0.3878046805893571
0.165,0.3878047485198621
0.166,0.3878047652089543
0.167,0.38780475574031037
0.168,0.38780469704425374
0.169,0.38780475573642426
0.17,0.38780468814677077
0.171,0.38780475572611384
0.172,0.3878048170988469
0.173,0.3878047557160573
0.174,0.3878046873438867
0.175,0.3878047559248041
0.176,0.3878047778685914
0.177,0.38780475217885574
0.178,0.3878047783063014
0.179,0.38780475684252075
0.18,0.3878047569824578
0.181,0.38780475712128576
0.182,0.38780475716938845
0.183,0.3878047568802137
0.184,0.3878047896079887
0.185,0.3878048005375844
0.186,0.38780475883006355
0.187,0.3878047559418361
0.188,0.387804758164896
0.189,0.3878047589510774
0.19,0.3878047564100283
0.191,0.38780475554498967
0.192,0.387804757063496
0.193,0.3878047570573118
0.194,0.3878047554666902
0.195,0.38780486786449486
0.196,0.3878046133796274
0.197,0.38780477784800266
0.198,0.3878047562502219
0.199,0.38780475630066863
0.2,0.387804759084708
0.201,0.3878047574426021
0.202,0.387804756427387
0.203,0.3878047780321496
0.204,0.3878047923972455
0.205,0.3878047786366469
0.206,0.3878047519090493
0.207,0.38780475735591363
0.208,0.38780475773704687
0.209,0.3878046688213286
0.21,0.38780475716877233
0.211,0.3878047603259315
0.212,0.38780476006979053
0.213,0.38780473717351144
0.214,0.3878047570908801
0.215,0.3878047570542925
0.216,0.3878047523880517
0.217,0.38780476657832624
0.218,0.38780475686519983
0.219,0.38780474964761236
0.22,0.3878047787228629
0.221,0.387804698621594
0.222,0.38780475712249823
0.223,0.38780475991649366
0.224,0.38780475713608453
0.225,0.3878047571588365
0.226,0.3878047571597439
0.227,0.38780476327857727
0.228,0.38780475717050794
0.229,0.3878047564663435
0.23,0.3878047570642209
0.231,0.3878047586433899
0.232,0.3878047584090213
0.233,0.3878047520331654
0.234,0.3878047569368826
0.235,0.3878047570886563
0.236,0.38780475708548123
0.237,0.38780476369618405
0.238,0.38780475718225565
0.239,0.3878047602676169
0.24,0.3878047571758436
0.241,0.38780476031716593
0.242,0.3878047571664382
0.243,0.38780476062500663
0.244,0.38780464187491787
0.245,0.38780475716687796
0.246,0.3878047562855266
0.247,0.38780475636744716
0.248,0.3878047571832755
0.249,0.38780475718482504
0.25,0.38780475718448054
0.251,0.3878047571819061
0.252,0.3878046532287665
0.253,0.38780475717099294
0.254,0.387804760425384
0.255,0.38780475715188706
0.256,0.3878047577025628
0.257,0.38780475769040695
0.258,0.38780475712046397
0.259,0.3878047571147162
0.26,0.38780475790842117
0.261,0.387804778199551
0.262,0.3878047571840662
0.263,0.38780475764505884
0.264,0.38780475708792095
0.265,0.38780475708964723
0.266,0.3878047578934056
0.267,0.387804757163434
0.268,0.38780475766931805
0.269,0.3878047576850753
0.27,0.3878047568379074
0.271,0.3878047571573051
0.272,0.38780475996084945
0.273,0.3878047571782455
0.274,0.38780475649517754
0.275,0.3878047562283835
0.276,0.3878047571687422
0.277,0.3878047564968992
0.278,0.3878047571553666
0.279,0.38780475764577305
0.28,0.38780475704588485
0.281,0.38780475698646527
0.282,0.3878047568451235
0.283,0.3878047616626845
0.284,0.38780465236149
0.285,0.3878047567718477
0.286,0.38780475677554666
0.287,0.38780475677908227
0.288,0.38780475678180415
0.289,0.3878047567840597
0.29,0.38780475678603715
0.291,0.38780475460948804
0.292,0.38780475678824394
0.293,0.3878046825918511
0.294,0.3878047567886431
0.295,0.3878047567879867
0.296,0.3878047567868841
0.297,0.3878047567853234
0.298,0.38780468634494847
0.299,0.3878047593603124
0.3,0.387804756777192
0.301,0.38780475677346576
0.302,0.38780475934389136
0.303,0.38780475454569147
0.304,0.38780475675877685
0.305,0.3878047616054528
0.306,0.38780475677871123
0.307,0.3878047568347946
0.308,0.3878047548303676
0.309,0.3878047574842005
0.31,0.38780475700944683
0.311,0.38780475758808136
0.312,0.3878047576305801
0.313,0.38780469520884786
0.314,0.38780475716540214
0.315,0.38780475657692876
0.316,0.38780464202085496
0.317,0.38780475718287544
0.318,0.3878047601230962
0.319,0.3878047566751878
0.32,0.38780475718290064
0.321,0.3878047571829393
0.322,0.38780475718304974
0.323,0.3878047571831004
0.324,0.3878047571831631
0.325,0.38780475667110603
0.326,0.3878047571832296
0.327,0.3878047571835295
0.328,0.3878047573397996
0.329,0.38780475718378826
0.33,0.38780475718390983
0.331,0.3878047805869157
0.332,0.3878047571844781
0.333,0.387804757184551
0.334,0.38780475718489765
0.335,0.3878047571849379
0.336,0.38780475718535024
0.337,0.38780476013137877
0.338,0.38780475344915627
0.339,0.38780476039888157
0.34,0.38780476014831455
0.341,0.38780475656942376
0.342,0.3878047571859583
0.343,0.38780475718608937
0.344,0.3878047571859924
0.345,0.38780475718588464
0.346,0.3878047813525767
0.347,0.38780475718563756
0.348,0.38780475697585703
0.349,0.3878047576288691
0.35,0.3878047570253646
0.351,0.3878047588243178
0.352,0.3878047568891132
0.353,0.38780475684372717
0.354,0.38780475675292586
0.355,0.38780468984080685
0.356,0.38780475654274926
0.357,0.38780475370946654
0.358,0.38780475903045397
0.359,0.38780464914347174
0.36,0.3878047570602946
0.361,0.38780472050703246
0.362,0.3878047563471397
0.363,0.387804757155345
0.364,0.3878047571698668
0.365,0.38780475745341997
0.366,0.38780475718163626
0.367,0.3878047567030243
0.368,0.38780475980647516
0.369,0.38780475718321217
0.37,0.3878047564641074
0.371,0.3878047571888515
0.372,0.38780476043392564
0.373,0.3878048123691667
0.374,0.38780475613604964
0.375,0.38780475673199044
0.376,0.3878047608469784
0.377,0.3878047568218729
0.378,0.38780475689299143
0.379,0.38780475695756267
0.38,0.3878047570146882
0.381,0.3878047605444078
0.382,0.38780475701576705
0.383,0.38780475700007844
0.384,0.38780463447680885
0.385,0.3878047597549186
0.386,0.3878047569449479
0.387,0.38780475717720925
0.388,0.3878047789665357
0.389,0.3878047571845503
0.39,0.3878047570012983
0.391,0.38780467272247654
0.392,0.38780475418688887
0.393,0.38780475662155484
0.394,0.38780475908485623
0.395,0.3878047610726229
0.396,0.3878047346150457
0.397,0.3878047566085438
0.398,0.3878047541472536
0.399,0.387804759068295
0.4,0.38780475677127096
0.401,0.3878047571485735
0.402,0.38780476035975564
0.403,0.38780475718679736
0.404,0.38780475671104175
0.405,0.38780475554973237
0.406,0.3878047554223272
0.407,0.38780470104145953
0.408,0.38780475839793943
0.409,0.3878047583375791
0.41,0.387804754875145
0.411,0.38780475822747085
0.412,0.38780473625322154
0.413,0.3878047567995905
0.414,0.3878047565967211
0.415,0.38780475804585224
0.416,0.3878047570097333
0.417,0.38780476133224395
0.418,0.3878047564091774
0.419,0.38780475917943386
0.42,0.3878047568058828
0.421,0.3878047590124337
0.422,0.3878047562882621
0.423,0.38780475354993804
0.424,0.38780475384300145
0.425,0.3878047565220463
0.426,0.38780476048222196
0.427,0.38780475695235794
0.428,0.38780472302133384
0.429,0.3878047570796327
0.43,0.3878047481669842
0.431,0.3878047623806335
0.432,0.3878047518945764
0.433,0.3878047506715756
0.434,0.38780475830485656
0.435,0.3878048743332122
0.436,0.3878047624134828
0.437,0.3878047498265262
0.438,0.38780474962040695
0.439,0.38780475755501
0.44,0.3878047564241259
0.441,0.3878047412950195
0.442,0.38780475751427207
0.443,0.38780475705763096
0.444,0.3878047779306432
0.445,0.38780475635221
0.446,0.3878047549202206
0.447,0.38780475649609797
0.448,0.38780475664388003
0.449,0.3878046900718814
0.45,0.38780475664930397
0.451,0.38780475769668993
0.452,0.3878047596429563
0.453,0.38780475714880147
0.454,0.38780475716495977
0.455,0.3878047788686566
0.456,0.38780475719198293
0.457,0.3878047572005266
0.458,0.38780473636373347
0.459,0.3878047531826717
0.46,0.387804737004665
0.461,0.387804757226211
0.462,0.387804754225093
0.463,0.38780476223960864
0.464,0.38780476184407353
0.465,0.3878047538636738
0.466,0.38780475708508694
0.467,0.38780475717981866
0.468,0.3878046403206459
0.469,0.3878047600300578
0.47,0.38780475565574185
0.471,0.3878047557652232
0.472,0.3878047602567324
0.473,0.3878047244377203
0.474,0.3878047570265937
0.475,0.38780475697734457
0.476,0.3878047577086955
0.477,0.3878047565960808
0.478,0.38780475698265077
0.479,0.38780477433881294
0.48,0.3878047597904208
0.481,0.38780475767514716
0.482,0.38780475721961233
0.483,0.3878047604562265
0.484,0.3878047570670918
0.485,0.38780475699613853
0.486,0.3878047566173288
0.487,0.3878048126579378
0.488,0.3878047572085359
0.489,0.3878047567047972
0.49,0.38780478973076565
0.491,0.38780475674236553
0.492,0.38780465275209486
0.493,0.3878047567789289
0.494,0.3878047567970845
0.495,0.38780476165452576
0.496,0.38780475474013676
0.497,0.38780472867775356
0.498,0.38780475484106036
0.499,0.38780475672475884
0.5,0.3878047572122666
0.501,0.38780473569968715
0.502,0.38780475759740207
0.503,0.3878047556041517
0.504,0.3878047585501714
0.505,0.38780475568860995
0.506,0.387804755744349
0.507,0.3878047558473581
0.508,0.38780475245862683
0.509,0.38780475559015154
0.51,0.38780473681837385
0.511,0.3878047603261378
0.512,0.3878047185168731
0.513,0.38780475596703545
0.514,0.38780475677474724
0.515,0.38780475680586846
0.516,0.38780475726656266
0.517,0.38780475713699636
0.518,0.38780475716514456
0.519,0.3878046415406222
0.52,0.38780475713036894
0.521,0.387804755767109
0.522,0.38780476051763924
0.523,0.38780475701844636
0.524,0.3878047300479986
0.525,0.38780476064129
0.526,0.387804757256644
0.527,0.3878047569808061
0.528,0.38780475697545674
0.529,0.38780475681389026
0.53,0.38780475703885975
0.531,0.3878047569798668
0.532,0.3878047558349246
0.533,0.38780475607945847
0.534,0.3878047559887757
0.535,0.3878047559094177
0.536,0.3878047558401843
0.537,0.3878047557814631
0.538,0.38780475689631594
0.539,0.38780475673685494
0.54,0.3878047569862549
0.541,0.3878047592758505
0.542,0.38780475714967844
0.543,0.38780475594303904
0.544,0.3878047539156116
0.545,0.3878047604556826
0.546,0.38780478335053076
0.547,0.38780475720182184
0.548,0.3878047603840532
0.549,0.3878047572147679
0.55,0.3878047572197594
0.551,0.3878047596321611
0.552,0.3878047570737767
0.553,0.3878046412365867
0.554,0.3878046410919309
0.555,0.38780476074045206
0.556,0.3878047570553264
0.557,0.38780468496369913
0.558,0.3878047593233467
0.559,0.3878047567498932
0.56,0.38780473198424015
0.561,0.3878047568149619
0.562,0.3878046536041901
0.563,0.3878047605768112
0.564,0.38780475697372857
0.565,0.38780475702260764
0.566,0.3878047570678763
0.567,0.3878047569229445
0.568,0.3878047569488261
0.569,0.38780475717112484
0.57,0.38780475714718293
0.571,0.38780475661233266
0.572,0.38780475691866156
0.573,0.387804806013737
0.574,0.3878047990462868
0.575,0.3878047521117574
0.576,0.3878047534521804
0.577,0.38780475973737893
0.578,0.3878047605258343
0.579,0.38780475631273637
0.58,0.38780475770611517
0.581,0.38780475567555844
0.582,0.3878047556764695
0.583,0.3878047569669251
0.584,0.3878047569670363
0.585,0.38780478381981626
0.586,0.38780475696727484
0.587,0.3878047556789282
0.588,0.387804756967517
0.589,0.38780475568016315
0.59,0.38780475696778227
0.591,0.38780475696791744
0.592,0.3878047837922265
0.593,0.3878047601327939
0.594,0.3878047569683511
0.595,0.3878047569684938
0.596,0.38780476013168025
0.597,0.3878047569687823
0.598,0.38780475696895605
0.599,0.38780465002687764
0.6,0.38780475568851835
0.601,0.38780465004167886
0.602,0.3878047569691774
0.603,0.387804755688102
0.604,0.38780475696912936
0.605,0.38780476013055737
0.606,0.3878047569691009
0.607,0.3878047556875898
0.608,0.3878047556876459
0.609,0.38780475696911076
0.61,0.38780475696913086
0.611,0.387804760130906
0.612,0.38780476426918636
0.613,0.38780475696922184
0.614,0.38780475696926076
0.615,0.38780476083918475
0.616,0.38780475696937566
0.617,0.3878047608392321
0.618,0.387804756969519
0.619,0.38780475696960026
0.62,0.38780475696969247
0.621,0.3878047556923309
0.622,0.38780475696991634
0.623,0.38780475697003863
0.624,0.3878047569701665
0.625,0.3878047569703165
0.626,0.387804756970471
0.627,0.38780475697063427
0.628,0.387804760840041
0.629,0.3878047569710036
0.63,0.38780475697121275
0.631,0.3878047569714286
0.632,0.3878047569716619
0.633,0.3878047557060085
0.634,0.3878047571738109
0.635,0.3878047572157075
0.636,0.38780475722390767
0.637,0.3878047565674384
0.638,0.38780475718809104
0.639,0.38780475425341215
0.64,0.3878047567425858
0.641,0.3878047534864712
0.642,0.3878047568299509
0.643,0.3878047562583781
0.644,0.3878047565230076
0.645,0.38780467131964846
0.646,0.38780476011865755
0.647,0.3878047552340254
0.648,0.38780475696782496
0.649,0.3878047570482983
0.65,0.38780468775443844
0.651,0.3878047571100717
0.652,0.3878046720101089
0.653,0.38780475520490415
0.654,0.38780475469576725
0.655,0.38780471943842443
0.656,0.3878047573279549
0.657,0.38780475687373683
0.658,0.38780475717595625
0.659,0.387804756341303
0.66,0.38780476054715496
0.661,0.38780475709415796
0.662,0.3878047571879681
0.663,0.3878046909161481
0.664,0.3878047569224951
0.665,0.38780475681925575
0.666,0.3878047569077189
0.667,0.3878047566797607
0.668,0.387804757014833
0.669,0.38780476055392515
0.67,0.3878047624313663
0.671,0.3878047179906944
0.672,0.3878047567180171
0.673,0.3878047753464579
0.674,0.38780475719359075
0.675,0.38780475716613255
0.676,0.38780476241474793
0.677,0.38780475968437533
0.678,0.38780475687061583
0.679,0.3878047604013484
0.68,0.3878047569003207
0.681,0.3878047568177098
0.682,0.3878047568060114
0.683,0.38780464489825367
0.684,0.38780475721386265
0.685,0.38780475580187423
0.686,0.3878047586969427
0.687,0.3878047566936667
0.688,0.3878047592957547
0.689,0.3878046891467222
0.69,0.3878047568861771
0.691,0.3878047596399581
0.692,0.38780475463317393
0.693,0.3878047568559411
0.694,0.38780476034700906
0.695,0.387804760395765
0.696,0.3878047567535839
0.697,0.3878047571813185
0.698,0.3878047577166258
0.699,0.3878047563649186
0.7,0.38780475711086426
0.701,0.3878047571186471
0.702,0.38780475637203954
0.703,0.38780475708165935
0.704,0.38780475703758316
0.705,0.38780475748181414
0.706,0.3878047535447311
0.707,0.3878047534993918
0.708,0.38780475625894606
0.709,0.38780475621764166
0.71,0.3878047575162048
0.711,0.387804776898695
0.712,0.38780475702836636
0.713,0.3878047570443568
0.714,0.3878047570584369
0.715,0.38780475707091216
0.716,0.38780475708227663
0.717,0.3878046760343427
0.718,0.3878047571005439
0.719,0.3878047598622857
0.72,0.3878047596471006
0.721,0.3878047576705779
0.722,0.3878047563270506
0.723,0.3878047571257073
0.724,0.3878047575539037
0.725,0.38780475712346196
0.726,0.38780475712231416
0.727,0.3878047596647252
0.728,0.38780475711967144
0.729,0.3878047576656396
0.73,0.38780475722156255
0.731,0.38780475720581886
0.732,0.3878047576777752
0.733,0.38780475713523216
0.734,0.387804778191674
0.735,0.3878047597328218
0.736,0.38780475972343115
0.737,0.3878047576848764
0.738,0.3878047007969958
0.739,0.3878047571304962
0.74,0.3878047571281978
0.741,0.38780475712606116
0.742,0.3878047576723808
0.743,0.3878046968133705
0.744,0.3878047568431094
0.745,0.3878047568922526
0.746,0.38780475762530625
0.747,0.38780475682969007
0.748,0.3878047576988249
0.749,0.3878047547062506
0.75,0.3878047567778619
0.751,0.3878046494637898
0.752,0.38780476018637033
0.753,0.3878047602366011
0.754,0.38780475683531623
0.755,0.38780475488196725
0.756,0.38780475677037735
0.757,0.3878047601309161
0.758,0.3878047573199352
0.759,0.38780468693969844
0.76,0.3878047568066107
0.761,0.38780476061322083
0.762,0.38780476061006924
0.763,0.38780475516471635
0.764,0.3878047599242936
0.765,0.3878047537759474
0.766,0.38780475720118934
0.767,0.38780475718764656
0.768,0.3878047571537742
0.769,0.3878047597097024
0.77,0.38780475663468433
0.771,0.3878047590803157
0.772,0.38780474961370576
0.773,0.3878047598840497
0.774,0.3878047571909036
0.775,0.3878047572371732
0.776,0.38780475681659643
0.777,0.38780475720937285
0.778,0.387804756143565
0.779,0.3878047572078346
0.78,0.38780476041818385
0.781,0.3878047604072942
0.782,0.38780475723412816
0.783,0.3878047566281781
0.784,0.3878047571869984
0.785,0.38780475718555035
0.786,0.38780475718540963
0.787,0.3878047572169313
0.788,0.38780475631265493
0.789,0.3878047570418623
0.79,0.38780475756534666
0.791,0.387804756284093
0.792,0.38780481241006504
0.793,0.38780465029892724
0.794,0.38780475638065093
0.795,0.3878047562107277
0.796,0.3878047570709396
0.797,0.3878047571873014
0.798,0.38780475718862717
0.799,0.3878047573183865
0.8,0.38780469197870754
0.801,0.38780475713478907
0.802,0.3878047566501836
0.803,0.3878047571297887
0.804,0.38780475724205593
0.805,0.38780475724026814
0.806,0.3878047572381413
0.807,0.387804756906415
0.808,0.3878047572348174
0.809,0.387804757225155
0.81,0.3878047572204505
0.811,0.387804759906574
0.812,0.3878046732767318
0.813,0.38780475720818824
0.814,0.3878047572064184
0.815,0.3878047565539874
0.816,0.38780469175256965
0.817,0.38780475389008906
0.818,0.3878047565082594
0.819,0.38780476098064964
0.82,0.3878047563069494
0.821,0.3878047590579803
0.822,0.3878047563793181
0.823,0.38780472210827305
0.824,0.38780475697586436
0.825,0.38780475645339013
0.826,0.3878047575672652
0.827,0.38780477830770177
0.828,0.38780475718560675
0.829,0.3878047572001764
0.83,0.3878047572060749
0.831,0.3878046746276354
0.832,0.3878047571841873
0.833,0.38780475715956697
0.834,0.3878047561443216
0.835,0.3878047562304683
0.836,0.38780475719145985
0.837,0.3878047571979855
0.838,0.38780477702090355
0.839,0.3878047572053409
0.84,0.38780475720635854
0.841,0.38780475670653847
0.842,0.38780475678977594
0.843,0.38780475999347924
0.844,0.3878047571924958
0.845,0.3878047529718664
0.846,0.38780475718977536
0.847,0.38780475718487706
0.848,0.3878047598080456
0.849,0.38780475715172
0.85,0.3878047576916605
0.851,0.3878046914835273
0.852,0.3878047570638372
0.853,0.3878047536143077
0.854,0.3878047566471419
0.855,0.3878047568587374
0.856,0.3878047572638234
0.857,0.38780475726102376
0.858,0.3878047572458596
0.859,0.3878047534120536
0.86,0.38780475716216495
0.861,0.3878047574827212
0.862,0.3878047567534148
0.863,0.3878047568701321
0.864,0.3878047302419531
0.865,0.3878047565842628
0.866,0.38780474271238796
0.867,0.3878047519250077
0.868,0.3878047562904817
0.869,0.3878047563289132
0.87,0.3878047563667987
0.871,0.3878046924374882
0.872,0.3878047564407835
0.873,0.3878047564770061
0.874,0.3878047565119631
0.875,0.38780475884124727
0.876,0.38780475658065894
0.877,0.38780475889445487
0.878,0.387804756646559
0.879,0.38780475893653693
0.88,0.38780469200103806
0.881,0.38780475668849357
0.882,0.38780475670116094
0.883,0.3878046919501042
0.884,0.38780465385746515
0.885,0.3878047545084848
0.886,0.3878047567504396
0.887,0.3878046544264344
0.888,0.3878047567743025
0.889,0.38780475463561187
0.89,0.3878047546665097
0.891,0.38780475680862464
0.892,0.38780475681970084
0.893,0.38780475910192974
0.894,0.38780475684142346
0.895,0.38780470256906546
0.896,0.38780480407174994
0.897,0.3878047558608645
0.898,0.38780475588016594
0.899,0.3878047559000423
0.9,0.3878047559193423
0.901,0.38780475593876135
0.902,0.3878047559584003
0.903,0.3878047559780911
0.904,0.38780475599698017
0.905,0.3878047604326541
0.906,0.38780475280448473
0.907,0.3878048043145891
0.908,0.38780469311408894
0.909,0.38780475849154994
0.91,0.38780475612451787
0.911,0.38780475615221593
0.912,0.3878047562620472
0.913,0.387804787469788
0.914,0.3878047566326709
0.915,0.3878047572115897
0.916,0.387804756735393
0.917,0.3878047568304157
0.918,0.38780476022203947
0.919,0.38780475695362854
0.92,0.38780472144276423
0.921,0.38780475233299944
0.922,0.3878047584708176
0.923,0.3878047560870009
0.924,0.38780475853019447
0.925,0.3878047317497453
0.926,0.3878047560831754
0.927,0.38780480842470183
0.928,0.38780475309756446
0.929,0.3878047569797244
0.93,0.3878047598793667
0.931,0.38780475690461896
0.932,0.3878047590127152
0.933,0.38780475932316844
0.934,0.3878047571797404
0.935,0.3878047599838552
0.936,0.3878047574697955
0.937,0.38780475661307234
0.938,0.3878047590498317
0.939,0.3878047886211217
0.94,0.3878047590138751
0.941,0.387804756827682
0.942,0.3878047567958185
0.943,0.38780480770052933
0.944,0.38780476598977637
0.945,0.38780475823433547
0.946,0.3878047582709801
0.947,0.3878047600458799
0.948,0.3878047583060739
0.949,0.38780475829173866
0.95,0.3878047582757174
0.951,0.3878047549297832
0.952,0.3878047548339682
0.953,0.3878047594236013
0.954,0.3878048160112632
0.955,0.3878047177482256
0.956,0.3878047582127937
0.957,0.3878047549899424
0.958,0.3878048493769932
0.959,0.3878047567714352
0.96,0.38780475743754456
0.961,0.3878047566684577
0.962,0.3878047851440262
0.963,0.38780475721185714
0.964,0.3878047572180567
0.965,0.38780475720640245
0.966,0.3878047571808269
0.967,0.3878046453726921
0.968,0.38780476038110767
0.969,0.3878047571645189
0.97,0.38780475599056274
0.971,0.387804757148488
0.972,0.3878047558914173
0.973,0.38780471949014184
0.974,0.3878046430728923
0.975,0.3878047571080713
0.976,0.3878047570962562
0.977,0.38780476075092873
0.978,0.38780476050222923
0.979,0.38780475705721273
0.98,0.3878047618374055
0.981,0.3878047549882474
0.982,0.3878047567975878
0.983,0.38780475698985367
0.984,0.38780475684343874
0.985,0.3878047569873929
0.986,0.3878047844912707
0.987,0.3878047570650299
0.988,0.387804753007423
0.989,0.3878047556548257
0.99,0.387804656304791
0.991,0.38780475696648076
0.992,0.3878047549639113
0.993,0.38780475679677195
0.994,0.38780476040880996
0.995,0.3878047267004209
0.996,0.38780468513130756
0.997,0.3878047552021192
0.998,0.38780475684947024
0.999,0.38780475696993744
1.0,0.387804702032071
1.001,0.38780475770902384
1.002,0.3878047571717651
1.003,0.3878047579459414
1.004,0.38780475770456363
1.005,0.38780475757150323
1.006,0.3878047643374868
1.007,0.38780475453327823
1.008,0.38780475716659785
1.009,0.3878047587853204
1.01,0.38780476010627396
1.011,0.3878047600909937
1.012,0.38780475686922394
1.013,0.38780475522229824
1.014,0.3878047569305708
1.015,0.38780475695617733
1.016,0.3878047556334274
1.017,0.38780475571901357
1.018,0.38780475674877146
1.019,0.38780475471058284
1.02,0.3878047590529361
1.021,0.38780475307139606
1.022,0.387804755670879
1.023,0.38780476043356016
1.024,0.3878047567847264
1.025,0.3878047601494853
1.026,0.38780467617611253
1.027,0.38780475722191365
1.028,0.38780475721463414
1.029,0.3878047603180316
1.03,0.3878047598511304
1.031,0.3878047571803773
1.032,0.3878047571624258
1.033,0.3878047595853743
1.034,0.3878047571129894
1.035,0.38780476100693306
1.036,0.3878046399391793
1.037,0.38780475702617817
1.038,0.38780475698586264
1.039,0.38780475696369443
1.04,0.38780475693458355
1.041,0.38780475907672957
1.042,0.38780468748718877
1.043,0.3878047568467298
1.044,0.3878046904509818
1.045,0.3878047589205193
1.046,0.3878047554164412
1.047,0.3878047561670114
1.048,0.38780475626702815
1.049,0.38780475721871593
1.05,0.38780475724161173
1.051,0.38780475724366653
1.052,0.3878047600888671
1.053,0.38780475723589775
1.054,0.38780475860481955
1.055,0.38780481538844314
1.056,0.38780475975947076
1.057,0.3878048152593088
1.058,0.3878047519374342
1.059,0.3878047575204893
1.06,0.38780475121483937
1.061,0.38780475687013555
1.062,0.3878047579065466
1.063,0.387804753261137
1.064,0.3878047569397192
1.065,0.3878047596853695
1.066,0.3878047572139974
1.067,0.38780475643834605
1.068,0.38780475662802005
1.069,0.3878047572398118
1.07,0.3878047572344824
1.071,0.38780475702256095
1.072,0.3878047778931826
1.073,0.38780475679982634
1.074,0.3878047519518976
1.075,0.3878047560648636
1.076,0.38780474677517146
1.077,0.38780475268441017
1.078,0.3878047010579318
1.079,0.3878047560668388
