Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
1.0025062656641603,0.19692614480074766,0.5059724570536761,0.2971013981455763
2.0050125313283207,0.19380041567261952,0.5121248105783335,0.2940747737490471
3.007518796992481,0.19062435104413022,0.5184574033291622,0.29091824562670765
4.010025062656641,0.18739976214258336,0.5249698630636035,0.2876303747938132
5.012531328320802,0.18412867504626373,0.5316610661966599,0.2842102587570764
6.015037593984962,0.18081341323605682,0.5385290090675879,0.28065757769635524
7.017543859649122,0.17745654269682726,0.5455707774606952,0.2769726798424776
8.020050125313283,0.17406090503734972,0.5527824647573283,0.27315663020532205
9.022556390977442,0.1706296914959796,0.5601591187595065,0.26921118974451386
10.025062656641603,0.16716639920080203,0.567694621007532,0.26513897979166595
11.027568922305765,0.16367473382309358,0.5753817982506795,0.2609434679262269
12.030075187969924,0.1601587670895195,0.5832121916124332,0.25662904129804737
13.032581453634084,0.1566228563990631,0.5911762370608934,0.2522009065400436
14.035087719298245,0.15307160546941984,0.5992631613050722,0.24766523322550804
15.037593984962406,0.14950992063348523,0.6074609778148682,0.2430291015516466
16.040100250626566,0.14594291974681664,0.6157565899348352,0.23830049031834818
17.042606516290725,0.14237592524848242,0.6241358730596751,0.23348820169184248
18.045112781954884,0.13881443983541078,0.6325837322656246,0.2286018278989647
19.047619047619047,0.1352640775560902,0.6410842512033934,0.22365167124051638
20.050125313283207,0.13173054044970284,0.6496207809806532,0.21864867856964385
21.052631578947366,0.12821962893729516,0.658176040415971,0.21360433064673398
22.05513784461153,0.1247370800063846,0.6667324422092477,0.20853047778436784
23.05764411027569,0.12128851599566114,0.6752722442474088,0.20343923975693004
24.06015037593985,0.117879484407552,0.6837776628397364,0.19834285275271168
25.062656641604008,0.11451533393350816,0.6922310856193873,0.1932535804471046
26.065162907268167,0.11120118168078713,0.7006153126388741,0.18818350568033868
27.06766917293233,0.10794184816232959,0.7089137234666475,0.18314442837102285
28.07017543859649,0.10474182625423485,0.7171104440276842,0.1781477297180809
29.07268170426065,0.10160523399042275,0.7251905291922939,0.17320423681728336
30.075187969924812,0.09853578756568325,0.7331400576683369,0.16832415476597978
31.07769423558897,0.09553676105695275,0.7409463229256799,0.16351691601736723
32.08020050125313,0.09261098955185844,0.7485978502302562,0.1587911602178853
33.08270676691729,0.0897608523324297,0.7560844996327672,0.15415464803480294
34.08521303258145,0.08698826280982859,0.763397458360846,0.1496142788293253
35.08771929824561,0.08429468609386948,0.7705293267138499,0.1451759871922805
36.09022556390977,0.08168114497336286,0.7774740489205394,0.1408448061060976
37.092731829573935,0.07914823831939433,0.7842269006649485,0.13662486101565718
38.095238095238095,0.07669616763297961,0.790784446813007,0.13251938555401335
39.097744360902254,0.07432476228250609,0.7971444308157143,0.12853080690177957
40.100250626566414,0.07203351026529425,0.8033057268162631,0.1246607629184426
41.10275689223057,0.06982159381557324,0.8092682733636807,0.12091013282074597
42.10526315789473,0.06768791538363209,0.815032941332805,0.11727914328356275
43.10776942355889,0.06563114164191217,0.8206014418085965,0.1137674165494913
44.11027568922306,0.06364972258123401,0.8259762548836889,0.11037402253507718
45.11278195488722,0.06174193650794804,0.8311604973912964,0.10709756610075559
46.11528822055138,0.059905915306435256,0.8361578461635811,0.10393623852998372
47.11779448621554,0.05813967283783233,0.8409724526525357,0.10088787450963206
48.1203007518797,0.056441133232791624,0.8456088555060267,0.09795001126118169
49.122807017543856,0.05480815396940651,0.8500718989781867,0.09511994705240681
