Generation,xOC,xOB,xMM
0.0,0.35,0.4,0.25
1.0050251256281406,0.32418511368470515,0.3757237509079323,0.30009113540736265
2.0100502512562812,0.2964229786740521,0.34849626723937366,0.3550807540865743
3.015075376884422,0.2682294986162783,0.3199677685615493,0.4118027328221723
4.0201005025125625,0.24106769086251162,0.2918240519710949,0.46710825716639337
5.025125628140703,0.2159463727689642,0.26530132888388713,0.5187522983471486
6.030150753768844,0.19335307254813,0.24106992393628904,0.5655770035155808
7.035175879396984,0.17338976140314483,0.21936127764568625,0.6072489609511688
8.040201005025125,0.15593553124476514,0.20014054275766605,0.6439239259975688
9.045226130653266,0.14076423980279254,0.1832368670548036,0.6759988931424037
10.050251256281406,0.127613930584048,0.1684227465169941,0.7039633228989578
11.055276381909547,0.1162235631437179,0.15545754567096406,0.7283188911853181
12.060301507537687,0.10635040331223587,0.14410934500174222,0.7495402516860218
13.065326633165828,0.09777705467530765,0.134164941964803,0.7680580033598894
14.070351758793969,0.09031313645600117,0.12543359109028543,0.7842532724537135
15.07537688442211,0.08379430851784675,0.11774752388302479,0.7984581675991285
16.08040201005025,0.0780800867268155,0.11096087793841752,0.8109590353347669
17.08542713567839,0.07305119295901824,0.10494787900735798,0.8220009280336239
18.09045226130653,0.06860682338084632,0.09960071796032624,0.8317924586588274
19.09547738693467,0.06466204574167274,0.09482737806599167,0.8405105761923354
20.100502512562812,0.061145413507419866,0.09054953570417851,0.8483050507884019
21.105527638190953,0.057996851241252464,0.08670062364673597,0.8553025251120113
22.110552763819094,0.05516581663908108,0.08322409080090062,0.8616100925600182
23.115577889447234,0.05260972756985813,0.08007187272665157,0.8673183997034912
24.120603015075375,0.05029264201608815,0.0772030673538192,0.8725042906300926
25.125628140703515,0.048184137511084205,0.0745828058015893,0.8772330566873242
26.130653266331656,0.046258389717975766,0.07218129105425107,0.8815603192277695
27.135678391959797,0.044493410883183884,0.06997299757656836,0.8855335915402475
28.140703517587937,0.04287040564785736,0.0679359875368396,0.889193606815305
29.145728643216078,0.04137325557037169,0.06605135097570702,0.8925753934539209
30.15075376884422,0.039988089429541365,0.06430273763788863,0.8957091729325656
