Generation,xOC,xOB,xMM
0.0,0.4,0.4,0.2
2.0408163265306123,0.3739625175277401,0.3672745086838545,0.25876297378840557
4.081632653061225,0.3459294899821514,0.3365008757980117,0.31756963421983686
6.122448979591837,0.3263850326981479,0.31514733138619294,0.3584676359156594
8.16326530612245,0.3142088917014805,0.3010298243594113,0.38476128393910836
10.204081632653061,0.3063102840674843,0.29103065853480925,0.40265905739770647
12.244897959183675,0.30090904710105226,0.2834682287901219,0.41562272410882567
14.285714285714286,0.29706320280808435,0.2774690656180321,0.42546773157388357
16.3265306122449,0.29424504826477005,0.2725441913231296,0.43321076041210027
18.367346938775512,0.29213806797042785,0.2683980451446145,0.4394638868849582
20.408163265306122,0.29054089438085,0.2648402413355754,0.4446188642835745
22.448979591836736,0.28931913070110926,0.26174167500646406,0.4489391942924257
24.48979591836735,0.28837958153983856,0.25901107682315444,0.4526093416370125
26.53061224489796,0.287655617966836,0.25658168152608335,0.45576270050706835
28.571428571428573,0.2870984119912307,0.2544032306149402,0.45849835739385375
30.612244897959183,0.28667146733618365,0.252436963709637,0.46089156895412603
32.6530612244898,0.28634705812528166,0.25065236473858793,0.46300057713630055
34.69387755102041,0.286103841915393,0.24902497575760227,0.46487118232663993
36.734693877551024,0.2859252051775779,0.24753488737827087,0.4665399074433121
38.775510204081634,0.2857980962411071,0.24616566883536334,0.46803623492651397
40.816326530612244,0.2857121847589176,0.24490359720426677,0.46938421803173325
42.85714285714286,0.28565923778123575,0.2437370890965587,0.4706036731200228
44.89795918367347,0.2856326592853174,0.24265627316633506,0.47171106759432613
46.93877551020408,0.28562713973918114,0.24165266849121436,0.4727201917558482
48.9795918367347,0.28563838404764685,0.24071893001106223,0.4736426856981905
51.02040816326531,0.28566290972570435,0.2398486544488526,0.4744884357875137
53.06122448979592,0.28569788705336724,0.23903622509644493,0.47526588861434893
55.10204081632653,0.2857410058711975,0.2382766877533671,0.47598230636915206
57.142857142857146,0.285790380241274,0.23756565063848736,0.47664396640968154
59.183673469387756,0.28584447161663,0.23689920349303842,0.4772563251463179
61.224489795918366,0.28590201888141625,0.23627384844388247,0.4778241419290333
63.26530612244898,0.285961982017114,0.23568643848295315,0.4783515797022259
65.3061224489796,0.2860235262992227,0.23513414872575197,0.4788423248325645
67.34693877551021,0.2860859603583666,0.23461441837796482,0.47929962121936953
69.38775510204081,0.2861487230597657,0.2341249264922459,0.47972635065458924
71.42857142857143,0.2862113584292772,0.23366356146913514,0.48012508005918736
73.46938775510205,0.2862734983421221,0.2332283979004726,0.4804981047534885
75.51020408163265,0.2863348481666341,0.2328176757151866,0.4808474814119878
77.55102040816327,0.2863951744396376,0.23242978436407907,0.481175049481846
79.59183673469389,0.28645428395619604,0.23206324066860112,0.4814824752030723
81.63265306122449,0.28651203325482855,0.23171668300615275,0.48177126630289735
83.6734693877551,0.2865683269255843,0.23138886288850782,0.4820428023722613
85.71428571428572,0.2866230730671858,0.2310786140160831,0.4822983106854248
87.75510204081633,0.2866762150498091,0.2307848561822034,0.482538928163324
89.79591836734694,0.2867277175419408,0.23050662552245654,0.482765655340139
91.83673469387756,0.28677755591242704,0.23024296539928546,0.48297947331048274
93.87755102040816,0.2868257260471207,0.22999303237021854,0.4831812365704863
95.91836734693878,0.2868722368938806,0.22975602946376303,0.4833717370816894
97.9591836734694,0.28691709771771357,0.22953121483294855,0.4835517020118671
100.0,0.2869603244025671,0.22931789196610805,0.4837218025501114
