Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
4.081632653061225,0.23196750675665379,0.6109391454345304,0.15709334780881568
8.16326530612245,0.24918565515556304,0.685186905101053,0.06562743974338389
12.244897959183675,0.2526349089280778,0.7229215019489699,0.024443589122952386
16.3265306122449,0.24910331933257926,0.7420292151307718,0.008867465536648833
20.408163265306122,0.24270086233889948,0.7540323610198633,0.0032667766412076945
24.48979591836735,0.2350485488180469,0.7637087530281367,0.001242698153616972
28.571428571428573,0.2267031384736983,0.772805276201589,0.0004915853256105136
32.6530612244898,0.21784710187856132,0.7819499355791437,0.0002029625526629932
36.734693877551024,0.2085400483371086,0.7913722739507018,8.767788418124449e-05
40.816326530612244,0.19880578203306332,0.801154510378852,3.9707942862666344e-05
44.89795918367347,0.18866412707935518,0.8113169853147374,1.8884060366124877e-05
48.9795918367347,0.17814474570498307,0.8218458199438571,9.440854160033906e-06
53.06122448979592,0.16729502615535663,0.8326999902821197,4.9689439085472566e-06
57.142857142857146,0.15618569316632158,0.8438115544253152,2.7528355203265314e-06
61.224489795918366,0.14491437897899284,0.8550840206765715,1.6038566667616865e-06
65.3061224489796,0.13360638877562395,0.8663926269340884,9.815734413793003e-07
69.38775510204081,0.12241119210125556,0.8775881798921678,6.299478559229106e-07
73.46938775510205,0.11149359969390345,0.8885059770149796,4.226619864267422e-07
77.55102040816327,0.10102002307572004,0.8989796828531639,2.956371373564252e-07
81.63265306122449,0.09114186103027172,0.9088579238116355,2.146407946225905e-07
85.71428571428572,0.08197986095671865,0.9180199781476607,1.6119034500785293e-07
89.79591836734694,0.07361332202001093,0.9263865530493803,1.2470964825794017e-07
93.87755102040816,0.0660767133341596,0.9339231877519435,9.902380995901733e-08
97.9591836734694,0.05936342242921774,0.9406364970491559,8.044516033308139e-08
102.04081632653062,0.053434529691190266,0.9465654037022297,6.665597059611453e-08
106.12244897959184,0.04822952820282309,0.9517704154157228,5.619540585216002e-08
110.20408163265306,0.043676438860451326,0.9563235132566414,4.809374426972276e-08
114.28571428571429,0.03969988776099451,0.9603000702683046,4.1704936011021534e-08
118.36734693877551,0.036226647897625926,0.9637733158496004,3.658477912102854e-08
122.44897959183673,0.03318895955850871,0.9668110076473627,3.2420007819317156e-08
126.53061224489797,0.030526149012155213,0.9694738223556282,2.8987932896211607e-08
130.6122448979592,0.02818507669828449,0.9718148976457842,2.612559219040819e-08
134.69387755102042,0.02611988415018914,0.9738800916883109,2.371249639773697e-08
138.77551020408163,0.02429138425387533,0.9757085940912503,2.1658261699179632e-08
142.85714285714286,0.02266628822265545,0.9773336919322667,1.9893826014156005e-08
146.9387755102041,0.021216402282813098,0.9787835792287437,1.8365960404937088e-08
151.0204081632653,0.019917882557388362,0.9800821005019019,1.7033175427147334e-08
155.10204081632654,0.018750556234229145,0.981249428085789,1.5862657787879582e-08
159.18367346938777,0.017697330931694788,0.982302654246518,1.4828176233457286e-08
163.26530612244898,0.016743697329391734,0.9832562887355055,1.3908648421712342e-08
167.3469387755102,0.01587730940977128,0.9841226776096273,1.3086993227300938e-08
171.42857142857144,0.015087629918013833,0.9849123577749914,1.2349214019750177e-08
175.51020408163265,0.01436563542228216,0.9856343527883396,1.1683741776402484e-08
179.59183673469389,0.013703573563021558,0.9862964153495428,1.1080963903152031e-08
183.67346938775512,0.013094761599390901,0.9869052279958137,1.0532845189773665e-08
187.75510204081633,0.01253341847648787,0.9874665714573925,1.0032619548208942e-08
191.83673469387756,0.012014526961570715,0.9879854632665561,9.57455341219638e-09
195.9183673469388,0.011533717425181398,0.988466273419289,9.153762792857136e-09
200.0,0.011087170201975523,0.9889128212920713,8.7660646109022e-09
