Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,20.0,30.0,20.0,1e-08,20.00000001
1.0169491525423728,9.29587392186832,32.63352027241407,18.678218102236304,0.03531022890275409,18.71352833113906
2.0338983050847457,6.310637483230561,32.21596862106345,16.86884108711726,0.08319061362261915,16.95203170073988
3.0508474576271185,5.889112932118362,31.39805004456783,15.16760656915901,0.13742770471835,15.30503427387736
4.067796610169491,6.31711759800483,30.487162613621507,13.763780752982058,0.2030991623879055,13.966879915369963
5.084745762711864,7.041566068872233,29.56774949854222,12.67358983860235,0.2843294052476837,12.957919243850034
6.101694915254237,7.889868521161215,28.66408911940971,11.862307436599247,0.38371925915625504,12.246026695755502
7.11864406779661,8.81244259013569,27.78363984047592,11.287940669048199,0.5027716131860439,11.790712282234242
8.135593220338983,9.79896280832779,26.928975833353167,10.913234353993504,0.6421277312332996,11.555362085226804
9.152542372881356,10.850849947302258,26.101124140454658,10.707723407253923,0.8016733140268429,11.509396721280766
10.169491525423728,11.972015407179455,25.300544400240273,10.64706810798887,0.9806146422393817,11.627682750228251
11.1864406779661,13.165640551766334,24.527439523265084,10.71183388778237,1.1775670973170809,11.889400985099451
12.203389830508474,14.433031492730965,23.78186406491837,10.886321167017783,1.3906641553822248,12.276985322400009
13.220338983050848,15.773250458105768,23.06376564567911,11.157589620190228,1.6176802657133083,12.775269885903537
14.23728813559322,17.18308562863735,22.37300199061591,11.514688711513429,1.8561567815019278,13.370845493015358
15.254237288135592,18.65719922348633,21.709348721806695,11.948071266745712,2.1035208601275213,14.051592126873233
16.271186440677965,20.18838399686057,21.072504021572563,12.449159424183827,2.357190093569782,14.80634951775361
17.28813559322034,21.76788812492046,20.46209280392569,13.010035598288528,2.6146586642185126,15.624694262507042
18.305084745762713,23.385776974551245,19.8776715047792,13.623231310786517,2.8735639583926935,16.49679526917921
19.322033898305083,25.031309003392618,19.318733776202055,14.281594288797068,3.131734077547766,17.413328366344835
20.338983050847457,26.69330344987387,18.784717028727414,14.97821425475084,3.3872183723583587,18.3654326271092
21.35593220338983,28.360484461777038,18.275009563534354,15.706392127310645,3.6383036023812063,19.34469572969185
22.3728813559322,30.02178863819484,17.788958012608653,16.45963996406758,3.8835185083989687,20.34315847246655
23.389830508474574,31.66662843777735,17.3258748027862,17.231701035704727,4.1216295066777455,21.353330542382473
24.406779661016948,33.285107181535665,16.88504541417319,18.01658161170069,4.35162992555825,22.36821153725894
25.423728813559322,34.868184295463834,16.465735267371684,18.80858799169208,4.572724839413855,23.381312831105934
26.440677966101696,36.40779275070016,16.067196117252536,19.602363860285323,4.784313136482597,24.386676996767918
27.457627118644066,37.89691211889047,15.688671847573092,20.39292422591482,4.985968252581241,25.37889247849606
28.47457627118644,39.32960278285783,15.329403701273698,21.175684002781317,5.177418344108921,26.35310234689024
29.491525423728813,40.701004898832025,14.988634884307714,21.94647950360595,5.358526856637071,27.30500636024302
30.508474576271183,42.0073109724913,14.665614560297232,22.701582161725447,5.529273890021966,28.230856051747413
31.525423728813557,43.24571549798025,14.359601287500654,23.437704572869958,5.689738714936544,29.1274432878065
32.54237288135593,44.4143488706061,14.069865906688907,24.15199918441057,5.840083735798706,29.992082920209278
33.559322033898304,45.51219734272466,13.795694018181642,24.84205018355154,5.9805395257242,30.82258970927574
34.57627118644068,46.53901993681911,13.536387871824052,25.505859361481193,6.111392070917497,31.61725143239869
35.59322033898305,47.495259155881456,13.291267981076427,26.141827576215114,6.232970955973468,32.374798532188585
36.610169491525426,48.38194949040992,13.059674375033666,26.748731315331334,6.345638864742008,33.09437018007334
37.62711864406779,49.20063291049589,12.840967479056017,27.325697352026427,6.449782890228032,33.77548024225446
38.644067796610166,49.95327357429051,12.634528788374505,27.87217454529266,6.545806639204169,34.417981184496824
39.66101694915254,50.64217984078902,12.439761280684396,28.38790458044304,6.634123622630503,35.02202820307354
40.67796610169491,51.26993185628131,12.25608963422365,28.872892162402334,6.71515163642009,35.588043798822426
41.69491525423729,51.83931651240787,12.082960277246737,29.327375627808085,6.7893080897600635,36.11668371756815
42.71186440677966,52.35326653378755,11.91984129655329,29.75179734846639,6.8570060014255825,36.60880334989197
43.728813559322035,52.81481023559416,11.766222222136172,30.14677592895902,6.9186508537337215,37.06542678269274
44.7457627118644,53.22702711001224,11.621613706143474,30.513079503173632,6.974638009659789,37.48771751283342
45.762711864406775,53.59300431222355,11.485547162145316,30.851601180062584,7.02535070667654,37.87695188673912
46.77966101694915,53.91580804119261,11.357574267557421,31.16333464355224,7.071158391115804,38.23449303466804
47.79661016949152,54.198453592189196,11.237266557161009,31.449353936645757,7.1124155755799325,38.56176951222569
48.813559322033896,54.44388379662898,11.12421466250912,31.71079290805612,7.149461142882274,38.860254050938394
49.83050847457627,54.654949062857504,11.018027917124884,31.948828470826733,7.182617702205167,39.131446173031904
50.847457627118644,54.83439512504599,10.918333728751268,32.1646647039478,7.212191301191182,39.37685600513898
51.86440677966102,54.98485135332553,10.824776962513923,32.35951908315656,7.238471369703065,39.59799045285963
52.88135593220339,55.10882372340921,10.737019269368664,32.53461044856448,7.261730868025402,39.79634131658988
53.89830508474576,55.20868829905429,10.654738585721912,32.69114865962476,7.2822264153764165,39.97337507500117
54.91525423728813,55.2866900078528,10.577628531687743,32.830325466540216,7.3001985943562,40.13052406089642
55.932203389830505,55.34494213564213,10.505397620890113,32.95330732736782,7.315872589790486,40.269179917158304
56.94915254237288,55.385424616790615,10.437768806112334,33.0612292781437,7.329458568796967,40.390687846940665
