Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,20.0,30.0,20.0,5.0,25.0
1.0344827586206897,42.1431296962089,28.415371958682584,27.121294967103548,5.380193031247912,32.50148799835146
2.0689655172413794,59.892735620039964,26.970342044972174,39.16232428736603,5.821453213432639,44.98377750079867
3.1034482758620694,78.60177022181911,25.607285672530296,56.48246610026844,6.212045499890117,62.694511600158556
4.137931034482759,99.81582447015417,24.315449999141386,80.22000758273296,6.527657206585322,86.74766478931828
5.172413793103448,123.91076268954316,23.092123172696823,111.80238018349732,6.764973584221502,118.56735376771883
6.206896551724139,150.82274516671055,21.935743272620304,152.77373835974728,6.927248944362974,159.70098730411027
7.241379310344828,180.26503714655172,20.844629259997838,204.67922037612615,7.020422159700374,211.6996425358265
8.275862068965518,211.80490327017452,19.8168112980427,268.9588324569711,7.051665569814176,276.0104980267853
9.310344827586208,244.90484586114187,18.85007252261221,346.8438448313076,7.02862509232719,353.8724699236348
10.344827586206897,278.95637637415257,17.94202090539061,439.2597600657469,6.958946066912398,446.2187061326593
11.379310344827587,313.31256626322795,17.090154872934864,546.7427903482089,6.8499674311240755,553.592757779333
12.413793103448278,347.3194201219426,16.291916947176272,669.376517215963,6.708532562079619,676.0850497780426
13.448275862068966,380.3446346232282,15.544736087159562,806.7536965927486,6.5408837719079616,813.2945803646566
14.482758620689657,411.8022984247679,14.846060518732477,957.9658430148181,6.352616046199923,964.3184590610181
15.517241379310345,441.1725273040075,14.193382803162043,1121.6207444855872,6.14867148184692,1127.7694159674343
16.551724137931036,468.0155552305936,13.584258643660682,1295.8857774860967,5.9333605417657855,1301.8191380278624
17.586206896551726,491.9802867586718,13.016320664496249,1478.553041865584,5.710399958376112,1484.26344182396
18.620689655172416,512.8077012970018,12.487288168245295,1667.1210457039,5.482960007808152,1672.6040057117082
19.655172413793103,530.3297657983672,11.994973690546098,1858.8869815815572,5.253716073893657,1864.1406976554508
20.689655172413794,544.4646819944429,11.537287012599075,2051.043617123987,5.024901090053212,2056.0685182140405
21.724137931034484,555.2093546421675,11.112237158424094,2240.7750827271425,4.798356575877584,2245.57343930302
