Generation,nOC,nOB,nMMd,nMMr,total nMM
0.0,20.0,30.0,20.0,0.0001,20.0001
0.5042016806722689,12.894032106913262,33.572713390273584,21.55252782365221,0.0023258744620178228,21.554853698114226
1.0084033613445378,8.597394144116633,34.79284835165118,22.247411076313874,0.005542019662552599,22.252953095976427
1.5126050420168067,6.046104007968265,35.270629266568534,22.329804563669956,0.009118524568785686,22.33892308823874
2.0168067226890756,4.5683239181486295,35.36777676578396,22.013795596429308,0.012783638234031437,22.026579234663338
2.5210084033613445,3.743288066388489,35.24840686045069,21.466965897503552,0.016464216984042154,21.483430114487593
3.0252100840336134,3.311275476120116,35.003297656162125,20.80914651576777,0.020191057253075555,20.829337573020847
3.5294117647058822,3.1143607544940113,34.68613826877368,20.11898247914339,0.024039267828443053,20.143021746971833
4.033613445378151,3.057865799996975,34.32884505777378,19.443920944522986,0.028095218924192464,19.47201616344718
4.53781512605042,3.0857678469595324,33.950047153410324,18.81020013155159,0.0324420269328254,18.842642158484416
5.042016806722689,3.165348677961475,33.56038579283249,18.23084962771497,0.037155611304193745,18.268005239019164
5.546218487394958,3.2777959708167668,33.165831068791704,17.711233551537067,0.042305394808611924,17.753538946345678
6.050420168067227,3.4125343066217733,32.76968521007447,17.25254264777292,0.047956357598422025,17.300499005371343
6.554621848739496,3.5638424839458116,32.37375211235617,16.853862474499703,0.05417104638635936,16.90803352088606
7.0588235294117645,3.7288505994175303,31.979004399122122,16.51334764801417,0.061011105172673795,16.574358753186846
7.563025210084033,3.906361380938525,31.585958488264044,16.228866707786484,0.06853828480371789,16.297404992590202
8.067226890756302,4.09616043002235,31.19488370153171,15.998344538124575,0.07681500848138671,16.075159546605963
8.571428571428571,4.29861501019552,30.80591821566107,15.819936320351516,0.08590458694711342,15.90584090729863
9.07563025210084,4.5144423759985015,30.419133086765292,15.69210978941659,0.09587116228043005,15.787980951697019
9.579831932773109,4.744577322925256,30.034567416881522,15.613678909450542,0.10677943982828637,15.720458349278829
10.084033613445378,4.990097423740975,29.65224754774324,15.583812920906418,0.11869425155496416,15.702507172461383
10.588235294117647,5.252181681176594,29.272197376752757,15.602033741768393,0.13167998284763568,15.73371372461603
11.092436974789916,5.532088147250006,28.894443789153733,15.668208776008584,0.14579988850533898,15.814008664513922
11.596638655462185,5.831142379641513,28.519019335055372,15.782542692875378,0.16111531794815073,15.943658010823528
12.100840336134453,6.150731536523733,28.14596341840659,15.945570042693323,0.17768486770150346,16.123254910394827
12.605042016806722,6.492301572899065,27.77532262501859,16.158149510924744,0.1955634982182053,16.35371300914295
13.109243697478991,6.857355677683204,27.40715055556372,16.42145974427094,0.2148016052519945,16.636261349522936
13.61344537815126,7.247453241992907,27.041507446366904,16.736998647550603,0.2354440682890696,16.972442715839673
14.117647058823529,7.664207764455409,26.67845953095406,17.10658023027686,0.25752937617172406,17.364109606448586
14.621848739495798,8.109285377741383,26.31807842573543,17.532338441304013,0.2810887006889193,17.813427141992932
15.126050420168067,8.584401734368774,25.96044041327257,18.01672899545909,0.3061450837169189,18.32287407917601
15.630252100840336,9.091318216895258,25.605625680218292,18.562531901045094,0.332712711578853,18.895244612623948
16.134453781512605,9.631837204001195,25.253717585605326,19.1728561803796,0.3607962584769158,19.533652438856517
16.63865546218487,10.207796232710912,24.90480191188567,19.851144262645967,0.3903903651624665,20.241534627808434
17.142857142857142,10.821061347370941,24.55896615564338,20.601176509730834,0.4214792618626305,21.022655771593463
17.647058823529413,11.47351902926586,24.216298807991762,21.427075851581485,0.45403651852154187,21.881112370103025
18.15126050420168,12.167067399011852,23.87688867664705,22.333311835360828,0.4880249621452549,22.82133679750608
18.655462184873947,12.903606336471237,23.540824235673647,23.324704016337993,0.52339675389498,23.84810077023297
19.159663865546218,13.685026691591197,23.208193015993306,24.40642434588354,0.5600936267663631,24.966517972649903
19.66386554621849,14.513198755396816,22.879081036962383,25.583998294596633,0.5980472742185932,26.182045568815226
20.168067226890756,15.389959631868333,22.553572270838114,26.863304457848656,0.6371798972100527,27.50048435505871
20.672268907563023,16.317100672887697,22.23174814116181,28.250572118978912,0.6774048831656485,28.927977002144562
21.176470588235293,17.29635352407201,21.913687104416923,29.75237709708228,0.7186276000779278,30.471004697160208
21.680672268907564,18.329376289250675,21.59946423889863,31.37563489493009,0.7607463107600232,32.136381205690114
22.18487394957983,19.417739479413054,21.289150892563054,33.12759134235075,0.8036531646353146,33.93124450698606
22.6890756302521,20.56291175556447,20.982814380155318,35.0158105269997,0.8472352535553611,35.86304578055506
23.19327731092437,21.766245810260784,20.6805177188438,37.04815959013447,0.8913757204802871,37.93953531061476
23.69747899159664,23.028964600319124,20.38231940936982,39.23279042941891,0.9359548871125574,40.16874531653147
24.201680672268907,24.352148046491045,20.088273258029357,41.57811810985776,0.9808513873539129,42.55896949721168
24.705882352941174,25.73672039665133,19.798428238215863,44.092795906095645,1.0259432865707612,45.1187391926664
25.210084033613445,27.18343839222118,19.51282839014046,46.78568690195446,1.0711091697345352,47.856796071689
25.714285714285715,28.69288056919736,19.231512754697786,49.6658322967532,1.1162291778264226,50.78206147457962
26.218487394957982,30.26543765344227,18.954515340287216,52.742416174535975,1.1611859897576056,53.90360216429358
26.72268907563025,31.901304364059712,18.68186512126667,56.024727787966654,1.2058657140539788,57.23059350202063
27.22689075630252,33.60047256271438,18.413586061875876,59.52211943718689,1.2501587299428991,60.772278167129784
27.73109243697479,35.36272621769206,18.149697166553707,63.24396268939406,1.2939604107824094,64.53792310017647
