Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.19368783013677252,0.5123479107625158,0.2939642591007116
4.081632653061225,0.187167607074576,0.5254419349214806,0.28739045800394347
6.122448979591837,0.180455678964856,0.5392752569285485,0.2802690641065954
8.16326530612245,0.1735728053993177,0.5538263214919825,0.2726008731086997
10.204081632653061,0.16654484405605716,0.5690564324336539,0.26439872351028876
12.244897959183675,0.1594025873286477,0.5849078526884216,0.25568955998293047
14.285714285714286,0.15218195507355206,0.6013026745159901,0.2465153704104578
16.3265306122449,0.1449235739955126,0.6181426485460598,0.23693377745842756
18.367346938775512,0.13767178237714528,0.6353109758939872,0.22701724172886759
20.408163265306122,0.13047385404890194,0.6526747536673261,0.21685139228377215
22.448979591836736,0.1233780156332384,0.6700901036383949,0.2065318807283666
24.48979591836735,0.11643199479439041,0.6874077129969363,0.19616029220867306
26.53061224489796,0.10968091449170307,0.7044795954317569,0.18583949007654002
28.571428571428573,0.10316544582280696,0.7211657944444738,0.1756687597327183
30.612244897959183,0.09692029196066367,0.7373404308746013,0.16573927716473297
32.6530612244898,0.09097301845077659,0.7528965885092076,0.1561303930400137
34.69387755102041,0.08534344876937841,0.7677493888880232,0.1469071623425994
36.734693877551024,0.08004363046017472,0.7818373027208616,0.13811906681896516
38.775510204081634,0.07507828362481009,0.7951216240465192,0.1298000923286705
40.816326530612244,0.07044559008772769,0.8075847636004051,0.12196964631186868
42.85714285714286,0.06613826164648764,0.8192274195742143,0.11463431877930086
44.89795918367347,0.06214469575823708,0.8300653011149804,0.10779000312678362
46.93877551020408,0.05845010169453005,0.8401257696275652,0.10142412867790528
48.9795918367347,0.05503755305608385,0.8494446217281585,0.0955178252157574
51.02040816326531,0.051888901922036046,0.8580632213675164,0.09004787671044595
53.06122448979592,0.04898551717705445,0.8660261146474921,0.08498836817545054
55.10204081632653,0.046308844894698185,0.8733791204453252,0.08031203465997314
57.142857142857146,0.04384083594872633,0.8801678781094532,0.07599128594181677
59.183673469387756,0.04156424396746364,0.8864367941718826,0.07199896186064984
61.224489795918366,0.039462817087541686,0.892228281681241,0.06830890123121383
63.26530612244898,0.03752139696344986,0.8975823332398879,0.064896269796659
65.3061224489796,0.03572596542531655,0.9025362660523895,0.0617377685222913
67.34693877551021,0.03406364328219556,0.9071246072998839,0.05881174941791897
69.38775510204081,0.032522655049128636,0.911379103053063,0.056098241897807544
71.42857142857143,0.031092272834259298,0.9153288118295119,0.05357891533622797
73.46938775510205,0.029762759083562785,0.9190002252255758,0.051237015690860054
75.51020408163265,0.028525284434688037,0.9224174416453207,0.04905727391998971
77.55102040816327,0.027371857069015553,0.9256023344298084,0.04702580850117499
79.59183673469389,0.026295251077731372,0.9285747290889672,0.045130019833300936
81.63265306122449,0.025288935850627556,0.9313525804025721,0.04335848374680021
83.6734693877551,0.024347009545624722,0.9339521447139423,0.04170084574043303
85.71428571428572,0.02346413560126354,0.936388140526294,0.04014772387244361
87.75510204081633,0.02263548726527893,0.9386738932619171,0.03869061947280789
89.79591836734694,0.021856697682860582,0.9408214766141276,0.03732182570301844
91.83673469387756,0.021123812003724613,0.9428418349631775,0.036034353033106356
93.87755102040816,0.020433245550140124,0.944744895539416,0.03482185891045321
95.91836734693878,0.019781746219696476,0.9465396702771186,0.03367858350319468
97.9591836734694,0.019166359074081825,0.9482343509681348,0.032599289957793695
100.0,0.018584397618948287,0.9498363886382262,0.03157921374283632
