Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.1667820857610072,0.4249121638440139,0.4083057503949788
4.081632653061225,0.13350755359739672,0.3448693708813469,0.5216230755212563
6.122448979591837,0.10507643608069007,0.27381085857108434,0.6211127053482256
8.16326530612245,0.08352657684216527,0.21867242527876435,0.6978009978790702
10.204081632653061,0.06804463316219557,0.17847130109366843,0.753484065744136
12.244897959183675,0.056962871840843865,0.1494180064764965,0.7936191216826595
14.285714285714286,0.04886685218529862,0.12805424381970065,0.8230789039950006
16.3265306122449,0.042783882831711015,0.11193000838466725,0.8452861087836216
18.367346938775512,0.038083003856300986,0.0994295297519196,0.8624874663917793
20.408163265306122,0.034356258245221184,0.08949697604773622,0.8761467657070425
22.448979591836736,0.0313351962552143,0.08143229904730506,0.8872325046974807
24.48979591836735,0.02883873370930292,0.07476061204400894,0.8964006542466881
26.53061224489796,0.026741489505228994,0.0691516718395233,0.9041068386552478
28.571428571428573,0.024954436243509473,0.06437018901080938,0.9106753747456812
30.612244897959183,0.02341289209851614,0.06024470818680115,0.9163423997146827
32.6530612244898,0.02206884896075417,0.056647660139741464,0.9212834908995043
34.69387755102041,0.020886006574819378,0.053482389978267285,0.9256316034469134
36.734693877551024,0.01983641397579917,0.050674372749087294,0.9294892132751136
38.775510204081634,0.018898248970324855,0.04816530814595006,0.9329364428837253
40.816326530612244,0.018054211642528836,0.045908944886318366,0.9360368434711527
42.85714285714286,0.017290429143703195,0.043868135546203064,0.9388414353100936
44.89795918367347,0.01659563936000123,0.04201270091593416,0.9413916597240647
46.93877551020408,0.015960612606859922,0.04031788324331007,0.9437215041498297
48.9795918367347,0.015377705565143422,0.03876316865549671,0.9458591257793599
51.02040816326531,0.014840542243662557,0.03733143207474768,0.9478280256815896
53.06122448979592,0.014343754280881032,0.0360082552912031,0.9496479904279158
55.10204081632653,0.013882791595715224,0.03478140552928314,0.9513358028750017
57.142857142857146,0.013453774195167495,0.033640443576220355,0.9529057822286123
59.183673469387756,0.013053368160904159,0.03257640666725598,0.9543702251718399
61.224489795918366,0.012678695331247197,0.03158153883243278,0.9557397658363199
63.26530612244898,0.012327257566212696,0.030649121542326817,0.9570236208914604
65.3061224489796,0.011996873134693739,0.029773279041813563,0.9582298478234927
67.34693877551021,0.011685630413358648,0.028948863756082476,0.9593655058305589
69.38775510204081,0.011391847877952672,0.028171348745804348,0.960436803376243
71.42857142857143,0.011114036587480678,0.027436720895853802,0.9614492425166655
73.46938775510205,0.01085087612450185,0.02674142380579123,0.962407700069707
75.51020408163265,0.010601191432164793,0.026082295674702865,0.9633165128931324
77.55102040816327,0.010363927828909441,0.025456493080591024,0.9641795790904996
79.59183673469389,0.01013814279008995,0.024861475137143964,0.9650003820727661
81.63265306122449,0.009922990100650697,0.024294962681099725,0.9657820472182495
83.6734693877551,0.009717704702920807,0.02375489623007289,0.9665273990670064
85.71428571428572,0.009521593501161963,0.02323941007410859,0.9672389964247294
87.75510204081633,0.009334029898301557,0.022746816340894687,0.9679191537608038
89.79591836734694,0.009154444000148839,0.022275576952803484,0.9685699790470478
91.83673469387756,0.008982316377668002,0.021824293122260353,0.9691933905000718
93.87755102040816,0.008817171625845258,0.021391688581960125,0.9697911397921948
95.91836734693878,0.008658575565343635,0.020976594207648226,0.9703648302270084
97.9591836734694,0.008506129783400212,0.02057793728779878,0.9709159329288012
100.0,0.008359468637169524,0.020194734198577237,0.9714457971642534
