Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.2164446308351539,0.555499575949456,0.22805579321539035
4.081632653061225,0.23066252653248856,0.6060822401531577,0.1632552333143537
6.122448979591837,0.24134802576380424,0.6478702166647244,0.11078175757147143
8.16326530612245,0.24819517248119624,0.6796832103129634,0.07212161720584034
10.204081632653061,0.2517069983908578,0.7026359409031677,0.04565706070597454
12.244897959183675,0.2527095522064603,0.7188520451081237,0.028438402685416034
14.285714285714286,0.25198415004706887,0.7304328464373723,0.017583003515559012
16.3265306122449,0.2501237063668928,0.7390195360889921,0.01085675754411597
18.367346938775512,0.24752931404793355,0.7457495709227048,0.006721115029364096
20.408163265306122,0.24445557431938778,0.7513621548740697,0.00418227080654231
22.448979591836736,0.2410584286376211,0.7563214970029486,0.0026200743593618853
24.48979591836735,0.23743148087809007,0.7609142530998083,0.0016542660220787973
26.53061224489796,0.23363025948450356,0.7653163261564018,0.0010534143588280325
28.571428571428573,0.22968745173368796,0.7696356569985449,0.0006768912684512068
30.612244897959183,0.2256221896026412,0.7739387396523127,0.00043907074343866876
32.6530612244898,0.22144563371580184,0.7782667697955068,0.0002875964908463953
34.69387755102041,0.2171643229886266,0.7826454014779346,0.000190275533509996
36.734693877551024,0.21278219520570107,0.7870906200551493,0.0001271847290986981
38.775510204081634,0.20830182314698562,0.7916122682320076,8.590858839534394e-05
40.816326530612244,0.20372519069263734,0.7962161583586331,5.86510226671824e-05
42.85714285714286,0.19905419840311137,0.8009053231229732,4.047829250808881e-05
44.89795918367347,0.19429101101418053,0.8056807430909818,2.8246362079012426e-05
46.93877551020408,0.18943831286113547,0.810541753286099,1.9932230729635977e-05
48.9795918367347,0.18449951182285704,0.8154862587558676,1.4223969807102386e-05
51.02040816326531,0.17947891005502503,0.8205108280766439,1.0267081397697974e-05
53.06122448979592,0.1743818416549057,0.8256106767916864,7.495864376028825e-06
55.10204081632653,0.16921480735546715,0.8307796686202733,5.536668275215681e-06
57.142857142857146,0.16398559120274342,0.8360102740483022,4.136792922755306e-06
59.183673469387756,0.1587033436869655,0.8412935302869682,3.126737820612372e-06
61.224489795918366,0.1533786303602709,0.8466189792132274,2.390602117316683e-06
63.26530612244898,0.1480234621344591,0.8519746892619635,1.8486995463203966e-06
65.3061224489796,0.14265126093473865,0.8573472944819548,1.4456316549442408e-06
67.34693877551021,0.13727678400731622,0.8627220743981683,1.1429177881599105e-06
69.38775510204081,0.13191601599369604,0.8680830679935777,9.137140571539903e-07
71.42857142857143,0.12658590690987,0.8734133461762368,7.382560551022919e-07
73.46938775510205,0.12130414418250274,0.8786952452132035,6.026748816455267e-07
75.51020408163265,0.11608881080046894,0.8839107017812137,4.969682069068045e-07
77.55102040816327,0.11095799860173057,0.8890416148787946,4.138211046933126e-07
79.59183673469389,0.10592941943508365,0.8940702405579223,3.477984725817133e-07
81.63265306122449,0.10101995706035201,0.8989797399046133,2.9491855648668417e-07
83.6734693877551,0.0962452974825328,0.9037544577434669,2.522036590200706e-07
85.71428571428572,0.09161950188291733,0.9083802767845892,2.1741857576910419e-07
87.75510204081633,0.08715475329891173,0.9128450604877436,1.888649980066555e-07
89.79591836734694,0.08286108885279515,0.9171387454092709,1.6524420595400423e-07
91.83673469387756,0.07874622652396611,0.9212536011506725,1.455648406373244e-07
93.87755102040816,0.07481562246651798,0.92518425646397,1.2904991901557218e-07
95.91836734693878,0.07107229380648561,0.9289276100448296,1.1510099381653234e-07
97.9591836734694,0.06751726486763004,0.9324826365710196,1.0323825273423274e-07
100.0,0.06414946090009806,0.9358504469939973,9.308798073613786e-08
