Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.16462525805142952,0.423869424511941,0.4115053174366296
4.081632653061225,0.12984217475673093,0.3424653387904851,0.527692486452784
6.122448979591837,0.10076869782958962,0.2707307142247129,0.6285005879456975
8.16326530612245,0.07920102736510472,0.21570131304340087,0.7050976595914944
10.204081632653061,0.0639693478972171,0.17597147895846005,0.7600591731443229
12.244897959183675,0.05319795206055961,0.1474435929831857,0.7993584549562546
14.285714285714286,0.045393783802122445,0.12654321162430374,0.8280630045735737
16.3265306122449,0.03956422011748169,0.11079816701510058,0.8496376128674177
18.367346938775512,0.035078507644590126,0.09860130792545495,0.866320184429955
20.408163265306122,0.031534244117984875,0.08891162547212088,0.8795541304098942
22.448979591836736,0.028668996736344626,0.08104265179922969,0.8902883514644256
24.48979591836735,0.026306863122799076,0.0745303340172117,0.8991628028599892
26.53061224489796,0.024326618791937225,0.06905266981161949,0.9066207113964433
28.571428571428573,0.022642477347771944,0.06438050918579095,0.912977013466437
30.612244897959183,0.021192280288757543,0.060347004091742505,0.9184607156194998
32.6530612244898,0.019929998379246996,0.056828106637800836,0.9232418949829521
34.69387755102041,0.018820871041005233,0.05372979115747696,0.9274493378015176
36.734693877551024,0.01783819927514149,0.05097960428210176,0.9311821964427567
38.775510204081634,0.016961143815244356,0.04852083507764599,0.9345180211071096
40.816326530612244,0.01617321449521552,0.04630848365501055,0.9375183018497737
42.85714285714286,0.015461195416085712,0.044306414929909166,0.940232389654005
44.89795918367347,0.014814370737023422,0.042485254581607866,0.9427003746813687
46.93877551020408,0.01422396388983473,0.0408209041483739,0.9449551319617914
48.9795918367347,0.013682716179767993,0.03929339073350364,0.9470238930867283
51.02040816326531,0.013184573653473768,0.03788602656616357,0.9489293997803626
53.06122448979592,0.01272444362878831,0.03658475979361913,0.9506907965775926
55.10204081632653,0.012298013824522998,0.035377669610962496,0.9523243165645146
57.142857142857146,0.01190160808976368,0.03425457753557383,0.9538438143746625
59.183673469387756,0.011532071370007049,0.033206740718578064,0.9552611879114148
61.224489795918366,0.01118668091449464,0.03222660019522963,0.9565867188902758
63.26530612244898,0.010863073077114318,0.03130759195183462,0.957829334971051
65.3061224489796,0.010559188121519921,0.030443985409304382,0.9589968264691757
67.34693877551021,0.010273220852728847,0.02963075328365742,0.9600960258636138
69.38775510204081,0.010003582642620685,0.02886346695483052,0.9611329504025488
71.42857142857143,0.00974887048961338,0.028138213781498334,0.9621129157288882
73.46938775510205,0.009507840228815593,0.027451520317809296,0.9630406394533749
75.51020408163265,0.009279385263644266,0.0268002920189691,0.9639203227173866
77.55102040816327,0.00906250965825785,0.026181738295928896,0.9647557520458131
79.59183673469389,0.008856328809981709,0.02559338688425903,0.9655502843057591
81.63265306122449,0.008660046322668405,0.02503301183319689,0.9663069418441346
83.6734693877551,0.008472942672473206,0.02449859149411243,0.9670284658334143
85.71428571428572,0.008294367726884643,0.023988300528035137,0.9677173317450802
87.75510204081633,0.0081237330074664,0.023500488973489574,0.9683757780190441
89.79591836734694,0.007960503722935922,0.02303365382822501,0.9690058424488391
91.83673469387756,0.00780419185563968,0.02258642204080274,0.9696093861035576
93.87755102040816,0.007654352844798182,0.022157542594725067,0.9701881045604768
95.91836734693878,0.0075105797664915324,0.02174587059303222,0.9707435496404763
97.9591836734694,0.007372500216328821,0.02135035952661485,0.9712771402570564
100.0,0.007239772098917367,0.020970044697728094,0.9717901832033546
