Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
2.0408163265306123,0.1129550905863197,0.5525113178109498,0.3345335916027304
4.081632653061225,0.0715518602846909,0.5962255170993376,0.33222262261597113
6.122448979591837,0.0504660032287135,0.6291618992479064,0.32037209752337986
8.16326530612245,0.03850001135657568,0.6540396073592168,0.3074603812842074
10.204081632653061,0.03102383854325779,0.6734256318699994,0.29555052958674277
12.244897959183675,0.025985844427727035,0.689038458895504,0.2849756966767689
14.285714285714286,0.022387756242949766,0.7019739222330682,0.27563832152398204
16.3265306122449,0.019699815123506,0.7129425646722675,0.2673576202042266
18.367346938775512,0.017619476032741346,0.722420210295221,0.25996031367203776
20.408163265306122,0.0159630995570802,0.7307364518884989,0.2533004485544209
22.448979591836736,0.014613472294460934,0.7381268282198697,0.24725969948566923
24.48979591836735,0.013492565969586806,0.744764404532094,0.2417430294983192
26.53061224489796,0.012546567037283319,0.7507794701353092,0.23667396282740755
28.571428571428573,0.011737228089928477,0.7562722198825375,0.23199055202753405
30.612244897959183,0.011036660714277705,0.7613211451960192,0.22764219408970304
32.6530612244898,0.01042406265704986,0.7659887608073489,0.22358717653560117
34.69387755102041,0.009883614529939931,0.7703255756112624,0.21979080985879784
36.734693877551024,0.009403076146040884,0.7743729287360132,0.21622399511794607
38.775510204081634,0.00897283146044623,0.7781650441906968,0.2128621243488571
40.816326530612244,0.00858522330792487,0.7817305474914447,0.20968422920063054
42.85714285714286,0.008234079078459924,0.7850936058179155,0.20667231510362458
44.89795918367347,0.00791436755445499,0.7882747947827865,0.20381083766275848
46.93877551020408,0.007621947052428774,0.7912917660566232,0.20108628689094804
48.9795918367347,0.007353377079818978,0.7941597690451577,0.1984868538750232
51.02040816326531,0.0071057758595978095,0.7968920620985261,0.19600216204187595
53.06122448979592,0.006876710920843891,0.7995002409220682,0.1936230481570879
55.10204081632653,0.006664116420118851,0.801994498152669,0.19134138542721207
57.142857142857146,0.006466223474863978,0.8043838458555137,0.18914993066962232
59.183673469387756,0.0062815101475672255,0.806676284272379,0.18704220558005366
61.224489795918366,0.0061086599664703515,0.8088789455427609,0.18501239449076884
63.26530612244898,0.005946527841406226,0.8109982149531146,0.18305525720547905
65.3061224489796,0.005794112985013393,0.8130398305686766,0.18116605644630995
67.34693877551021,0.0056505371682283555,0.8150089657128842,0.1793404971188874
69.38775510204081,0.005515025190541803,0.8169103041341336,0.1775746706753246
71.42857142857143,0.005386891829677045,0.8187480935099584,0.17586501466036458
73.46938775510205,0.005265528063651017,0.8205262010205153,0.17420827091583369
75.51020408163265,0.005150390773504257,0.8222481569716852,0.1726014522548106
77.55102040816327,0.00504099446703626,0.8239171907924849,0.17104181474047875
79.59183673469389,0.004936903425424942,0.8255362652957474,0.16952683127882764
81.63265306122449,0.004837725441203821,0.8271081050577908,0.16805416950100538
83.6734693877551,0.004743106809436884,0.8286352198518908,0.1666216733386722
85.71428571428572,0.004652727933441102,0.8301199255059475,0.16522734656061136
87.75510204081633,0.004566297148530504,0.8315643718408927,0.1638693310105768
89.79591836734694,0.0044835510000807224,0.8329705444661858,0.1625459045337335
91.83673469387756,0.004404248437319584,0.8343402913130514,0.16125546024962906
93.87755102040816,0.004328169817565143,0.8356753291804447,0.15999650100199017
95.91836734693878,0.0042551138729387105,0.8369772589198826,0.1587676272071788
97.9591836734694,0.0041848959811622115,0.8382475746589615,0.1575675293598763
100.0,0.00411734672200984,0.8394876720532148,0.1563949812247754
