Generation,xOC,xOB,xMM
0.0,0.5,0.4,0.1
2.0408163265306123,0.4791710845218108,0.4012584775816379,0.11957043789655122
4.081632653061225,0.45642182328829767,0.3971104504213126,0.14646772629038962
6.122448979591837,0.4292358983018287,0.3860390159608332,0.18472508573733804
8.16326530612245,0.3959540225687411,0.36638169203239607,0.23766428539886275
10.204081632653061,0.36166147638078966,0.3416240623008656,0.29671446131834484
12.244897959183675,0.3365508596355948,0.3209335220599798,0.34251561830442545
14.285714285714286,0.3210455747960704,0.30641715851017703,0.37253726669375264
16.3265306122449,0.31127022020768935,0.2959937826271887,0.3927359971651222
18.367346938775512,0.30472655110875363,0.28808446050667047,0.407188988384576
20.408163265306122,0.30011828986657507,0.2818056496776447,0.4180760604557792
22.448979591836736,0.2967500849938852,0.2766509952990585,0.4265989197070559
24.48979591836735,0.29422204140128133,0.27231148831617424,0.4334664702825454
26.53061224489796,0.2922884749717254,0.26858719977215295,0.4391243252561231
28.571428571428573,0.29078980802529036,0.26534231065624364,0.44386788131845917
30.612244897959183,0.28961758477722754,0.2624807851836064,0.44790163003919503
32.6530612244898,0.28869533135149283,0.25993242395537786,0.4513722446931217
34.69387755102041,0.28796750541246724,0.257644461935806,0.4543880326517022
36.734693877551024,0.28739278214057995,0.25557628772115826,0.4570309301384914
38.775510204081634,0.28693981140230196,0.25369600394131725,0.4593641846580537
40.816326530612244,0.28658441681580304,0.25197810877996013,0.4614374744018924
42.85714285714286,0.28630770793674126,0.25040189547077585,0.46329039659590265
44.89795918367347,0.286094762035647,0.24895032028458502,0.46495491768137537
46.93877551020408,0.28593367860296365,0.24760918413533953,0.4664571372440994
48.9795918367347,0.2858148943087783,0.24636652938948095,0.4678185764010503
51.02040816326531,0.2857306723155125,0.24521219091449117,0.46905713692475526
53.06122448979592,0.2856747145893323,0.2441374490184099,0.4701878361703671
55.10204081632653,0.28564187476348785,0.2431347674684631,0.47122335775565993
57.142857142857146,0.2856279266574183,0.2421975871199212,0.47217448703509735
59.183673469387756,0.2856293860865429,0.24132016248608967,0.4730504501911819
61.224489795918366,0.28564337312528143,0.24049743123571365,0.47385919017500455
63.26530612244898,0.28566750603272756,0.2397249128203092,0.47460758109206314
65.3061224489796,0.28569980329091366,0.23899861748859577,0.4753015945547018
67.34693877551021,0.2857386026429329,0.23831497121797027,0.4759464292752371
69.38775510204081,0.2857825262330916,0.2376707710611014,0.476546655595717
71.42857142857143,0.2858304645795316,0.23706315637859124,0.47710635532648155
73.46938775510205,0.2858814350096206,0.23648950449325,0.4776290557963706
75.51020408163265,0.28593463442483685,0.23594744705178702,0.4781179172946686
77.55102040816327,0.2859894006033961,0.23543483220488368,0.4785757669249975
79.59183673469389,0.28604518757332437,0.23494972882072276,0.4790050835487656
81.63265306122449,0.28610151646222887,0.23449030974726287,0.4794081737465256
83.6734693877551,0.2861580100408678,0.2340549421594007,0.47978704781019477
85.71428571428572,0.2862143531776192,0.2336421119189616,0.4801435349803429
87.75510204081633,0.28627028008723876,0.23325042859866124,0.4804792912946239
89.79591836734694,0.2863255786043089,0.23287861261953827,0.48079580841934766
91.83673469387756,0.28638007526960624,0.23252547990250164,0.48109444418204855
93.87755102040816,0.28643362223208346,0.232189932302774,0.4813764452302901
95.91836734693878,0.2864861068660409,0.23187095171838826,0.4816429424355446
97.9591836734694,0.2865374421176179,0.23156759345608344,0.48189496608431803
100.0,0.2865875574760353,0.2312789778199965,0.4821334643904906
