Generation,xOC,xOB,xMM
0.0,0.4,0.4,0.2
2.0408163265306123,0.372577794597792,0.35224468573652895,0.27517751966567916
4.081632653061225,0.32381267986400064,0.27321687540377826,0.4029704447322212
6.122448979591837,0.23657895436135948,0.16671195721351897,0.5967090884251215
8.16326530612245,0.17767961492073767,0.10145189816123823,0.720868486918024
10.204081632653061,0.16746891064377123,0.07611021350780486,0.7564208758484239
12.244897959183675,0.1719296360387481,0.060478478133868974,0.7675918858273828
14.285714285714286,0.1834670334752832,0.04813503494415529,0.7683979315805616
16.3265306122449,0.19964867423391988,0.037335895059977926,0.7630154307061022
18.367346938775512,0.2185741228980131,0.02766252147947103,0.7537633556225157
20.408163265306122,0.23791814459809946,0.019300311047413702,0.7427815443544867
22.448979591836736,0.2552992486956097,0.012615046301075688,0.7320857050033144
24.48979591836735,0.2691689696304411,0.007764159732184611,0.7230668706373741
26.53061224489796,0.2791960015208648,0.004553894694835494,0.7162501037842994
28.571428571428573,0.28591376507072475,0.002580107198151105,0.7115061277311242
30.612244897959183,0.2901664295310783,0.0014285698141083612,0.7084050006548135
32.6530612244898,0.2927479061466731,0.0007796253446287555,0.7064724685086985
34.69387755102041,0.2942667406117093,0.0004217717645307161,0.7053114876237597
36.734693877551024,0.29513972223488627,0.0002270100521486107,0.7046332677129646
38.775510204081634,0.29563275631603586,0.00012182536199160642,0.7042454183219738
40.816326530612244,0.29590755022490156,6.527042324512875e-05,0.7040271793518535
42.85714285714286,0.2960591911500054,3.493762095723887e-05,0.703905871229036
44.89795918367347,0.29614224899432595,1.8691168360988085e-05,0.7038390598373128
46.93877551020408,0.29618748176944953,9.996650175111196e-06,0.7038025215803752
48.9795918367347,0.29621200183865454,5.347206143576234e-06,0.7037826509552036
51.02040816326531,0.2962252609299194,2.8584531557178827e-06,0.703771880616926
53.06122448979592,0.2962324074086317,1.5284740358580346e-06,0.7037660641173341
55.10204081632653,0.2962362536000064,8.170098980101849e-07,0.7037629293900916
57.142857142857146,0.2962383214128791,4.367680273128249e-07,0.7037612418190855
59.183673469387756,0.2962394283654164,2.3352821522317077e-07,0.7037603381063741
61.224489795918366,0.296240021721603,1.2510239854448376e-07,0.7037598531759915
63.26530612244898,0.2962403401190135,6.692926195190616e-08,0.7037595929517264
65.3061224489796,0.2962405121035082,3.558731836809487e-08,0.7037594523091719
67.34693877551021,0.2962406036947156,1.891336951465333e-08,0.7037593773919162
69.38775510204081,0.2962406509151081,1.0335481318323479e-08,0.7037593387494154
71.42857142857143,0.2962406765717651,5.678989652648291e-09,0.703759317749249
73.46938775510205,0.2962406907542674,3.1023165503442385e-09,0.7037593061434153
75.51020408163265,0.2962406985080506,1.692861988136122e-09,0.7037592997990836
77.55102040816327,0.2962407027328593,9.25947562416732e-10,0.7037592963411907
79.59183673469389,0.29624070504442435,5.069537367694408e-10,0.7037592944486232
81.63265306122449,0.296240706311129,2.772661264845439e-10,0.703759293411608
83.6734693877551,0.29624070700368815,1.5153971869579117e-10,0.7037592928447737
85.71428571428572,0.29624070748132614,6.105450885805839e-11,0.703759292446007
87.75510204081633,0.2962407078996315,-2.6175831905879698e-11,0.7037592920800854
89.79591836734694,0.2962407081318267,-8.274194673818823e-11,0.7037592918598199
91.83673469387756,0.29624070817791187,-1.0864383563886648e-10,0.7037592917852106
93.87755102040816,0.2962407080378869,-1.0388149860791458e-10,0.7037592918562572
95.91836734693878,0.29624070776475436,-7.649928660946583e-11,0.7037592920335954
97.9591836734694,0.29624070774881284,-8.573399260765161e-11,0.7037592920273539
100.0,0.29624070769841937,-8.732208209897656e-11,0.7037592920541332
