Generation,xOC,xOB,xMM
0.0,0.2,0.5,0.3
1.002004008016032,0.19381881977176438,0.45493765358361593,0.3512435266446197
2.004008016032064,0.18986992797831004,0.40258408033479476,0.40754599168689515
3.006012024048096,0.18675734858134804,0.34947378838877274,0.46376886302987913
4.008016032064128,0.18267038819260484,0.3020278652011029,0.5153017466062921
5.0100200400801596,0.17667615452674174,0.262977151007765,0.5603466944654932
6.012024048096192,0.16882123859218676,0.23185211946300344,0.5993266419448098
7.014028056112224,0.1595890788907171,0.2070430423479311,0.6333678787613517
8.016032064128256,0.14952596437307084,0.18697404623872735,0.6634999893882018
9.018036072144287,0.1391059583543864,0.1704242359779391,0.6904698056676745
10.020040080160319,0.1287038443536926,0.1565184585778985,0.714777697068409
11.02204408817635,0.11860048520430269,0.14464442210873507,0.7367550926869623
12.024048096192384,0.10899470106718444,0.1343738223167782,0.7566314766160375
13.026052104208416,0.1000155529282461,0.12540260269647185,0.7745818443752819
14.028056112224448,0.09173443336838172,0.11750921651157072,0.7907563501200472
15.03006012024048,0.08417708142285417,0.11052668142358893,0.8052962371535568
16.03206412825651,0.0773351798298485,0.10432448890136244,0.818340331268789
17.034068136272545,0.07117690228154205,0.09879722792094783,0.8300258697975103
18.036072144288575,0.06565582707811558,0.09385750578428521,0.840486667137599
19.03807615230461,0.06071792842137266,0.0894315288287234,0.8498505427499039
20.040080160320638,0.05630666406363098,0.08545623557436947,0.858237100361999
21.04208416833667,0.052366408330700824,0.08187734996420974,0.8657562417050904
22.0440881763527,0.04884456390359759,0.07864793238604129,0.8725075037103603
23.046092184368735,0.045692710246339016,0.0757272535069261,0.8785800362467362
24.04809619238477,0.04286708797730213,0.07307988217614007,0.8840530298465541
25.0501002004008,0.04032866319463464,0.07067492255660521,0.8889964142487554
26.052104208416832,0.03804292588935577,0.06848537878532303,0.8934716953253257
27.054108216432862,0.03597955637119384,0.06648761461780148,0.8975328290110124
28.056112224448896,0.034112027764802766,0.06466089746049808,0.9012270747746929
29.058116232464926,0.032417193521167155,0.06298701077281994,0.9045957957060143
30.06012024048096,0.030874886917059013,0.06144992308577384,0.9076751899971792
31.06212424849699,0.029467548865577828,0.06003550546170794,0.9104969456727079
32.06412825651302,0.02817989044512242,0.05873128814500188,0.9130888214098661
33.06613226452905,0.026998591665356744,0.05752625074231487,0.9154751575923461
34.06813627254509,0.02591203552400954,0.056410640944585054,0.9176773235314483
35.07014028056112,0.024910080338569767,0.05537581542431851,0.9197141042370621
36.07214428857715,0.0239838536466456,0.054414104773733526,0.9216020415794526
37.07414829659318,0.023125582524335015,0.05351869236356775,0.9233557251119894
38.07615230460922,0.022328442782225517,0.05268351149432508,0.9249880457234597
39.07815631262525,0.021586431572064295,0.051903154078781016,0.9265104143492041
40.080160320641276,0.0208942566093051,0.05117279142044761,0.9279329519701612
41.08216432865731,0.020247242031524917,0.05048810530720674,0.9292646526610874
42.08416833667334,0.019641247008982513,0.049845227227646775,0.9305135257634168
43.08617234468937,0.019072596404307415,0.049240686020025654,0.9316867175758206
44.0881763527054,0.018538020908933122,0.04867136155084292,0.9327906175402273
45.09018036072144,0.018034605304585827,0.04813444422238268,0.9338309504728586
46.09218436873747,0.01755974469093597,0.047627399958297914,0.9348128553506257
47.0941883767535,0.017111106520729558,0.04714793933772937,0.9357409541418003
48.09619238476954,0.016686596238854306,0.0466939897198757,0.9366194140419896
49.09819639278557,0.016284328579108272,0.046263671332901185,0.9374520000886706
50.1002004008016,0.015902606893685035,0.04585527851888282,0.9382421145877479
51.10220440881763,0.015539895459932158,0.04546725794727717,0.9389928465924633
52.104208416833664,0.015194806492825577,0.04509819546580922,0.939706998040321
53.106212424849694,0.014866080248209708,0.04474679976918935,0.9403871199813887
54.108216432865724,0.01455257165800823,0.04441189023969441,0.941035538101905
55.110220440881754,0.014253239319820964,0.044092386535732345,0.941654374145218
56.11222444889779,0.013967131813800725,0.04378729705357322,0.9422455711335076
57.11422845691382,0.01369338114404414,0.04349571198556422,0.9428109068704362
58.11623246492985,0.013431191919240887,0.043216794009842636,0.9433520140700333
59.11823647294589,0.013179835149460478,0.042949772097320545,0.9438703927518648
60.12024048096192,0.012938641423416318,0.042693935132292166,0.9443674234431763
61.12224448897795,0.012706994510714375,0.04244862601360931,0.9448443794758156
62.12424849699398,0.012484327284582415,0.04221323744211966,0.9453024352750965
63.126252505010015,0.012270115956079113,0.04198720666364258,0.9457426773820427
64.12825651302605,0.012063876835935149,0.04177001209434215,0.9461661110695624
65.13026052104208,0.011865162233894057,0.041561169419772725,0.9465736683442965
66.1322645290581,0.011673557458731845,0.04136022857880289,0.946966213959302
67.13426853707413,0.011488677957624939,0.04116677090808802,0.9473445511295384
68.13627254509018,0.011310165697081244,0.04098040577622492,0.9477094285225346
69.13827655310621,0.011137687195403765,0.04080076851523924,0.948061544291554
70.14028056112224,0.010970933586748534,0.04062751995183603,0.9484015464729275
71.14228456913827,0.010809615959931476,0.04046034236427324,0.9487300416965176
72.1442885771543,0.010653464022488467,0.04029893801725655,0.9490475979841186
73.14629258517033,0.010502226072492595,0.0401430287714276,0.9493547451767713
74.14829659318636,0.010355666500066392,0.03999235376971985,0.9496519797429736
75.1503006012024,0.010213564087590913,0.03984666777587206,0.9499397681406637
76.15230460921843,0.010075711646109351,0.039705740622699603,0.9502185477290754
77.15430861723446,0.009941915137492104,0.039569356258881166,0.9504887285976915
78.1563126252505,0.009811991848025546,0.039437311022755876,0.9507506971242693
