Generation,xOC,xOB,xMM
0.0,0.8,0.1,0.1
2.0408163265306123,0.7535615986616498,0.11168655465903082,0.13475184667931928
4.081632653061225,0.6854530755755031,0.12285410907419637,0.19169281535030053
6.122448979591837,0.5923583168522427,0.13028140711309338,0.2773602760346639
8.16326530612245,0.5041006301056502,0.13649751538876662,0.3594018545055831
10.204081632653061,0.43960964118163975,0.14502744903324863,0.41536290978511153
12.244897959183675,0.39353319164994166,0.15350336134896675,0.45296344700109165
14.285714285714286,0.3627597187067063,0.16016827711487286,0.47707200417842077
16.3265306122449,0.34342232760657637,0.1649129589897126,0.49166471340371104
18.367346938775512,0.3314313590919611,0.16828817752711128,0.5002804633809277
20.408163265306122,0.3238656472801324,0.17080333355825686,0.5053310191616107
22.448979591836736,0.3189472630151651,0.17279184275547943,0.5082608942293555
24.48979591836735,0.3156334422263021,0.17445481764726317,0.5099117401264348
26.53061224489796,0.31330839306985786,0.1759125499204973,0.510779057009645
28.571428571428573,0.31160206317244843,0.17723778578800423,0.511160151039547
30.612244897959183,0.3102882054222575,0.17847512787262756,0.5112366667051143
32.6530612244898,0.3092266378732683,0.17965221896379596,0.5111211431629388
34.69387755102041,0.30832961920577917,0.18078631730576578,0.5108840634884521
36.734693877551024,0.30754183033295607,0.1818882363110596,0.510569933355984
38.775510204081634,0.30682821228436113,0.18296475007231858,0.5102070376433352
40.816326530612244,0.30616646820503,0.18402008265905628,0.5098134491359604
42.85714285714286,0.3055423705820011,0.18505684387986013,0.5094007855381217
44.89795918367347,0.3049468321918191,0.18607661559138194,0.5089765522168584
46.93877551020408,0.30437403698086174,0.1870803273292242,0.5085456356896352
48.9795918367347,0.3038202528062625,0.188068495802954,0.5081112513914604
51.02040816326531,0.30328308914195284,0.18904137528337187,0.5076755355747217
53.06122448979592,0.30276100301904996,0.18999905817657828,0.5072399388025051
55.10204081632653,0.3022529960128454,0.19094153701569064,0.5068054669750828
57.142857142857146,0.3017584149576436,0.1918687454847425,0.5063728395537397
59.183673469387756,0.3012768218695799,0.19278058538297643,0.5059425927096185
61.224489795918366,0.3008079213859095,0.19367694187713153,0.5055151367030072
63.26530612244898,0.30035149400110156,0.1945576973578684,0.505090808696506
65.3061224489796,0.29990737207966944,0.19542273764474555,0.5046698903466117
67.34693877551021,0.29947541405188555,0.19627195630825994,0.504252629405554
69.38775510204081,0.29905549233700746,0.1971052575308443,0.5038392491956996
71.42857142857143,0.2986474815183855,0.1979225589625883,0.5034299578062142
73.46938775510205,0.298251258301033,0.198723792845681,0.5030249470002595
75.51020408163265,0.2978666930473231,0.19950890706432456,0.5026243992112446
77.55102040816327,0.2974936475695007,0.20027786539756537,0.5022284887458783
79.59183673469389,0.2971319746257324,0.20103064780704558,0.5018373815398414
81.63265306122449,0.2967815183399463,0.20176725000471374,0.5014512355225352
83.6734693877551,0.2964421139771752,0.2024876844242098,0.5010702013044148
85.71428571428572,0.29611358873537247,0.20319198030813942,0.5006944233736053
87.75510204081633,0.2957957617494891,0.20388018328716492,0.5003240392367735
89.79591836734694,0.2954884450941414,0.2045523539115257,0.4999591797637835
91.83673469387756,0.29519144372453304,0.2052085679795342,0.4995999686024849
93.87755102040816,0.2949045221370395,0.20584893433166462,0.499246536860518
95.91836734693878,0.2946275695080555,0.2064735085447524,0.49889894065701446
97.9591836734694,0.2943602507938526,0.20708245480539572,0.49855730895817724
100.0,0.29410239202355565,0.20767588894767328,0.49822171529678944
