Generation,xOC,xOB,xMM
0.0,0.3,0.2,0.5
1.0101010101010102,0.2753582655631952,0.18283027537452212,0.5418114590622831
2.0202020202020203,0.2521422740818042,0.16679066381049248,0.5810670621077035
3.0303030303030303,0.23058072278919442,0.15200341719566585,0.6174158600151399
4.040404040404041,0.2107835258337962,0.13851368865813582,0.650702785508068
5.050505050505051,0.19276731450181933,0.1263071869799556,0.6809254985182253
6.0606060606060606,0.17648094111580814,0.11532818033398018,0.708190878550212
7.070707070707071,0.161828487794136,0.10549506858245764,0.7326764436234067
8.080808080808081,0.14868879928089165,0.09671281435755001,0.7545983863615584
9.090909090909092,0.13692926833710384,0.08888150284016144,0.7741892288227348
10.101010101010102,0.1264147827633284,0.08190232759364881,0.7916828896430228
11.111111111111112,0.11701447016111065,0.07568134510603494,0.8073041847328543
12.121212121212121,0.10860530710684177,0.07013146229106773,0.8212632306020905
13.131313131313131,0.10107431116602637,0.06517347819560688,0.8337522106383668
14.141414141414142,0.09431903696148947,0.06073641501412667,0.844944548024384
15.151515151515152,0.08824818189791674,0.05675718046868043,0.8549946376334029
16.161616161616163,0.08278048082648001,0.05318026891650928,0.8640392502570106
17.171717171717173,0.07784454752315734,0.049956976245788175,0.8721984762310546
18.181818181818183,0.07337750455051145,0.04704477033456704,0.8795777251149215
19.191919191919194,0.06932475839765076,0.044406621814958615,0.8862686197873907
20.202020202020204,0.06563830614787101,0.04201032440587213,0.8923513694462569
21.212121212121215,0.06227629513191859,0.03982787881554394,0.8978958260525375
22.222222222222225,0.05920241087745442,0.03783493132148771,0.9029626578010579
23.232323232323235,0.05638485704439271,0.036010272989248415,0.9076048699663588
24.242424242424242,0.053795935840837715,0.03433547307884193,0.9118685910803203
25.252525252525253,0.051411398423768295,0.03279441437135409,0.9157941872048776
26.262626262626263,0.049209944897762856,0.031373019495003075,0.9194170356072342
27.272727272727273,0.04717290555590555,0.03005896837364513,0.9227681260704493
28.282828282828284,0.045283804712468,0.02884145054414168,0.9258747447433903
29.292929292929294,0.043528394257724895,0.027710938358338783,0.9287606673839363
30.303030303030305,0.04189386968430666,0.026659043121322865,0.9314470871943704
31.313131313131315,0.04036891244630635,0.025678365521167836,0.9339527220325258
32.323232323232325,0.03894354550301364,0.02476234097668225,0.9362941135203041
33.333333333333336,0.03760887625630034,0.02390514497513451,0.9384859787685651
34.343434343434346,0.03635696883082702,0.023101599628122464,0.9405414315410506
35.35353535353536,0.03518077171098168,0.022347084072007854,0.9424721442170105
36.36363636363637,0.03407396665228919,0.02163746138398896,0.944288571963722
37.37373737373738,0.03303088039580766,0.020969038137673996,0.9460000814665184
38.38383838383839,0.03204639935081701,0.020338487033811622,0.9476151136153714
39.3939393939394,0.031115961965353267,0.019742818195477765,0.949141219839169
40.40404040404041,0.03023540328716722,0.019179340324286115,0.9505852563885466
41.41414141414142,0.029400977851144955,0.01864561768055239,0.9519534044683027
42.42424242424243,0.02860930010412128,0.018139443252634845,0.9532512566432437
43.43434343434344,0.027857298965083356,0.017658817443771718,0.9544838835911448
