Generation,xOC,xOB,xMM
0.0,0.35,0.4,0.25
1.0050251256281406,0.35132209865671066,0.40691420957272206,0.2417636917705672
2.0100502512562812,0.3525069565592176,0.4139056519883531,0.23358739145242913
3.015075376884422,0.35354662852192964,0.42097141263105076,0.22548195884701958
4.0201005025125625,0.354433427100127,0.428108428565198,0.217458144334675
5.025125628140703,0.3551598124337879,0.43531373239010973,0.20952645517610224
6.030150753768844,0.3557185809208866,0.4425842808510727,0.20169713822804064
7.035175879396984,0.3561027407698978,0.44991713831205754,0.1939801209180446
8.040201005025125,0.35630569845049714,0.457309404439647,0.18638489710985576
9.045226130653266,0.35632121115050003,0.4647582385876007,0.17892055026189926
10.050251256281406,0.3561434486614136,0.4722609516966498,0.17159559964193663
11.055276381909547,0.3557670858344306,0.4798149028397791,0.16441801132579034
12.060301507537687,0.35518723082025044,0.48741760830734054,0.15739516087240907
13.065326633165828,0.35439952532532293,0.4950667198883935,0.15053375478628347
14.070351758793969,0.3534001642418153,0.5027599930520609,0.14383984270612374
15.07537688442211,0.3521858979215252,0.5104953383852123,0.13731876369326232
16.08040201005025,0.3507540517116544,0.5182707899658502,0.13097515832249523
17.08542713567839,0.3491024794702616,0.5260846035066743,0.12481291702306417
18.09045226130653,0.34722973239500987,0.5339350385097461,0.11883522909524416
19.09547738693467,0.3451349600836644,0.5418204700371048,0.11304456987923106
20.100502512562812,0.34281792779935566,0.5497393693151438,0.10744270288550073
21.105527638190953,0.3402789964512896,0.5576902836398148,0.10203071990889574
22.110552763819094,0.3375191489860039,0.5656717969751648,0.09680905403883142
23.115577889447234,0.33454003333852067,0.5736824687700454,0.09177749789143398
24.120603015075375,0.33134392660045575,0.58172081400645,0.08693525939309421
25.125628140703515,0.3279336596511771,0.5897853510222846,0.08228098932653831
26.130653266331656,0.32431274973716967,0.5978744398783699,0.07781281038446036
27.135678391959797,0.3204852382568131,0.6059863961320205,0.07352836561116624
28.140703517587937,0.3164558729394492,0.6141192354640866,0.06942489159646405
29.145728643216078,0.312229934837718,0.6222708864361274,0.06549917872615449
30.15075376884422,0.3078132917896748,0.6304389789049093,0.06174772930541579
31.15577889447236,0.30321237560597597,0.6386209271787232,0.05816669721530062
32.1608040201005,0.2984342410264184,0.6468137556240535,0.05475200334952782
33.16582914572864,0.2934864467909415,0.655014235411647,0.05149931779741139
34.17085427135678,0.2883771175935259,0.6632187544237866,0.04840412798268741
35.175879396984925,0.28311495773585726,0.6714232596329508,0.04546178263119202
36.18090452261306,0.2777091627809166,0.6796233227789972,0.04266751444008625
37.1859296482412,0.2721693687034452,0.6878141650117201,0.040016466284834754
38.19095477386934,0.26650576141508736,0.6959905124548367,0.03750372613007604
39.19597989949749,0.2607290124912972,0.7041466340067176,0.03512435350198535
40.201005025125625,0.2548502032833347,0.7122763889623988,0.03287340775426666
41.20603015075376,0.24888083401188213,0.7203731968180416,0.030745969170076336
42.211055276381906,0.24283274410896893,0.7284301142711419,0.0287371416198892
43.21608040201005,0.23671821133464205,0.7364396939843506,0.026842094681007338
44.22110552763819,0.23054970121512908,0.7443942382856804,0.025056060499190444
45.226130653266324,0.22433996941298293,0.7522856793366622,0.023374351250354725
46.23115577889447,0.21810203077666282,0.7601055959379377,0.021792373285399458
47.23618090452261,0.21184896933883518,0.7678454082566373,0.02030562240452742
48.24120603015075,0.20559404614076826,0.7754962484039314,0.018909705455300185
