Generation,xOC,xOB,xMMd,xMMr,total xMM
0.0,0.26666666666666666,0.4,0.26666666666666666,0.06666666666666667,0.3333333333333333
0.5042016806722689,0.4306197298219996,0.3026013673298662,0.21417903889271608,0.052599863955418165,0.26677890284813427
1.0084033613445378,0.5026343436314861,0.2532920309866598,0.1974926151175058,0.04658101026434848,0.24407362538185426
1.5126050420168067,0.5421793427393942,0.22140737605942803,0.1931259731254723,0.04328730807570552,0.23641328120117786
2.0168067226890756,0.5672943934636794,0.1976708204978778,0.19392315373707406,0.041111632301368765,0.23503478603844283
2.5210084033613445,0.5850171272282434,0.17849406476525076,0.19704726304847345,0.0394415449580324,0.23648880800650585
3.0252100840336134,0.5984911706071462,0.1622717784822353,0.20121892660858837,0.03801812430203005,0.23923705091061842
3.5294117647058822,0.6092503932032596,0.1481975206101941,0.20582460104680078,0.03672748513974542,0.2425520861865462
4.033613445378151,0.6181006088176393,0.13581647867662522,0.21056340220792502,0.035519510297810454,0.2460829125057355
4.53781512605042,0.6254987893957068,0.12483968206109115,0.21528871836362384,0.03437281017957812,0.24966152854320198
5.042016806722689,0.6317270175928175,0.11506231714783005,0.21993184564004598,0.03327881961930643,0.25321066525935243
5.546218487394958,0.6369755611533827,0.10632633937728919,0.22446366035777732,0.032234439111550724,0.25669809946932803
6.050420168067227,0.6413837212060964,0.0985026673408874,0.2288749664493066,0.031238645003709452,0.2601136114530161
6.554621848739496,0.6450604623590397,0.09148224311804325,0.2331663197499747,0.03029097477294244,0.26345729452291716
7.0588235294117645,0.6480951647083103,0.08517118525195373,0.2373427518375012,0.02939089820223475,0.2667336500397359
7.563025210084033,0.6505634740121158,0.07948787544374813,0.24141105069642593,0.028537599847710104,0.269948650544136
8.067226890756302,0.6525306680058818,0.0743609967499485,0.2453783896756474,0.027729945568522235,0.2731083352441696
8.571428571428571,0.6540537492544208,0.0697280688481394,0.24925165857959344,0.026966523317846387,0.27621818189743985
9.07563025210084,0.6551828511280806,0.06553427260362808,0.2530371679830287,0.026245708285262542,0.27928287626829124
9.579831932773109,0.6559622646009916,0.06173146280313243,0.2567405433461389,0.025565729249737053,0.28230627259587593
10.084033613445378,0.6564312355453635,0.05827731972278042,0.2603667174417401,0.024924727290115887,0.285291444731856
10.588235294117647,0.6566246160469597,0.05513461211386832,0.2639199676417217,0.024320804197450207,0.2882407718391719
11.092436974789916,0.656573410186986,0.052270553974755184,0.26740397551869405,0.023752060319564682,0.2911560358382587
11.596638655462185,0.656305242490977,0.049656242744495656,0.27082189166007387,0.023216623104453406,0.2940385147645273
12.100840336134453,0.6558447647443884,0.04726616932940323,0.2741763977189061,0.022712668207302254,0.29688906592620834
12.605042016806722,0.6552140046040085,0.04507779083272516,0.27746977039913284,0.022238434164133618,0.29970820456326647
13.109243697478991,0.6544326765303538,0.043071158233750524,0.2807039330472778,0.02179223218861803,0.30249616523589584
13.61344537815126,0.6535184507019356,0.041228592475151725,0.28388050464053927,0.02137245218237334,0.30525295682291265
14.117647058823529,0.6524871852800557,0.03953440286465712,0.2870008459676415,0.020977565887645714,0.3079784118552873
14.621848739495798,0.6513531370538126,0.03797464171654401,0.2900660935282964,0.020606127701346847,0.3106722212296432
15.126050420168067,0.6501291379817772,0.036536891524299765,0.29307719632184576,0.02025677417207732,0.3133339704939231
15.630252100840336,0.6488267552614104,0.03521007931625021,0.2960349433554035,0.019928222066935918,0.3159631654223394
16.134453781512605,0.6474564296924266,0.033984315229562516,0.29893998931502325,0.01961926576298763,0.31855925507801086
16.63865546218487,0.6460275965915273,0.03285075192131698,0.30179287739175836,0.019328774095397357,0.3211216514871557
17.142857142857142,0.6445487936243587,0.03180146184928072,0.3045940577160392,0.019055686810321368,0.3236497445263605
17.647058823529413,0.6430277561960712,0.0308293300713008,0.3073439029579766,0.018799010774651407,0.32614291373262805
18.15126050420168,0.6414714965165459,0.029927961018080398,0.3100427260715985,0.018557816393775267,0.3286005424653738
18.655462184873947,0.639886378848849,0.029091596477083027,0.3126907909322211,0.018331233741846985,0.33102202467406805
19.159663865546218,0.6382781850619805,0.02831504381892596,0.31528832230320436,0.01811844881588912,0.33340677111909345
19.66386554621849,0.6366521697209995,0.0275936132434136,0.3178355169898234,0.017918700045763545,0.3357542170355869
20.168067226890756,0.6350131113975069,0.02692306249171084,0.3203325512875257,0.017731274823256427,0.3380638261107822
20.672268907563023,0.6333653576488059,0.0262995482328214,0.3227795879129402,0.01755550620543252,0.3403350941183727
21.176470588235293,0.6317128643400955,0.025719583322553332,0.32517678248969845,0.017390769847652685,0.34256755233735114
21.680672268907564,0.6300592287071837,0.025179999276456144,0.32752429077365813,0.01723648124270197,0.34476077201636013
22.18487394957983,0.6284077265437221,0.024677912530117568,0.3298222682413627,0.017092092684797618,0.3469143609261603
22.6890756302521,0.626761339464085,0.024210694948782086,0.3320708748982843,0.016957090688848597,0.3490279655871329
23.19327731092437,0.6251227731657015,0.023775948181747126,0.3342702847023507,0.016830993950200695,0.35110127865255136
23.69747899159664,0.6234944859889149,0.02337148011176764,0.33642068307321027,0.016713350826107125,0.3531340338993174
24.201680672268907,0.6218787117241704,0.02299528419076493,0.3385222668895817,0.016603737195482953,0.3551260040850647
24.705882352941174,0.6202774714885035,0.022645521398419594,0.3405752523830946,0.01650175472998232,0.35707700711307694
25.210084033613445,0.618692594980631,0.022320503724366003,0.34257987234792503,0.01640702894707804,0.3589869012950031
25.714285714285715,0.6171257340897717,0.02201867963355954,0.34453637872351817,0.01631920755315058,0.3608555862766688
