Generation,xOC,xOB,xMMd,xMMr,total_MM
20.714285714285715,0.9303839986242268,0.0036485803270769864,0.06420969435313789,0.0017577266955662789,0.06596742104870416
21.857142857142858,0.9274979421927444,0.010197558093351275,0.05602644017338406,0.006278059540540677,0.06230449971392474
23.0,0.9055030213177729,0.02719368033012842,0.045865204973823785,0.021438093378325578,0.06730329835214936
23.0,0.9055030213177729,0.02719368033012842,0.045865204973823785,0.021438093378325578,0.06730329835214936
24.142857142857142,0.7565618747724707,0.04338121872242974,0.15929852349291465,0.04075838301227154,0.2000569065051862
25.285714285714285,0.6469951112786295,0.03727112133283676,0.28009552257269993,0.035638244815935874,0.3157337673886358
26.428571428571427,0.5996904535848893,0.02356511579513811,0.3562684830413929,0.02047594757868166,0.37674443062007457
27.57142857142857,0.5805554546808169,0.013017616996992462,0.39675295357764545,0.009673974744639775,0.4064269283222852
28.714285714285715,0.5724201655915403,0.006751744042438545,0.4166611694950998,0.004166920871006072,0.42082809036610586
29.857142857142858,0.5688612892757415,0.0033992889628708493,0.4260205876898608,0.001718834071601465,0.42773942176146224
31.0,0.567300972478322,0.0016878848850675726,0.43031609169213986,0.0006950509445359202,0.4310111426366758
31.0,0.567300972478322,0.0016878848850675726,0.43031609169213986,0.0006950509445359202,0.4310111426366758
32.142857142857146,0.8135062911862596,0.0024895506936197806,0.18299671121153205,0.0010074469087183928,0.18400415812025045
33.285714285714285,0.8775758727168824,0.005150835765183809,0.1148640513542681,0.0024092401639504097,0.11727329151821851
34.42857142857143,0.8970504481151562,0.012245358952947809,0.08372775127651734,0.00697644165604672,0.09070419293256406
35.57142857142857,0.8875998059421406,0.029707160352557,0.06162136541379244,0.02107166829308281,0.08269303370687525
36.714285714285715,0.8395651189051712,0.06433904824006786,0.03887817844558286,0.05721765441259664,0.09609583285817949
37.857142857142854,0.7568997559957104,0.1068167963119596,0.01742862621994099,0.11885482147866301,0.136283447698604
39.0,0.6810821965848385,0.13126986857418782,0.005336357460559821,0.1823115773901086,0.1876479348506684
39.0,0.6810821965848385,0.13126986857418782,0.005336357460559821,0.1823115773901086,0.1876479348506684
40.142857142857146,0.6355673545319165,0.12980892738292493,0.009421686472421928,0.22520203162614036,0.23462371809856228
41.285714285714285,0.618664248587451,0.11522452922702099,0.014775023002335828,0.25133619920086964,0.2661112222032055
42.42857142857143,0.6142056889700134,0.09647033494719766,0.022025893623662807,0.26729808248178927,0.2893239761054521
43.57142857142857,0.614509686201593,0.07771643128318155,0.032059031817145,0.2757148507265009,0.3077738825436459
44.714285714285715,0.616432272790697,0.060795641132485354,0.046059221675552105,0.2767128644362229,0.322772086111775
45.857142857142854,0.6187438556861149,0.04641616971675755,0.06564442738566115,0.2691955472537029,0.3348399746393641
47.0,0.6208193387760454,0.03467054038533343,0.09299288944406066,0.2515172314446904,0.34451012088875105
47.0,0.6208193387760454,0.03467054038533343,0.09299288944406066,0.2515172314446904,0.34451012088875105
48.142857142857146,0.6558190753823441,0.03079151172427785,0.021213105744889264,0.29217630721607596,0.31338941296096523
49.285714285714285,0.6391104155748135,0.025230761382988045,0.004442922787747663,0.33121590033904313,0.3356588231267908
50.42857142857143,0.6256419541973082,0.019129592421087683,0.0008545369935056578,0.3543739164895613,0.355228453483067
51.57142857142857,0.6192403179212295,0.013895881754788604,0.00015712724538653278,0.3667066731978096,0.3668638004431961
52.714285714285715,0.6166421080028868,0.009877601121259908,2.8292004366005983e-05,0.37345199901010423,0.3734802910144702
53.857142857142854,0.6156459027515855,0.006940973741522886,5.04305983619567e-06,0.3774080806072872,0.3774131236671234
55.0,0.6152668026035992,0.004845189728299931,8.941785601500806e-07,0.37988711367408656,0.3798880078526467
