Key,Value
2,0.30019271559977123
3,0.29571373171830595
4,0.2915917446335604
5,0.28850390014060917
6,0.28740510159684596
7,0.2918179023273125
8,0.3381422366775738
9,0.3876235819622969
10,0.3877759854473646
11,0.3878044366771773
12,0.38780291872214673
13,0.38780457241394345
14,0.38777751034903857
15,0.38780314107207503
